recruiter,recruit,degree,blk,testatus
728,1,6,1,i
282,3,6,1,i
590,7,5,1,s
16,9,5,1,s
602,10,4,1,s
761,15,7,0,i
,16,1,0,s
209,23,6,1,s
953,24,8,0,s
257,26,6,0,s
790,33,7,0,s
26,38,5,0,s
668,52,8,0,s
780,53,7,0,s
238,61,4,0,s
494,63,7,1,s
109,71,8,1,s
617,74,5,1,s
243,83,6,1,s
784,94,6,0,s
578,109,7,1,i
109,114,3,1,s
10,118,4,1,s
790,119,4,1,i
177,120,5,0,s
120,121,4,0,s
967,124,8,0,s
424,134,6,1,s
287,140,8,0,s
33,142,7,1,s
668,143,8,1,s
617,144,7,1,s
772,145,4,1,i
282,147,6,1,s
924,153,5,0,s
763,154,2,0,s
109,156,5,0,s
590,157,5,1,s
372,159,6,0,s
594,162,4,0,s
998,164,3,1,s
63,172,7,0,s
761,174,6,0,s
33,177,10,0,s
696,189,7,1,s
124,209,5,1,s
998,216,5,0,s
953,223,4,0,s
147,227,3,1,s
298,231,8,1,i
74,232,8,1,s
272,233,6,1,s
257,238,4,0,s
74,243,4,1,s
826,250,7,0,s
458,251,5,1,s
447,253,4,0,s
924,257,7,1,s
3,258,5,1,s
391,260,6,0,s
879,269,7,0,i
603,272,6,1,s
83,282,11,1,s
253,284,3,1,s
458,287,6,1,s
675,290,4,0,i
939,292,3,1,s
269,294,3,0,s
548,296,7,0,s
253,298,9,0,s
63,306,5,1,i
425,308,4,1,s
808,316,3,1,s
744,325,13,1,i
142,336,5,0,i
967,341,6,0,s
548,343,6,0,s
879,351,2,1,s
979,354,7,0,i
157,366,11,1,s
784,372,5,1,s
447,378,5,0,s
961,380,7,1,s
742,382,6,0,s
550,386,4,1,s
572,387,11,0,s
38,391,5,0,s
343,395,6,1,i
879,407,6,1,s
223,412,1,1,s
497,413,4,1,i
372,422,4,1,s
613,424,5,0,i
961,425,7,0,s
961,431,5,0,s
988,435,7,0,i
10,447,7,0,s
209,450,2,0,s
243,456,7,0,s
494,458,5,1,s
145,463,4,1,s
424,480,3,0,s
814,485,6,0,s
,491,6,0,s
480,494,5,0,s
157,497,4,1,s
545,504,4,0,s
272,505,8,1,s
762,510,3,0,s
162,511,7,0,s
458,515,6,1,s
52,516,3,1,s
613,518,5,0,i
602,528,4,1,s
407,530,6,1,i
147,536,3,1,s
223,545,5,1,s
424,546,4,0,s
728,548,6,0,i
510,550,4,0,i
33,553,5,1,s
257,557,3,1,s
808,565,3,0,s
238,566,5,0,i
808,572,6,1,s
979,578,5,1,s
826,590,4,1,s
209,592,4,0,s
227,594,5,0,s
491,602,3,1,s
282,603,6,1,s
243,613,7,1,i
904,617,4,1,s
284,619,3,0,s
565,657,3,0,s
325,658,4,0,s
779,668,6,1,s
223,671,5,1,s
761,674,4,0,i
550,675,5,0,s
296,696,5,1,s
,700,2,0,s
38,714,7,1,i
491,728,5,0,i
790,742,8,1,s
378,744,5,0,i
485,745,4,1,s
765,746,6,1,s
10,761,5,0,s
3,762,5,0,s
354,763,7,0,s
253,765,6,1,i
590,772,5,1,s
566,779,8,0,s
162,780,5,1,s
336,782,4,0,i
696,784,8,0,s
354,785,4,0,s
153,790,7,1,s
813,798,5,1,s
979,808,8,1,s
258,813,5,1,s
7,814,10,0,s
425,820,7,0,s
83,826,7,1,s
813,845,6,1,s
497,863,3,1,i
763,865,6,0,s
121,866,4,1,s
578,876,4,1,i
142,879,7,1,s
998,887,7,1,s
744,890,9,0,s
779,892,5,0,i
603,902,6,1,s
395,904,7,1,s
382,905,9,0,s
94,924,8,0,i
,926,4,1,s
826,933,4,0,s
154,934,7,0,i
134,939,6,1,s
386,942,6,1,i
668,945,9,0,s
714,953,5,1,s
,959,6,1,s
298,961,5,0,i
518,967,5,0,s
294,968,7,1,i
94,970,6,0,i
967,979,4,0,s
425,988,8,1,i
336,990,5,1,s
772,998,9,1,i
