recruiter,recruit,degree,blk,testatus
976,5,2,0,s
242,7,5,1,s
541,19,6,0,s
936,20,8,0,s
185,23,6,1,s
375,32,3,0,s
952,36,6,1,s
240,38,5,0,s
777,43,5,1,s
676,52,8,0,s
202,53,7,0,s
150,54,3,0,s
739,56,7,0,s
393,62,3,0,s
7,68,3,1,i
921,69,4,1,s
820,70,4,0,s
7,73,7,0,i
742,76,8,1,s
308,99,1,0,s
146,101,5,0,s
449,103,6,0,i
769,106,7,1,s
692,111,5,0,s
70,116,9,0,s
511,138,5,0,i
550,146,5,0,s
848,149,4,0,i
203,150,6,0,s
493,151,7,1,s
934,154,2,0,s
366,157,5,1,s
380,158,6,1,s
814,159,6,0,s
43,163,4,1,i
884,169,4,0,s
607,182,4,0,s
965,185,4,0,s
413,189,7,1,s
449,192,2,0,s
508,193,3,1,s
277,198,6,0,s
69,201,3,1,s
739,202,5,0,s
151,203,6,0,s
708,206,5,1,s
671,223,4,0,s
545,229,4,0,s
366,232,8,1,s
203,236,4,0,i
236,240,5,0,i
796,242,4,0,s
460,248,4,1,i
676,252,5,1,s
193,256,6,0,i
545,271,4,1,s
202,275,3,0,s
334,277,4,0,s
36,285,4,0,i
825,295,6,0,i
185,302,8,1,s
833,303,5,1,s
308,306,5,1,i
425,308,4,1,s
812,310,6,0,s
303,325,13,1,i
106,326,4,1,s
779,329,7,0,s
983,330,4,0,s
488,334,5,0,s
371,336,5,0,i
43,344,5,1,s
867,349,1,0,s
511,358,5,0,s
658,362,4,1,s
894,366,11,1,s
710,368,2,1,s
867,371,7,1,s
151,375,4,1,s
894,376,9,1,i
961,380,7,1,s
942,386,4,1,s
38,391,5,0,s
146,392,4,0,s
894,393,6,1,s
825,394,5,0,s
380,405,8,1,s
410,407,6,1,s
68,408,4,0,s
326,410,3,1,s
630,413,4,1,i
961,425,7,0,s
779,430,3,1,i
336,448,3,0,i
671,449,5,0,s
393,452,6,1,s
596,460,9,0,i
895,476,9,1,s
101,483,4,0,i
,488,6,0,s
898,493,4,1,s
915,494,5,0,s
76,503,5,1,s
393,508,4,1,s
550,510,3,0,s
,511,7,0,s
702,527,4,1,s
103,541,3,1,s
223,545,5,1,s
386,550,4,0,i
511,551,6,0,s
189,554,5,1,s
70,555,5,0,s
675,571,6,0,s
182,581,2,0,s
668,584,9,1,s
256,596,8,0,s
203,607,6,1,s
202,609,4,1,s
366,613,7,1,i
708,618,8,1,s
368,630,2,0,i
70,636,2,1,i
983,647,3,0,s
812,650,6,0,s
19,658,4,0,s
52,668,6,1,s
242,671,5,1,s
138,675,5,0,s
956,676,3,1,s
938,679,5,1,s
650,692,9,0,i
146,702,4,1,s
883,708,5,0,s
198,710,5,0,s
460,714,7,1,i
607,734,3,1,s
303,736,3,0,s
983,739,4,0,i
895,742,8,1,s
36,748,8,1,i
820,752,7,1,i
510,762,5,0,s
892,763,7,0,s
476,769,5,0,s
609,777,10,1,s
410,779,8,0,s
777,789,4,0,s
742,790,7,1,s
101,792,4,1,s
375,793,10,0,s
303,796,5,1,s
54,807,1,0,s
951,812,4,0,i
884,814,10,0,s
425,820,7,0,s
150,825,6,0,s
252,832,5,1,s
256,833,4,0,s
275,837,5,1,i
271,844,1,1,i
892,848,5,1,s
905,853,4,0,s
581,856,3,1,s
334,867,8,0,s
769,882,1,0,s
972,883,4,1,s
936,884,7,0,i
734,892,5,0,i
905,894,4,1,s
671,895,8,1,s
714,898,5,1,i
942,903,3,0,s
571,905,9,0,s
609,907,7,1,s
951,915,7,1,s
790,921,3,1,s
193,932,3,1,s
833,934,7,0,i
189,936,7,1,s
898,938,7,1,s
679,942,6,1,i
903,951,6,1,s
271,952,10,1,s
905,956,4,1,s
275,961,5,0,i
769,965,3,1,s
833,972,2,1,s
271,976,6,1,i
596,983,7,0,s
,985,3,1,s
779,997,7,1,s
848,998,9,1,i
425,1000,6,1,i
