recruiter,recruit,degree,blk,testatus
976,5,2,0,s
803,6,5,1,s
864,14,10,0,i
695,20,8,0,s
819,24,8,0,s
651,37,6,1,s
941,47,3,0,i
87,48,3,0,i
917,50,5,0,i
676,52,8,0,s
941,56,7,0,s
545,60,7,1,s
689,71,8,1,s
760,73,7,0,i
171,76,8,1,s
963,84,6,0,s
280,87,3,0,i
181,94,6,0,s
420,97,3,0,s
803,106,7,1,s
669,120,5,0,s
867,130,5,0,s
380,132,6,1,s
936,135,5,0,s
939,143,8,1,s
384,148,6,1,s
464,163,4,1,i
689,164,3,1,s
132,168,8,0,s
476,171,4,1,i
50,174,6,0,s
941,175,7,1,s
208,181,7,1,s
929,195,7,0,i
275,202,5,0,s
845,206,5,1,s
429,208,5,1,i
168,211,8,0,s
699,213,2,0,i
14,220,3,0,i
87,221,4,1,s
545,223,4,0,s
233,225,5,1,s
915,232,8,1,s
208,233,6,1,s
722,249,2,1,s
832,252,5,1,s
504,260,6,0,s
715,270,3,1,s
233,272,6,1,s
961,275,3,0,s
37,280,7,1,s
527,282,11,1,s
619,284,3,1,s
552,289,4,1,s
552,290,4,0,i
836,296,7,0,s
433,298,9,0,s
695,307,9,0,s
208,309,5,1,i
718,310,6,0,s
52,317,4,1,i
435,340,5,0,i
995,352,6,1,s
619,363,5,0,s
60,366,11,1,s
309,376,9,1,i
961,380,7,1,s
905,382,6,0,s
693,384,4,1,s
37,385,7,0,s
825,394,5,0,s
756,398,6,0,s
555,405,8,1,s
47,417,8,0,s
475,420,8,1,s
221,429,6,0,s
,433,6,1,s
132,435,7,0,i
384,438,7,1,i
,459,4,1,s
963,460,9,0,i
148,464,6,1,s
438,465,2,1,s
976,466,5,0,s
398,472,2,0,s
472,475,4,0,s
220,476,9,1,s
221,482,9,1,s
504,499,3,1,s
918,504,4,0,s
433,506,8,1,s
506,508,4,1,s
175,512,6,1,i
84,513,5,1,s
838,520,12,0,s
195,521,10,0,s
755,527,4,1,s
905,529,5,1,s
56,539,5,0,i
867,544,6,1,s
504,545,5,1,s
929,549,4,0,i
521,551,6,0,s
394,552,5,1,s
171,555,5,0,s
577,562,8,1,s
657,565,3,0,s
905,571,6,0,s
669,572,6,1,s
722,577,3,1,s
476,580,5,1,s
,584,9,1,s
309,593,4,0,s
135,595,1,0,s
71,597,5,1,i
438,599,5,1,s
233,608,10,1,s
225,611,10,1,s
940,619,3,0,s
47,627,11,1,s
385,641,3,0,i
,651,6,1,s
941,657,3,0,s
135,665,5,1,s
699,669,7,0,s
296,674,4,0,i
252,676,3,1,s
657,684,4,0,i
398,689,6,1,s
865,693,8,1,i
963,695,5,0,s
296,696,5,1,s
260,698,4,0,i
24,699,3,0,s
289,713,3,1,s
476,715,2,1,i
435,716,3,0,s
211,718,4,0,s
520,722,9,1,s
529,746,6,1,s
909,755,5,0,i
995,756,2,0,s
864,760,2,0,i
,761,5,0,s
476,769,5,0,s
836,770,3,1,s
858,774,3,1,i
513,790,7,1,s
774,796,5,1,s
433,799,5,0,s
385,800,6,1,i
909,803,4,1,i
995,819,8,0,s
482,825,6,0,s
143,830,6,0,s
20,832,5,1,s
385,836,3,1,s
800,838,6,0,s
352,845,6,1,s
936,858,2,0,s
482,864,4,1,s
20,865,6,0,s
280,867,8,0,s
716,895,8,1,s
956,905,9,0,s
280,909,3,0,s
476,915,7,1,s
206,916,3,0,s
429,917,5,1,i
352,918,6,1,s
181,924,8,0,i
429,928,3,0,s
651,929,4,0,s
132,936,7,1,s
73,939,6,1,s
14,940,5,0,s
181,941,7,0,i
718,945,9,0,s
289,946,5,0,s
689,951,6,1,s
71,955,1,0,s
676,956,4,1,s
298,961,5,0,i
584,963,4,1,i
60,976,6,1,i
195,995,6,0,i
164,998,9,1,i
