recruiter,recruit,degree,blk,testatus
761,10,4,1,s
,13,1,1,s
49,14,10,0,i
634,15,7,0,i
893,19,6,0,s
469,20,8,0,s
72,24,8,0,s
257,26,6,0,s
495,27,4,1,s
598,29,5,1,s
421,31,3,0,s
938,36,6,1,s
714,38,5,0,s
899,49,3,0,s
174,50,5,0,i
36,53,7,0,s
137,56,7,0,s
731,63,7,1,s
172,72,8,1,s
272,86,4,0,s
329,108,6,1,s
321,116,9,0,s
10,118,4,1,s
977,122,8,1,s
,134,6,1,s
366,137,4,1,s
493,139,2,1,s
767,142,7,1,s
561,144,7,1,s
493,151,7,1,s
108,157,5,1,s
594,162,4,0,s
353,167,4,0,s
937,170,2,1,s
403,171,4,1,i
53,172,7,0,s
977,174,6,0,s
819,176,5,1,s
222,188,5,1,s
286,200,3,1,s
151,203,6,0,s
839,215,7,0,s
321,219,4,1,s
366,222,4,1,s
611,225,5,1,s
594,227,3,1,s
938,244,5,1,s
977,245,2,0,i
850,252,5,1,s
940,254,3,0,s
660,257,7,1,s
322,268,6,1,s
804,272,6,1,s
53,274,8,0,s
14,279,5,1,s
619,284,3,1,s
36,285,4,0,i
954,286,5,1,s
597,299,6,1,s
572,305,5,1,s
63,306,5,1,i
997,313,4,1,i
491,321,6,0,i
306,322,4,1,s
279,323,1,1,s
532,324,10,1,i
403,325,13,1,i
122,329,7,0,s
36,335,5,1,s
967,341,6,0,s
957,345,3,0,s
363,353,3,0,s
29,359,5,0,s
793,363,5,0,s
157,366,11,1,s
938,371,7,1,s
793,375,4,1,s
108,383,1,1,i
572,387,11,0,s
795,398,6,0,s
761,403,5,1,s
86,414,4,1,i
325,421,3,0,s
134,424,5,0,i
227,435,7,0,i
793,436,6,1,s
134,441,3,0,i
86,442,5,0,s
620,446,5,1,s
244,462,7,0,s
324,469,5,0,s
398,472,2,0,s
122,474,5,0,s
14,476,9,1,s
329,478,3,0,s
353,485,6,0,s
602,491,6,0,s
831,493,4,1,s
72,495,5,1,i
810,503,5,1,s
341,510,3,0,s
284,517,7,0,s
366,520,12,0,s
341,521,10,0,s
795,522,2,0,s
830,532,5,1,i
521,533,5,1,s
755,539,5,0,i
698,542,4,0,s
20,557,3,1,s
63,561,6,0,s
594,565,3,0,s
902,572,6,1,s
979,578,5,1,s
747,588,5,1,s
478,591,3,1,s
469,594,5,0,s
733,597,5,1,i
478,598,6,1,s
10,602,3,1,s
957,605,5,0,s
634,608,10,1,s
122,610,2,0,i
257,611,10,1,s
363,619,3,0,s
335,620,5,0,s
341,634,3,0,i
321,637,5,0,s
997,640,4,1,s
832,649,3,0,s
286,656,4,1,s
767,659,5,1,s
134,660,3,1,i
837,680,5,0,s
13,693,8,1,i
441,698,4,0,i
898,714,7,1,i
755,727,9,0,s
542,731,2,1,s
,733,5,1,s
940,738,3,1,s
56,739,4,0,i
680,747,6,1,s
850,749,6,1,i
245,755,5,0,i
174,761,5,0,s
532,767,5,0,s
279,776,6,1,s
815,784,8,0,s
846,787,3,0,s
837,789,4,0,s
403,793,10,0,s
659,795,5,0,i
533,798,5,1,s
142,804,6,1,s
572,808,8,1,s
767,810,4,1,s
747,811,6,1,i
605,815,3,0,s
532,819,8,0,s
542,830,6,0,s
,831,3,0,s
598,832,5,1,s
53,837,5,1,i
335,839,5,0,s
200,846,8,1,s
899,850,6,1,i
693,865,6,0,s
924,880,3,1,s
285,890,9,0,s
56,893,3,0,s
597,898,5,1,i
299,899,3,1,s
116,900,4,1,i
325,902,6,1,s
441,924,8,0,i
542,937,8,1,s
299,938,7,1,s
619,940,5,0,s
837,941,7,0,i
329,945,9,0,s
222,954,5,1,i
29,957,5,0,i
200,962,5,1,s
38,967,5,0,s
733,977,4,0,s
967,979,4,0,s
808,984,5,1,s
268,996,8,1,s
324,997,7,1,s
