recruiter,recruit,degree,blk,testatus
436,17,4,0,s
754,28,6,1,s
391,38,5,0,s
627,47,3,0,i
174,50,5,0,i
891,54,3,0,s
443,58,6,0,s
80,64,6,1,s
408,68,3,1,i
636,70,4,0,s
960,71,8,1,s
58,75,6,1,s
50,80,3,1,s
773,90,4,1,s
332,95,5,0,i
17,103,6,0,i
175,106,7,1,s
75,110,6,1,s
466,116,9,0,s
845,119,4,1,i
571,139,2,1,s
842,140,8,0,s
791,143,8,1,s
493,151,7,1,s
378,159,6,0,s
773,161,6,1,s
302,166,6,1,s
891,174,6,0,s
512,175,7,1,s
816,176,5,1,s
654,178,5,0,i
724,180,5,1,s
178,182,4,0,s
960,204,4,0,s
143,206,5,1,s
233,208,5,1,i
782,214,3,0,s
288,216,5,0,s
347,217,5,0,s
611,225,5,1,s
304,228,3,1,s
975,230,10,1,s
225,233,6,1,s
71,236,4,0,i
698,237,5,0,s
38,240,5,0,i
352,248,4,1,i
752,255,11,0,s
318,256,6,0,i
876,258,5,1,s
103,260,6,0,s
240,288,2,0,s
337,290,4,0,i
143,302,8,1,s
754,304,7,1,s
428,307,9,0,s
433,311,7,0,s
541,312,7,0,s
869,318,7,0,s
544,320,7,1,s
945,329,7,0,s
395,332,3,0,s
990,336,5,0,i
457,337,6,0,s
240,347,2,0,s
918,352,6,1,s
654,364,4,0,s
,365,6,1,s
336,371,7,1,s
119,376,9,1,i
447,378,5,0,s
754,381,2,1,s
917,382,6,0,s
752,391,5,0,s
904,395,6,1,i
640,396,5,1,i
689,398,6,0,s
457,401,6,0,s
365,408,4,0,s
47,417,8,0,s
225,422,4,1,s
436,426,5,1,s
914,428,4,0,s
917,429,6,0,s
506,433,6,1,s
228,436,6,1,s
,438,7,1,i
466,443,4,0,s
724,447,7,0,s
336,448,3,0,i
240,452,6,1,s
159,457,4,0,s
204,466,5,0,s
801,473,3,0,s
139,493,4,1,s
504,499,3,1,s
810,503,5,1,s
260,504,4,0,s
720,505,8,1,s
990,506,8,1,s
855,512,6,1,i
,517,7,0,s
689,526,6,0,s
666,534,5,0,s
103,541,3,1,s
960,544,6,1,s
675,550,4,0,i
214,551,6,0,s
290,552,5,1,s
,555,5,0,s
675,571,6,0,s
816,573,2,1,s
256,596,8,0,s
337,599,5,1,s
237,600,4,1,s
318,606,3,1,s
655,607,6,1,s
233,608,10,1,s
777,609,4,1,s
801,611,10,1,s
225,612,4,1,s
166,615,5,0,s
952,627,11,1,s
312,636,2,1,i
395,640,4,1,s
555,654,4,0,s
204,655,7,1,i
795,659,5,1,s
473,666,2,0,i
945,668,6,1,s
290,675,5,0,s
942,679,5,1,s
71,689,6,1,s
260,698,4,0,i
737,711,5,0,s
38,714,7,1,i
551,720,5,1,s
443,724,7,0,s
951,726,6,1,s
517,736,3,0,s
904,737,5,1,i
433,752,7,1,i
627,754,5,1,s
607,757,1,0,s
176,767,5,0,s
573,768,4,0,s
318,773,4,1,s
861,777,10,1,s
336,782,4,0,i
777,789,4,0,s
180,791,4,0,s
945,795,5,0,i
332,801,4,0,s
473,810,4,1,s
233,811,6,1,i
679,814,10,0,s
862,816,4,1,s
70,820,7,0,s
493,831,3,0,s
256,833,4,0,s
782,834,5,0,s
789,837,5,1,i
879,842,3,1,s
206,845,6,1,s
571,851,4,1,s
904,855,3,0,s
512,861,5,1,i
448,862,4,0,s
855,869,3,0,s
831,876,4,1,i
75,879,7,1,s
311,891,3,0,s
493,898,5,1,i
782,904,7,1,s
789,908,8,0,s
159,914,5,1,s
845,915,7,1,s
50,917,5,1,i
504,918,6,1,s
611,920,8,0,i
975,928,3,0,s
230,931,4,1,s
679,938,7,1,s
47,941,7,0,i
248,942,6,1,i
447,945,9,0,s
214,951,6,1,s
987,952,10,1,s
,960,5,1,i
801,964,4,0,i
920,970,6,0,i
599,974,5,1,s
987,975,6,0,s
174,977,4,0,s
869,980,3,0,s
876,987,6,1,i
814,990,5,1,s
352,995,6,0,i
143,1000,6,1,i
