recruiter,recruit,degree,blk,testatus
681,2,2,0,s
72,3,6,1,i
765,6,5,1,s
68,7,5,1,s
485,17,4,0,s
684,22,6,0,s
733,34,5,1,s
529,35,4,0,s
335,36,6,1,s
237,42,8,0,s
198,43,5,1,s
890,46,6,1,s
87,48,3,0,i
80,50,5,0,i
36,53,7,0,s
137,56,7,0,s
6,60,7,1,s
343,63,7,1,s
80,64,6,1,s
791,65,2,0,s
263,68,3,1,i
380,72,8,1,s
144,73,7,0,i
617,74,5,1,s
507,80,3,1,s
367,81,1,1,s
152,82,6,0,s
243,83,6,1,s
280,87,3,0,i
22,89,5,0,s
172,90,4,1,s
22,93,5,0,s
889,104,5,1,s
488,112,2,1,s
35,116,9,0,s
90,127,6,1,s
452,137,4,1,s
344,140,8,0,s
137,142,7,1,s
791,143,8,1,s
617,144,7,1,s
895,147,6,1,s
574,152,8,0,s
617,153,5,0,s
295,158,6,1,s
707,166,6,1,s
53,172,7,0,s
791,173,6,0,s
825,174,6,0,s
182,178,5,0,i
805,180,5,1,s
6,182,4,0,s
886,183,4,1,s
490,187,5,0,s
295,198,6,0,s
53,202,5,0,s
711,210,7,0,s
982,212,1,1,s
366,232,8,1,s
600,237,5,0,s
74,243,4,1,s
977,245,2,0,i
284,253,4,0,s
996,262,4,0,s
604,263,3,0,i
996,268,6,1,s
691,276,2,0,s
909,280,7,1,s
,284,3,1,s
36,285,4,0,i
104,289,4,1,s
645,295,6,0,i
696,296,7,0,s
232,308,4,1,s
488,309,5,1,i
733,310,6,0,s
116,321,6,0,i
620,335,5,1,s
395,343,6,0,s
43,344,5,1,s
335,346,1,0,s
681,348,3,1,s
918,352,6,1,s
363,353,3,0,s
776,358,5,0,s
619,363,5,0,s
137,366,11,1,s
520,367,5,1,s
766,372,5,1,s
158,380,7,1,s
352,382,6,0,s
452,393,6,1,s
825,394,5,0,s
904,395,6,1,i
746,405,8,1,s
48,409,6,1,s
89,414,4,1,i
153,417,8,0,s
811,420,8,1,s
372,422,4,1,s
533,439,8,0,s
409,452,6,1,s
353,485,6,0,s
202,488,6,0,s
853,490,3,0,s
72,495,5,1,i
918,504,4,0,s
508,506,8,1,s
60,507,4,0,i
393,508,4,1,s
42,511,7,0,s
507,514,3,0,s
818,520,12,0,s
344,524,5,1,s
524,529,5,1,s
798,533,5,1,s
295,543,6,0,s
394,552,5,1,s
158,553,5,1,s
766,558,8,0,s
112,574,5,0,s
182,581,2,0,s
74,584,9,1,s
745,600,4,1,s
507,604,4,0,s
514,608,10,1,s
904,617,4,1,s
284,619,3,0,s
604,620,5,0,s
533,621,6,1,s
367,627,11,1,s
490,631,2,1,s
621,639,1,1,s
35,644,2,0,s
620,645,3,0,s
452,661,4,1,s
986,681,5,0,s
262,684,4,0,i
746,687,3,1,s
745,691,6,1,s
795,693,8,1,i
621,696,5,1,s
263,707,5,1,s
104,711,5,0,s
409,724,7,0,s
802,730,4,1,i
977,733,5,1,s
56,739,4,0,i
178,742,8,1,s
485,745,4,1,s
409,746,6,1,s
127,748,8,1,i
253,765,6,1,i
348,766,3,0,s
684,776,6,1,s
696,784,8,0,s
180,791,4,0,s
363,793,10,0,s
945,795,5,0,i
982,798,5,1,s
35,800,6,1,i
42,802,4,1,s
6,803,4,1,i
687,805,3,1,s
152,811,6,1,i
798,813,5,1,s
711,818,7,1,s
295,825,6,0,s
172,826,7,1,s
280,835,2,1,s
813,845,6,1,s
645,853,4,0,s
581,856,3,1,s
280,867,8,0,s
50,886,5,0,s
42,889,4,1,s
285,890,9,0,s
414,895,8,1,s
358,896,4,1,s
776,904,7,1,s
853,905,9,0,s
803,909,3,0,s
363,916,3,0,s
395,918,6,1,s
970,920,8,0,i
620,939,6,1,s
691,945,9,0,s
46,960,5,1,i
724,970,6,0,i
174,977,4,0,s
905,982,6,0,s
46,984,5,1,s
600,986,4,1,s
506,990,5,1,s
895,991,3,0,s
886,996,8,1,s
