recruiter,recruit,degree,blk,testatus
12,1,6,1,i
468,9,5,1,s
376,12,5,0,s
658,19,6,0,s
936,20,8,0,s
517,21,8,1,s
168,23,6,1,s
847,28,6,1,s
520,31,3,0,s
250,34,5,1,s
889,42,8,0,s
259,61,4,0,s
994,64,6,1,s
636,70,4,0,s
109,71,8,1,s
439,73,7,0,i
816,91,4,1,s
196,93,5,0,s
664,97,3,0,s
483,101,5,0,s
889,104,5,1,s
,106,7,1,s
566,109,7,1,i
442,113,2,0,s
804,119,4,1,i
121,120,5,0,s
736,121,4,0,s
113,130,5,0,s
,135,5,0,s
463,140,8,0,s
179,142,7,1,s
772,145,4,1,i
726,156,5,0,s
42,167,4,0,s
664,168,8,0,s
512,175,7,1,s
816,176,5,1,s
250,177,10,0,s
643,179,8,1,i
614,191,5,1,s
312,196,5,0,s
9,207,3,1,s
168,211,8,0,s
448,216,5,0,s
579,219,4,1,s
820,225,5,1,s
907,230,10,1,s
,237,5,0,s
61,238,4,0,s
230,239,3,0,s
312,241,4,1,i
994,250,7,0,s
568,254,3,0,s
21,255,11,0,s
861,259,5,0,i
106,265,3,0,s
442,266,7,0,s
505,272,6,1,s
91,281,4,1,i
664,283,6,1,i
736,303,5,1,s
718,310,6,0,s
541,312,7,0,s
705,320,7,1,s
867,324,10,1,i
23,325,13,1,i
12,327,6,1,s
376,340,5,0,i
896,358,5,0,s
682,362,4,1,s
,364,4,0,s
948,365,6,1,s
325,371,7,1,s
663,374,3,1,s
119,376,9,1,i
994,385,7,0,s
130,387,11,0,s
61,401,6,0,s
364,404,5,1,s
23,406,5,1,s
97,420,8,1,s
613,424,5,0,i
665,439,8,0,s
483,442,5,0,s
862,448,3,0,i
101,460,9,0,i
191,463,4,1,s
364,468,8,0,s
682,481,3,1,s
97,483,4,0,i
737,487,4,1,s
530,505,8,1,s
800,512,6,1,i
61,517,7,0,s
613,518,5,0,i
643,520,12,0,s
420,525,8,1,s
487,530,6,1,i
19,541,3,1,s
42,562,8,1,s
238,566,5,0,i
737,568,3,0,s
816,573,2,1,s
722,577,3,1,s
584,579,3,0,i
566,584,9,1,s
530,587,4,0,i
618,588,5,1,s
135,595,1,0,s
71,597,5,1,i
272,603,6,1,s
439,611,10,1,s
964,613,7,1,i
364,614,4,1,s
848,618,8,1,s
952,627,11,1,s
312,636,2,1,i
156,638,5,0,s
439,643,4,0,s
362,658,4,0,s
21,663,4,0,s
643,664,5,0,s
135,665,5,1,s
847,667,6,1,s
587,669,7,0,s
239,670,5,0,s
663,672,3,0,s
861,681,5,0,s
106,682,3,0,i
340,685,4,1,s
211,700,2,0,s
759,705,4,0,s
737,711,5,0,s
211,718,4,0,s
505,720,5,1,s
862,722,9,1,s
889,726,6,1,s
743,727,9,0,s
34,733,5,1,s
892,734,3,1,s
517,736,3,0,s
847,737,5,1,i
562,743,6,1,s
597,748,8,1,i
820,752,7,1,i
566,759,2,0,s
892,763,7,0,s
142,767,5,0,s
667,769,5,0,s
998,772,5,1,s
28,774,3,1,i
861,777,10,1,s
362,779,8,0,s
587,786,3,0,s
119,790,7,1,s
774,796,5,1,s
385,800,6,1,i
142,804,6,1,s
951,812,4,0,i
862,816,4,1,s
176,819,8,0,s
70,820,7,0,s
281,843,4,0,s
670,847,5,0,i
998,848,5,1,s
512,855,3,0,s
587,857,3,0,s
774,858,2,0,s
512,861,5,1,i
325,862,4,0,s
130,867,8,0,s
769,882,1,0,s
936,884,7,0,i
667,889,4,1,s
327,892,5,0,i
960,895,8,1,s
101,896,4,1,s
951,903,3,0,s
376,907,7,1,s
254,908,8,0,s
265,918,6,1,s
12,921,3,1,s
711,929,4,0,s
176,935,2,1,s
858,936,7,1,s
903,937,8,1,s
254,940,5,0,s
718,945,9,0,s
848,948,4,1,s
207,949,4,0,s
726,951,6,1,s
505,952,10,1,s
120,957,5,0,i
71,960,5,1,i
517,964,4,0,i
584,976,6,1,i
998,989,3,1,i
283,994,7,1,i
216,998,9,1,i
