recruiter,recruit,degree,blk,testatus
602,10,4,1,s
168,23,6,1,s
819,24,8,0,s
623,28,6,1,s
375,32,3,0,s
865,34,5,1,s
952,36,6,1,s
32,37,6,1,s
714,38,5,0,s
437,43,5,1,s
984,46,6,1,s
443,58,6,0,s
960,71,8,1,s
172,72,8,1,s
963,84,6,0,s
534,90,4,1,s
34,94,6,0,s
982,100,5,0,s
792,101,5,0,s
157,108,6,1,s
466,116,9,0,s
10,118,4,1,s
177,120,5,0,s
37,136,3,0,s
531,144,7,1,s
559,150,6,0,s
497,157,5,1,s
998,163,4,1,i
792,168,8,0,s
90,172,7,0,s
228,177,10,0,s
,190,4,1,s
43,198,6,0,s
989,204,4,0,s
23,209,5,1,s
100,216,5,0,s
953,223,4,0,s
612,225,5,1,s
436,228,3,1,s
38,240,5,0,i
34,250,7,0,s
735,251,5,1,s
676,252,5,1,s
298,253,4,0,s
611,257,7,1,s
996,262,4,0,s
534,266,7,0,s
515,268,6,1,s
455,274,8,0,s
240,288,2,0,s
433,298,9,0,s
912,302,8,1,s
228,304,7,1,s
116,321,6,0,i
43,344,5,1,s
920,354,7,0,i
779,362,4,1,s
793,375,4,1,s
116,387,11,0,s
38,391,5,0,s
538,397,6,1,i
23,406,5,1,s
996,407,6,1,s
23,415,2,0,s
453,423,4,0,s
480,424,5,0,i
24,425,7,0,s
436,426,5,1,s
750,427,7,0,s
,433,6,1,s
793,436,6,1,s
144,437,8,1,i
611,439,8,0,s
466,443,4,0,s
209,450,2,0,s
813,453,6,0,s
714,455,3,1,s
515,458,5,1,s
466,460,9,0,i
163,464,6,1,s
204,466,5,0,s
920,470,5,1,s
118,471,3,1,s
710,480,3,0,s
101,483,4,0,i
209,489,5,1,i
321,491,6,0,s
863,497,4,1,s
915,499,3,1,s
714,500,3,1,s
433,506,8,1,s
426,515,6,1,s
559,519,4,0,s
838,520,12,0,s
407,530,6,1,i
530,531,5,1,i
150,534,5,0,s
888,538,3,0,s
534,543,6,0,s
873,559,5,1,s
722,577,3,1,s
321,584,9,1,s
905,589,5,1,s
209,592,4,0,s
912,593,4,0,s
491,602,3,1,s
500,606,3,1,s
813,611,10,1,s
437,612,4,1,s
262,613,7,1,i
423,618,8,1,s
,621,6,1,s
792,623,3,1,s
453,627,11,1,s
321,637,5,0,s
298,655,7,1,i
584,668,6,1,s
120,669,7,0,s
177,674,4,0,i
956,676,3,1,s
710,678,4,0,s
262,684,4,0,i
,688,3,0,s
945,691,6,1,s
910,693,8,1,i
963,695,5,0,s
274,703,3,1,i
453,710,5,0,s
863,712,2,1,s
953,714,7,1,i
945,718,4,0,s
520,722,9,1,s
500,730,4,1,i
423,735,4,1,s
190,742,8,1,s
712,743,6,1,s
996,750,3,1,i
10,761,5,0,s
865,763,7,0,s
90,773,4,1,s
266,775,3,1,s
43,777,10,1,s
668,779,8,0,s
538,792,4,1,s
819,793,10,0,s
982,798,5,1,s
730,802,4,1,s
865,806,2,1,s
845,813,5,1,s
984,819,8,0,s
136,838,6,0,s
515,845,6,1,s
437,846,8,1,s
952,854,5,1,i
984,863,3,1,i
443,865,6,0,s
216,868,3,1,s
846,871,3,1,s
426,873,3,1,i
987,876,4,1,i
407,879,7,1,s
998,887,7,1,s
,888,6,0,i
960,895,8,1,s
298,902,6,1,s
956,905,9,0,s
520,908,8,0,s
100,910,4,1,s
34,912,8,0,s
506,913,4,1,i
845,915,7,1,s
913,917,5,1,i
730,920,8,0,i
32,930,3,0,s
730,937,8,1,s
668,945,9,0,s
987,952,10,1,s
24,953,5,1,s
168,956,4,1,s
204,960,5,1,i
584,963,4,1,i
531,969,6,1,s
920,970,6,0,i
722,978,4,1,i
905,982,6,0,s
913,984,5,1,s
491,987,6,1,i
750,989,3,1,i
304,993,5,0,s
506,996,8,1,s
779,997,7,1,s
989,998,9,1,i
