recruiter,recruit,degree,blk,testatus
728,1,6,1,i
451,4,3,1,i
602,10,4,1,s
1,12,5,0,s
616,15,7,0,i
114,25,5,0,s
627,47,3,0,i
78,55,6,1,s
259,61,4,0,s
306,63,7,1,s
230,66,4,0,s
109,71,8,1,s
461,78,4,0,s
367,81,1,1,s
414,86,4,0,s
577,96,3,1,s
308,99,1,0,s
,100,5,0,s
907,109,7,1,i
570,114,3,1,s
387,130,5,0,s
452,137,4,1,s
235,141,5,1,i
392,146,5,0,s
100,150,6,0,s
173,152,8,0,s
881,167,4,0,s
,173,6,0,s
208,181,7,1,s
,182,4,0,s
635,195,7,0,i
867,197,6,1,s
328,201,3,1,s
488,202,5,0,s
607,203,6,0,s
309,208,5,1,i
907,215,7,0,s
100,216,5,0,s
492,217,5,0,s
907,230,10,1,s
811,233,6,1,s
,235,2,1,s
203,236,4,0,i
288,240,5,0,i
141,247,7,0,s
722,249,2,1,s
354,251,5,1,s
12,258,5,1,s
692,259,5,0,i
322,268,6,1,s
952,271,4,1,s
215,273,2,0,s
334,277,4,0,s
959,280,7,1,s
181,282,11,1,s
558,283,6,1,i
216,288,2,0,s
370,300,5,0,s
426,305,5,1,s
308,306,5,1,i
695,307,9,0,s
425,308,4,1,s
376,309,5,1,i
461,311,7,0,s
305,315,3,0,s
616,317,4,1,i
869,318,7,0,s
306,322,4,1,s
862,325,13,1,i
558,328,3,1,s
562,334,5,0,s
839,335,5,1,s
845,352,6,1,s
945,354,7,0,i
259,366,11,1,s
627,367,5,1,s
197,370,3,1,i
12,376,9,1,i
525,377,3,0,s
451,387,11,0,s
558,392,4,0,s
608,414,4,1,i
811,420,8,1,s
988,425,7,0,s
436,426,5,1,s
515,428,4,0,s
988,435,7,0,i
811,436,6,1,s
692,438,7,1,i
665,439,8,0,s
370,444,3,0,s
452,445,4,1,i
96,447,7,0,s
216,448,3,0,i
195,451,5,0,s
240,452,6,1,s
813,453,6,0,s
306,460,9,0,i
,461,7,0,i
992,470,5,1,s
420,475,4,0,s
309,488,6,0,s
1,491,6,0,s
488,492,6,1,i
328,503,5,1,s
598,509,4,1,s
855,512,6,1,i
268,515,6,1,s
701,517,7,0,s
420,525,8,1,s
602,528,4,1,s
798,533,5,1,s
563,551,6,0,s
247,558,8,0,s
577,562,8,1,s
525,563,4,1,i
109,566,5,0,i
251,569,4,1,s
78,570,6,0,s
722,577,3,1,s
735,582,1,1,i
566,584,9,1,s
307,598,6,1,s
491,602,3,1,s
318,606,3,1,s
182,607,6,1,s
233,608,10,1,s
202,609,4,1,s
439,611,10,1,s
608,616,7,0,s
665,627,11,1,s
638,635,2,1,s
392,638,5,0,s
763,647,3,0,s
452,661,4,1,s
96,665,5,1,s
945,668,6,1,s
861,681,5,0,s
247,688,3,0,s
525,692,9,0,i
681,695,5,0,s
173,701,6,0,s
606,706,1,0,s
420,722,9,1,s
392,728,5,0,i
251,735,4,1,s
354,763,7,0,s
861,777,10,1,s
470,778,4,0,s
566,779,8,0,s
311,793,10,0,s
55,797,3,1,s
813,798,5,1,s
611,801,4,0,s
152,811,6,1,i
845,813,5,1,s
912,819,8,0,s
66,830,6,0,s
215,839,5,0,s
515,845,6,1,s
607,846,8,1,s
952,849,5,0,s
869,855,3,0,s
280,859,5,0,s
512,861,5,1,i
448,862,4,0,s
280,867,8,0,s
980,869,3,0,s
616,871,3,1,s
215,881,6,0,s
952,883,4,1,s
912,886,5,0,s
376,907,7,1,s
322,908,8,0,s
315,912,8,0,s
845,915,7,1,s
470,920,8,0,i
12,921,3,1,s
181,941,7,0,i
300,945,9,0,s
627,950,2,1,s
387,952,10,1,s
247,959,6,1,s
425,961,5,0,i
230,975,6,0,s
271,976,6,1,i
435,980,3,0,s
425,983,7,0,s
491,987,6,1,i
173,988,8,1,i
998,989,3,1,i
777,992,3,1,i
216,998,9,1,i
