recruiter,recruit,degree,blk,testatus
695,20,8,0,s
726,21,8,1,s
684,22,6,0,s
375,32,3,0,s
32,37,6,1,s
344,43,5,1,s
151,44,3,0,s
87,48,3,0,i
651,53,7,0,s
324,56,7,0,s
709,60,7,1,s
259,61,4,0,s
689,71,8,1,s
152,82,6,0,s
513,84,6,0,s
372,85,4,0,s
,87,3,0,i
427,102,3,1,s
889,104,5,1,s
265,106,7,1,s
175,108,6,1,s
470,116,9,0,s
387,117,3,0,s
804,119,4,1,i
695,122,8,1,s
778,131,4,1,s
287,140,8,0,s
784,146,5,0,s
375,151,7,1,s
85,152,8,0,s
726,156,5,0,s
380,158,6,1,s
427,159,6,0,s
840,160,2,0,i
,163,4,1,i
353,167,4,0,s
476,171,4,1,i
152,173,6,0,s
106,175,7,1,s
674,177,10,0,s
256,193,3,1,s
663,196,5,0,s
131,197,6,1,s
43,198,6,0,s
53,202,5,0,s
711,210,7,0,s
951,214,3,0,s
37,220,3,0,i
833,256,6,0,i
861,259,5,0,i
504,260,6,0,s
613,262,4,0,s
918,265,3,0,s
87,280,7,1,s
672,281,4,1,i
175,287,6,1,s
104,289,4,1,s
552,290,4,0,i
108,293,4,1,s
968,296,7,0,s
686,297,6,1,s
499,303,5,1,s
197,314,3,1,s
997,324,10,1,i
839,335,5,1,s
457,337,6,0,s
140,344,5,1,s
485,353,3,0,s
788,357,4,0,i
779,362,4,1,s
840,363,5,0,s
197,370,3,1,i
159,372,5,1,s
817,375,4,1,s
476,376,9,1,i
405,380,7,1,s
116,387,11,0,s
260,391,5,0,s
552,394,5,0,s
918,395,6,1,i
210,398,6,0,s
391,401,6,0,s
713,405,8,1,s
811,420,8,1,s
372,422,4,1,s
932,427,7,0,s
988,435,7,0,i
370,444,3,0,s
401,457,4,0,s
287,458,5,1,s
498,464,6,1,s
920,470,5,1,s
810,473,3,0,s
769,476,9,1,s
682,481,3,1,s
814,485,6,0,s
344,492,6,1,i
930,497,4,1,s
985,498,2,1,i
504,499,3,1,s
422,503,5,1,s
545,504,4,0,s
293,505,8,1,s
550,510,3,0,s
175,512,6,1,i
293,513,5,1,s
736,517,7,0,s
539,523,1,1,s
314,525,8,1,s
689,526,6,0,s
969,531,5,1,i
324,532,5,1,i
56,539,5,0,i
60,545,5,1,s
146,550,4,0,i
289,552,5,1,s
657,565,3,0,s
152,574,5,0,s
108,580,5,1,s
526,588,5,1,s
964,613,7,1,i
481,640,4,1,s
929,651,6,1,s
684,657,3,0,s
672,663,4,0,s
769,667,6,1,s
930,670,5,0,s
778,672,3,0,s
290,674,4,0,i
550,675,5,0,s
861,681,5,0,s
106,682,3,0,i
262,684,4,0,i
778,686,3,0,s
398,689,6,1,s
259,692,9,0,i
681,695,5,0,s
,709,2,1,s
104,711,5,0,s
289,713,3,1,s
926,717,4,1,s
920,718,4,0,s
799,721,3,0,i
978,722,9,1,s
889,726,6,1,s
303,736,3,0,s
106,769,5,0,s
969,773,4,1,s
470,778,4,0,s
997,779,8,0,s
344,781,2,1,s
372,784,8,0,s
262,788,7,0,s
513,790,7,1,s
394,799,5,0,s
781,804,6,1,s
503,810,4,1,s
512,811,6,1,i
159,814,10,0,s
160,817,3,0,s
394,825,6,0,s
303,833,4,0,s
53,837,5,1,i
156,839,5,0,s
513,840,5,1,i
281,843,4,0,s
297,860,3,1,s
512,861,5,1,i
722,862,4,0,s
376,870,4,0,s
810,886,5,0,s
985,888,6,0,i
667,889,4,1,s
525,893,3,0,s
476,895,8,1,s
713,901,6,1,s
280,909,3,0,s
159,914,5,1,s
951,915,7,1,s
504,918,6,1,s
420,920,8,0,i
405,926,4,1,s
711,929,4,0,s
32,930,3,0,s
193,932,3,1,s
289,946,5,0,s
689,951,6,1,s
380,961,5,0,i
695,963,4,1,i
517,964,4,0,i
116,968,7,1,i
814,969,6,1,s
920,970,6,0,i
901,974,5,1,s
817,978,4,1,i
814,985,3,1,s
281,988,8,1,i
640,997,7,1,s
