recruiter,recruit,degree,blk,testatus
,3,6,1,i
976,5,2,0,s
447,10,4,1,s
258,12,5,0,s
50,21,8,1,s
818,22,6,0,s
114,25,5,0,s
282,33,7,0,s
865,34,5,1,s
952,36,6,1,s
777,43,5,1,s
210,45,5,0,s
,50,5,0,i
676,52,8,0,s
780,53,7,0,s
443,58,6,0,s
704,67,2,0,s
116,70,4,0,s
58,75,6,1,s
111,76,8,1,s
629,79,3,0,s
211,88,2,0,s
22,93,5,0,s
970,94,6,0,s
662,102,3,1,s
211,103,6,0,i
289,104,5,1,s
293,108,6,1,s
824,109,7,1,i
390,111,5,0,s
109,114,3,1,s
466,116,9,0,s
705,117,3,0,s
76,118,4,1,s
786,124,8,0,s
279,127,6,1,s
511,138,5,0,i
780,162,4,0,s
482,181,7,1,s
574,190,4,1,s
646,192,2,0,s
609,202,5,0,s
466,204,4,0,s
748,210,7,0,s
857,211,8,0,s
611,225,5,1,s
93,226,5,0,s
93,229,4,0,s
907,230,10,1,s
230,239,3,0,s
333,241,4,1,i
355,250,7,0,s
76,252,5,1,s
190,258,5,1,s
5,259,5,0,i
684,262,4,0,s
976,271,4,1,s
776,279,5,1,s
181,282,11,1,s
552,289,4,1,s
552,290,4,0,i
552,293,4,1,s
645,295,6,0,i
417,300,5,0,s
593,309,5,1,i
241,312,7,0,s
549,313,4,1,i
705,320,7,1,s
116,321,6,0,i
279,323,1,1,s
946,324,10,1,i
482,327,6,1,s
780,333,2,1,s
290,337,6,0,s
21,350,1,1,s
588,355,2,1,s
511,358,5,0,s
824,359,5,0,s
422,372,5,1,s
116,387,11,0,s
786,390,4,0,s
67,400,1,0,s
793,403,5,1,s
327,417,8,0,s
225,422,4,1,s
618,423,4,0,s
724,429,6,0,s
,441,3,0,i
724,443,4,0,s
724,447,7,0,s
423,453,6,0,s
850,458,5,1,s
466,460,9,0,i
443,466,5,0,s
920,470,5,1,s
320,482,9,1,s
422,503,5,1,s
293,505,8,1,s
162,511,7,0,s
293,513,5,1,s
818,520,12,0,s
588,526,6,0,s
327,543,6,0,s
58,549,4,0,i
651,552,5,1,s
21,562,8,1,s
109,566,5,0,i
678,574,5,0,s
250,578,5,1,s
857,587,4,0,i
618,588,5,1,s
646,593,4,0,s
460,596,8,0,s
974,599,5,1,s
907,609,4,1,s
920,611,10,1,s
609,618,8,1,s
,620,5,0,s
956,629,7,0,s
620,645,3,0,s
124,646,7,0,s
53,651,6,1,s
543,653,2,0,i
241,655,7,1,i
646,662,3,0,s
587,669,7,0,s
290,674,4,0,i
290,675,5,0,s
252,676,3,1,s
111,678,4,0,s
776,684,4,0,i
111,692,9,0,i
735,701,6,0,s
229,704,4,0,s
759,705,4,0,s
678,710,5,0,s
818,711,5,0,s
970,724,7,0,s
777,734,3,1,s
423,735,4,1,s
76,742,8,1,s
588,747,6,1,s
866,748,8,1,i
820,752,7,1,i
566,759,2,0,s
674,761,5,0,s
358,776,6,1,s
974,777,10,1,s
390,780,5,1,s
587,786,3,0,s
704,793,10,0,s
258,813,5,1,s
917,818,7,1,s
225,820,7,0,s
,824,2,0,s
211,828,5,0,s
271,844,1,1,i
934,850,6,1,i
645,853,4,0,s
423,857,3,0,s
776,861,5,1,i
443,865,6,0,s
906,866,4,1,s
258,876,4,1,i
960,895,8,1,s
956,905,9,0,s
981,906,3,0,s
109,907,7,1,s
34,912,8,0,s
50,917,5,1,i
970,920,8,0,i
429,928,3,0,s
711,929,4,0,s
312,934,7,0,i
620,939,6,1,s
289,946,5,0,s
505,952,10,1,s
229,953,5,1,s
676,956,4,1,s
204,960,5,1,i
116,968,7,1,i
88,970,6,0,i
102,974,5,1,s
981,975,6,0,s
692,976,6,1,i
704,981,4,0,s
905,982,6,0,s
975,987,6,1,i
204,989,3,1,i
279,991,3,0,s
250,994,7,1,i
549,1000,6,1,i
