recruiter,recruit,degree,blk,testatus
1848,1,7,0,i
1724,8,5,0,s
104,12,5,1,s
2219,23,6,1,s
539,36,6,1,s
1722,37,6,1,s
1471,74,11,1,s
1442,77,9,0,s
1881,104,11,1,s
1881,190,5,1,s
2049,208,7,0,s
930,247,7,0,s
1915,264,6,1,s
1942,273,10,1,s
612,323,9,0,i
1082,345,9,0,s
1291,367,5,1,i
1082,391,6,0,s
2655,393,1,0,s
2685,441,10,0,s
681,447,5,1,s
1082,452,10,1,s
1968,470,12,0,s
2327,471,5,0,s
2698,475,7,1,s
1793,484,8,1,s
2718,495,5,1,s
1390,506,4,0,i
2292,509,5,1,i
2446,512,5,0,s
1116,519,6,1,s
1901,539,8,1,s
264,562,7,1,s
590,568,2,1,i
1766,590,9,1,s
666,612,8,0,s
969,619,6,0,s
670,631,5,0,i
2765,644,11,0,s
1906,656,6,1,i
1544,662,9,0,i
2956,666,10,0,i
1291,670,7,0,i
2292,681,8,1,s
2956,695,5,0,i
2942,696,9,1,i
1158,698,9,1,s
806,701,1,0,s
2069,710,7,0,s
1991,736,11,1,s
2942,771,9,0,s
2282,806,4,0,s
1254,808,8,0,s
519,837,5,1,s
1824,857,6,0,s
1647,883,7,0,s
2186,887,9,1,i
2511,888,8,0,s
1824,926,13,0,s
1336,927,8,0,i
1561,930,11,1,s
2511,938,7,0,i
2129,943,8,1,s
1442,951,4,0,i
1991,968,8,0,s
1045,969,8,0,s
1968,976,7,0,s
1953,978,12,1,s
12,979,8,1,s
2765,1045,9,0,s
77,1051,9,0,i
883,1082,7,0,i
1863,1116,6,1,s
1925,1155,8,0,i
969,1158,6,0,s
1543,1162,5,0,s
1292,1167,8,0,s
1116,1193,14,1,s
2122,1211,6,0,s
1859,1225,10,0,s
1336,1254,10,0,i
2685,1270,3,1,i
1291,1280,6,0,i
519,1285,1,1,s
2217,1288,6,0,s
2292,1290,7,1,i
1158,1291,7,0,i
662,1292,11,0,s
2655,1296,10,0,s
695,1336,11,0,s
978,1381,8,1,s
1824,1390,5,0,i
2122,1393,7,0,i
2942,1401,6,1,i
771,1442,6,0,s
2353,1455,4,0,i
1561,1471,10,1,s
452,1483,8,1,s
12,1507,11,1,i
695,1543,9,0,i
857,1544,10,0,s
979,1545,7,1,s
1584,1561,4,1,s
,1578,6,1,s
1959,1584,7,0,s
2069,1585,5,1,s
670,1612,10,0,s
930,1623,8,1,s
1543,1647,11,0,s
808,1722,7,1,s
2720,1724,8,0,s
1832,1732,3,0,s
1968,1741,10,0,i
2406,1766,12,1,s
2122,1776,6,0,i
568,1786,11,1,s
1,1791,4,0,s
74,1793,7,1,s
2976,1824,5,0,i
2831,1832,5,0,s
1455,1848,6,0,s
2376,1859,7,0,s
698,1863,7,1,s
441,1871,11,0,s
1724,1881,14,1,s
1859,1895,4,0,s
2217,1899,12,0,s
1906,1901,8,1,s
190,1906,9,1,s
2663,1913,5,1,s
1471,1915,5,1,s
927,1924,5,1,i
670,1925,4,0,i
1863,1940,8,1,i
1381,1942,6,1,s
1561,1953,9,1,s
2406,1959,8,0,s
247,1968,8,0,i
1483,1971,6,1,s
1899,1982,6,0,i
808,1991,9,0,i
2099,2027,8,1,i
2861,2039,6,1,s
1895,2049,8,0,s
590,2069,6,1,s
2663,2097,9,1,s
562,2099,9,0,s
1,2122,5,0,s
2376,2129,5,1,s
2186,2133,11,1,s
1793,2186,8,1,s
1290,2207,10,1,s
1871,2217,12,0,i
2783,2219,5,1,s
666,2236,7,0,s
1292,2282,4,0,s
1296,2283,8,0,s
837,2292,6,1,s
,2312,6,1,s
1292,2327,7,0,s
,2353,9,0,i
190,2369,6,1,s
2511,2373,5,0,s
1925,2376,7,1,i
1776,2385,7,0,i
1280,2406,11,0,s
2976,2446,3,0,s
441,2447,6,0,s
978,2450,5,1,i
736,2508,2,1,s
1584,2511,9,0,s
978,2611,8,1,s
1722,2614,14,1,s
539,2615,10,1,s
512,2628,8,0,s
1296,2639,11,0,i
1942,2648,7,1,i
77,2655,7,0,s
619,2663,10,1,s
447,2685,4,1,s
2369,2698,9,1,i
695,2718,7,0,i
2956,2720,6,0,s
512,2765,7,0,s
1381,2783,5,0,s
644,2790,7,0,s
2765,2809,13,0,s
968,2830,6,0,s
951,2831,11,0,i
2611,2861,3,1,s
1381,2894,8,1,s
74,2909,11,1,s
644,2922,3,0,s
1296,2923,7,1,s
1722,2936,8,1,s
1290,2942,5,1,i
1254,2946,6,0,i
1155,2956,6,0,s
2385,2976,10,0,s
