recruiter,recruit,degree,blk,testatus
387,1,7,0,i
1588,21,5,0,s
387,38,9,0,s
723,47,8,0,s
201,55,8,0,s
2004,63,4,1,s
793,72,7,1,s
1478,83,7,0,s
620,113,8,0,s
1327,153,10,1,s
523,171,11,0,s
2867,201,5,0,s
720,209,7,0,s
2363,218,8,0,s
1959,237,5,0,s
893,260,10,1,s
2143,280,10,0,s
2395,315,4,0,s
1094,379,7,1,s
720,387,8,0,s
986,392,10,0,s
2755,397,7,0,s
851,411,4,0,s
38,452,10,1,s
1543,465,7,0,s
1,472,7,0,i
1079,481,7,0,i
642,488,7,0,i
1116,519,6,1,s
1543,523,3,0,s
1148,538,6,1,s
2472,565,6,0,s
2812,589,9,1,s
2745,593,6,1,i
2860,619,6,0,s
2755,620,10,0,s
2856,622,8,0,s
1652,642,11,0,i
465,655,13,0,s
2745,681,8,1,s
1884,687,10,0,s
1959,690,6,0,i
1863,698,9,1,s
1035,718,10,1,i
812,719,8,0,i
1199,720,7,0,i
2347,723,9,0,i
1168,758,7,0,s
2826,760,11,1,s
2421,763,7,0,s
1160,783,5,1,s
1097,793,9,1,i
833,801,12,0,s
1039,811,4,0,s
833,812,5,0,i
1863,833,7,0,s
1079,834,6,0,i
1744,851,9,0,s
1486,852,5,0,s
1131,855,4,0,s
2083,881,6,0,i
218,883,7,0,s
2965,893,6,1,s
1035,905,8,1,i
2004,922,8,1,i
2729,958,5,1,i
1160,982,7,1,s
1405,986,9,0,s
622,994,8,0,i
1745,999,6,1,s
2055,1017,6,0,s
619,1033,4,0,i
2380,1035,8,1,s
1478,1039,7,0,s
2760,1075,12,0,s
2100,1079,7,0,s
1199,1082,7,0,i
1782,1094,5,1,s
2391,1097,8,1,s
2100,1109,10,0,s
1863,1116,6,1,s
1,1131,5,0,s
958,1139,5,1,i
1745,1147,5,1,s
1193,1148,8,1,s
719,1153,11,1,s
2472,1159,6,0,i
2745,1160,5,1,s
1867,1164,7,0,i
2143,1168,6,0,i
1075,1169,8,0,s
1116,1193,14,1,s
642,1199,8,0,s
2472,1257,6,1,s
1257,1272,8,1,i
1039,1308,5,0,s
2380,1327,8,1,s
793,1335,9,1,s
1169,1340,9,0,s
1109,1348,4,1,s
2145,1399,7,0,s
1580,1402,1,0,s
834,1405,5,0,s
1109,1428,8,0,s
171,1470,8,1,s
1075,1478,7,0,s
1676,1486,8,0,i
1428,1489,6,0,s
2569,1508,8,1,s
1131,1512,7,0,i
2957,1538,6,1,s
2195,1539,7,0,s
2043,1543,9,0,i
1580,1550,10,0,s
1159,1566,8,1,i
1486,1580,8,0,i
1959,1584,7,0,s
763,1588,10,0,i
2569,1605,6,1,s
1627,1607,8,1,i
2957,1614,5,1,i
719,1625,5,0,s
2860,1627,6,0,s
883,1647,11,0,s
2074,1652,13,1,s
1856,1656,8,1,s
1116,1664,13,1,s
2421,1676,4,0,i
1744,1720,5,0,s
38,1744,7,0,s
986,1745,8,1,i
1147,1762,9,1,s
481,1782,5,1,i
2143,1799,6,0,s
2941,1806,10,0,i
1139,1825,11,1,s
465,1844,10,0,s
1097,1846,8,0,s
1664,1856,5,1,s
1348,1863,7,1,s
1543,1867,10,0,i
1079,1884,12,1,s
411,1923,11,0,s
1486,1959,8,0,s
21,2000,13,0,i
83,2004,12,1,s
1168,2043,7,0,s
855,2055,9,0,i
1257,2073,10,1,s
2391,2074,9,1,i
1340,2083,6,0,s
2882,2100,8,0,s
201,2140,6,0,i
488,2143,9,0,s
1340,2145,11,0,s
999,2190,6,1,i
411,2195,11,0,s
1139,2291,10,1,s
681,2292,6,1,s
472,2347,8,0,s
2004,2362,5,1,s
687,2363,9,0,s
593,2380,8,1,s
1327,2381,14,1,s
,2391,5,1,s
834,2395,11,0,s
488,2406,11,0,s
,2421,3,0,s
1168,2472,5,0,s
1627,2484,8,0,s
1745,2569,8,1,s
2941,2592,8,0,s
2965,2608,8,1,s
315,2628,8,0,s
1147,2690,7,0,s
1160,2729,7,1,s
1782,2745,7,1,s
392,2755,7,0,s
720,2760,5,0,i
881,2765,7,0,s
958,2778,7,1,s
2380,2812,9,1,s
852,2816,7,0,s
1075,2820,7,0,s
622,2826,6,1,s
1033,2837,4,0,i
1159,2856,3,0,i
758,2860,4,0,s
38,2867,3,0,i
2391,2873,8,1,s
1538,2882,11,0,s
1164,2920,8,0,s
1131,2941,9,0,i
,2957,12,1,s
2729,2965,9,1,s
801,2972,8,0,s
1512,2991,7,0,s
1489,2994,1,0,i
