recruiter,recruit,degree,blk,testatus
2428,21,5,0,s
2774,35,9,1,s
1177,49,10,0,s
55,50,6,0,s
957,55,8,0,s
1757,58,9,0,i
236,72,7,1,s
1313,84,8,1,s
2045,85,4,0,s
1751,106,7,1,s
774,114,10,1,s
1748,156,1,1,s
1985,168,7,1,s
2584,199,13,1,s
55,201,5,0,s
1674,211,9,0,s
1068,236,5,1,s
2566,240,8,0,s
2236,248,11,0,s
1229,251,7,1,s
1308,254,7,0,i
1250,296,3,0,s
1391,309,6,0,i
2872,358,8,0,s
2808,370,7,0,i
2195,411,4,0,s
1523,504,6,0,s
1355,524,10,1,s
106,526,3,1,s
2584,538,6,1,s
1847,546,5,0,s
84,574,7,1,s
1776,577,6,0,s
2545,613,5,0,s
1731,652,5,0,s
2506,653,4,1,i
1391,655,13,0,s
248,665,7,0,i
2236,666,10,0,i
1074,673,7,0,s
910,681,8,1,s
2777,700,2,0,i
2093,718,10,1,i
199,722,7,1,s
1267,752,6,0,s
1665,767,3,1,s
,772,5,0,s
2567,774,6,1,s
1074,785,3,1,i
681,792,8,1,i
72,793,9,1,i
2948,797,6,1,s
2911,802,8,0,s
2567,897,11,1,s
1355,907,7,1,s
2160,910,5,1,i
2566,924,11,0,s
2920,926,13,0,s
1169,957,3,0,s
1841,987,4,0,i
296,1004,8,0,s
309,1039,7,0,s
106,1043,14,1,i
1121,1045,9,0,s
1235,1068,9,1,i
1622,1074,7,1,i
546,1085,8,0,s
793,1097,8,1,s
1169,1111,13,0,s
55,1121,7,0,i
1097,1127,5,0,s
2595,1132,6,1,s
2291,1139,5,1,i
,1169,8,0,s
50,1173,3,0,i
1544,1177,11,0,i
1256,1204,9,1,i
2613,1229,13,1,s
84,1235,10,1,s
2095,1250,7,0,i
2925,1256,2,1,s
2937,1267,10,0,s
1039,1308,5,0,s
2667,1313,6,0,s
309,1322,6,0,i
2545,1349,6,0,i
574,1355,8,1,s
1932,1365,5,0,s
666,1391,6,0,s
524,1408,7,1,s
1355,1420,6,0,s
211,1440,5,0,s
2553,1479,9,1,i
1757,1485,8,0,i
2566,1490,5,0,s
58,1495,7,0,s
2797,1517,6,0,i
106,1523,12,1,i
1717,1544,10,0,s
,1572,7,1,i
577,1590,7,1,i
296,1591,12,0,i
1841,1615,8,1,s
2929,1620,10,0,s
1235,1622,6,1,s
2963,1632,7,0,s
1980,1641,6,1,s
1847,1647,11,0,s
309,1665,6,1,i
1932,1674,9,0,s
2667,1709,4,0,s
2574,1712,6,1,s
1831,1717,7,0,s
1757,1731,7,0,i
2078,1748,7,1,i
2506,1751,9,1,s
50,1757,9,0,s
114,1761,7,1,i
240,1776,6,0,i
577,1815,3,0,s
2045,1823,5,0,i
1590,1831,11,1,i
700,1841,6,0,i
1674,1842,10,0,i
2595,1847,8,0,s
526,1881,14,1,s
2963,1885,9,0,i
72,1896,6,1,i
1717,1899,12,0,s
370,1929,5,0,s
50,1932,7,0,s
666,1935,9,0,s
785,1941,6,1,s
2482,1956,6,1,s
1751,1958,6,1,i
1831,1980,5,1,i
910,1985,5,1,s
1632,2020,8,0,s
2144,2030,4,1,i
655,2045,5,0,s
2738,2072,4,0,s
2506,2078,6,1,i
2553,2093,9,1,s
1169,2095,6,0,s
1622,2115,11,1,s
1776,2122,5,0,s
910,2144,6,1,s
1980,2160,12,1,s
1823,2165,8,0,s
2948,2195,11,0,s
2160,2196,6,1,s
,2236,7,0,s
1841,2246,12,0,s
236,2291,10,1,s
1408,2307,10,1,s
1097,2319,5,1,s
199,2328,1,1,s
1776,2363,9,0,s
1831,2408,7,1,s
2307,2424,14,1,s
1313,2428,10,0,s
2963,2448,5,0,s
681,2458,11,1,i
1235,2482,11,1,s
2482,2506,6,1,i
2236,2545,11,0,i
2078,2553,7,1,s
1349,2566,9,0,s
1622,2567,5,1,s
1847,2574,3,0,s
655,2584,5,0,s
1929,2595,8,0,i
2715,2600,4,0,i
2584,2613,10,1,s
201,2667,3,0,i
1620,2688,9,0,s
2893,2715,9,0,s
673,2738,9,0,s
2771,2764,8,0,s
1085,2767,8,0,s
1173,2771,13,0,s
2307,2774,5,1,i
2165,2777,9,0,s
2920,2790,7,0,s
666,2797,6,0,s
1173,2808,6,0,s
1349,2858,4,0,i
1815,2872,4,0,s
1267,2893,5,0,s
1935,2896,4,0,s
1647,2911,8,0,s
1177,2920,8,0,s
1229,2925,8,1,s
957,2929,3,0,i
1885,2937,4,0,i
2553,2948,7,1,s
1620,2952,6,0,s
1842,2963,8,0,s
2078,2999,7,1,i
