recruiter,recruit,degree,blk,testatus
2504,2,7,1,s
2659,10,7,1,s
696,19,4,1,s
2081,27,7,0,s
2497,94,8,0,s
1554,97,7,1,i
1077,104,11,1,s
1982,117,6,0,s
801,133,7,0,i
2112,141,7,1,s
721,205,4,1,i
570,250,6,0,s
2669,271,7,1,s
2554,284,6,1,i
433,324,5,1,i
2845,413,7,0,s
921,433,8,1,i
2230,462,5,1,s
,465,7,0,s
546,477,6,0,s
465,479,5,0,s
1608,485,8,1,i
1982,546,5,0,s
731,570,7,0,s
1792,609,6,1,s
1141,614,9,1,s
2845,627,10,0,s
1634,630,3,1,s
465,655,13,0,s
2476,672,6,0,i
798,675,6,1,s
2791,688,9,1,s
2482,696,9,1,i
2476,711,7,0,i
1605,721,10,1,s
1440,731,5,0,s
2577,771,9,0,s
1165,773,6,1,i
1554,790,5,1,s
2669,798,5,1,s
1464,801,12,0,s
675,813,7,1,s
1978,816,12,1,s
2059,824,9,0,s
731,827,8,0,s
2773,839,3,1,i
2670,849,5,1,s
839,859,8,1,s
1395,885,8,0,i
2454,887,9,1,i
887,917,8,1,s
1141,921,5,1,s
1545,954,8,1,s
1381,962,8,1,i
2031,968,8,0,s
1381,978,12,1,s
1899,1014,2,0,s
2791,1024,7,1,s
2317,1026,13,1,s
2783,1028,10,0,s
1672,1038,8,0,s
2669,1044,5,1,s
2968,1076,2,1,i
962,1077,8,1,s
546,1085,8,0,s
2949,1118,11,0,i
2577,1125,9,0,s
2477,1141,6,1,s
,1162,5,0,s
433,1165,4,1,s
1592,1176,5,1,s
1592,1193,14,1,s
10,1203,8,1,s
1028,1261,6,0,s
731,1262,5,0,i
1469,1263,12,1,i
1996,1264,2,1,i
1634,1275,11,1,i
1594,1281,8,1,s
2942,1290,7,1,i
1125,1323,6,0,s
2454,1352,7,1,s
2139,1354,9,0,i
2670,1355,8,1,s
141,1356,6,1,s
2783,1381,8,1,s
2862,1395,7,0,i
1261,1440,5,0,s
1605,1463,5,1,s
2659,1464,5,0,i
10,1469,7,1,s
917,1472,5,1,s
1381,1479,9,1,i
2569,1508,8,1,s
2081,1526,5,0,s
2504,1533,8,1,s
1884,1538,6,1,s
839,1545,7,1,s
271,1554,7,1,i
1953,1561,4,1,s
2529,1580,8,0,i
917,1586,8,1,s
2805,1592,6,1,s
2454,1594,7,1,s
2569,1605,6,1,s
1469,1608,7,1,i
271,1634,5,1,s
1356,1652,13,1,s
2525,1672,9,0,i
627,1695,8,0,s
2453,1698,6,1,s
688,1701,5,1,s
2870,1710,6,0,i
1281,1792,7,1,i
465,1844,10,0,s
546,1847,8,0,s
104,1881,14,1,s
2148,1884,12,1,s
2870,1899,12,0,s
141,1911,4,0,s
921,1930,10,1,i
2945,1937,8,0,i
1085,1953,9,1,s
2482,1956,6,1,s
1479,1978,7,1,i
1899,1982,6,0,i
2659,1996,2,1,i
1608,2008,4,1,s
1264,2012,8,0,i
1026,2023,6,1,i
1440,2031,6,0,s
2942,2032,9,1,s
1028,2037,4,0,s
627,2051,8,0,s
2031,2059,5,0,s
1844,2081,6,0,i
696,2089,8,1,i
1479,2112,9,1,s
1395,2139,6,0,s
1554,2144,6,1,s
2968,2148,9,1,s
2247,2168,8,1,i
859,2207,10,1,s
1695,2211,4,0,s
2932,2225,5,1,s
859,2230,5,1,s
2477,2247,8,1,s
1263,2251,5,1,s
1844,2272,8,0,i
627,2286,12,0,s
1956,2312,6,1,s
1141,2316,5,1,s
1076,2317,9,1,i
2247,2371,5,1,s
2949,2453,3,1,s
2316,2454,9,1,i
2805,2462,3,1,s
2529,2476,14,0,s
2993,2477,9,1,s
2247,2482,11,1,s
2870,2497,10,0,i
1594,2504,7,1,s
2504,2510,12,1,s
2638,2525,5,0,s
1982,2529,6,0,s
1395,2546,8,0,s
2089,2554,15,1,s
,2569,8,1,s
2794,2577,10,0,i
1605,2619,7,1,s
1176,2631,10,1,s
2371,2633,9,1,s
1463,2638,9,0,s
1077,2659,7,1,s
2168,2669,6,1,s
2089,2670,4,1,s
19,2741,3,1,s
,2766,6,0,s
1508,2773,6,1,i
2993,2783,5,0,s
1545,2791,9,1,i
2081,2794,5,0,s
614,2805,7,1,i
1695,2818,11,0,s
771,2823,6,0,s
433,2845,7,0,i
1508,2862,10,1,s
1028,2870,9,0,s
1463,2876,6,1,s
462,2921,4,1,s
1881,2932,6,1,s
19,2933,8,1,s
771,2942,5,1,i
2497,2945,10,0,s
2312,2949,7,1,s
2554,2960,3,1,i
962,2968,6,1,s
2525,2993,11,0,s
