recruiter,recruit,degree,blk,testatus
884,4,4,1,s
435,7,6,1,s
264,11,5,0,s
937,15,9,0,s
912,21,2,1,s
591,30,6,0,s
651,34,6,1,s
858,36,5,0,s
880,41,7,1,i
845,49,5,0,s
985,57,2,0,s
510,58,8,0,s
514,67,2,0,s
902,72,5,0,s
939,82,9,0,i
366,83,3,0,i
814,86,4,1,s
262,98,5,1,s
447,106,7,0,s
984,109,8,0,i
30,115,10,0,i
761,131,4,1,s
886,135,6,0,s
664,138,3,0,s
927,139,6,1,s
245,143,5,0,s
879,147,6,1,s
389,151,3,1,s
561,162,2,0,s
15,164,8,1,s
261,166,8,0,i
585,168,5,0,s
984,172,3,0,s
591,177,2,0,s
670,179,3,1,s
880,189,3,0,s
594,194,8,1,i
649,200,7,0,i
139,208,8,0,s
994,220,10,1,s
683,228,6,1,s
189,231,6,1,s
826,234,3,1,s
72,239,7,0,s
683,242,10,1,s
,245,3,0,s
483,249,3,0,s
352,258,7,0,s
550,261,3,1,i
616,262,11,0,s
135,264,5,1,s
550,272,5,0,s
291,273,5,1,s
7,274,6,0,s
788,280,4,0,i
792,285,5,0,s
362,289,4,0,i
67,291,4,1,s
,295,5,0,s
72,302,7,0,s
781,312,6,1,s
648,315,6,1,s
600,316,7,1,i
569,317,9,0,s
234,323,9,1,i
842,332,11,1,s
143,335,4,1,s
264,336,4,1,s
826,339,2,1,s
41,341,6,1,s
385,342,3,0,i
598,346,3,1,s
109,351,2,1,s
816,352,4,0,s
258,362,8,0,s
98,366,4,0,i
220,371,4,1,s
793,378,2,0,s
274,385,3,0,i
264,389,2,1,s
168,393,8,0,s
556,404,5,1,s
151,411,5,1,s
83,417,7,0,i
,424,2,0,s
,426,6,0,i
172,435,5,1,s
792,447,9,0,i
902,455,8,0,s
961,456,1,0,s
332,458,5,0,s
655,467,5,0,s
735,468,10,0,i
179,470,4,1,s
858,479,5,1,s
468,483,8,0,i
588,496,8,1,s
585,501,5,0,s
143,510,5,0,s
371,513,7,0,i
172,514,6,0,s
362,537,5,0,s
332,550,8,1,s
115,556,5,0,s
82,561,2,0,i
424,567,6,1,s
787,569,7,0,s
588,574,5,1,s
929,585,6,1,i
30,588,5,1,s
897,591,4,1,s
291,594,4,1,s
701,596,5,0,s
763,598,6,0,s
323,600,6,0,s
937,612,7,1,s
664,616,8,0,i
664,625,7,0,s
556,631,6,1,s
164,633,3,0,s
295,634,8,0,s
467,643,5,1,s
138,648,6,0,i
411,649,7,1,s
194,651,5,1,s
139,655,6,0,s
792,664,5,0,i
261,670,7,0,i
846,675,8,1,s
737,678,6,1,s
781,683,7,1,s
447,688,3,0,i
701,690,6,0,s
720,691,6,0,i
585,699,4,0,i
985,701,4,0,s
781,720,7,0,s
435,721,6,0,s
424,722,5,0,s
496,733,6,1,s
258,735,5,0,i
801,737,2,1,i
36,743,2,0,s
7,755,3,0,s
467,759,8,0,i
245,761,7,0,s
961,763,5,0,s
631,764,5,1,s
514,765,4,0,s
385,766,4,1,i
339,775,8,0,s
86,777,2,1,s
510,781,5,0,s
447,787,7,0,s
49,788,7,1,s
291,792,6,0,i
,793,4,1,s
816,801,2,1,s
594,812,3,0,i
720,814,5,0,s
41,815,9,1,s
4,816,5,1,s
86,826,5,1,s
57,834,5,0,s
234,842,4,0,s
763,845,7,0,s
897,846,4,1,s
274,852,3,0,s
720,858,7,0,s
939,862,6,0,s
514,864,5,1,i
139,874,4,1,i
721,875,5,0,i
574,879,7,1,s
336,880,8,0,s
346,884,7,0,s
274,886,7,0,s
208,894,8,0,s
346,897,4,1,s
616,902,3,0,s
164,909,6,0,s
302,912,2,1,s
245,914,6,1,i
168,927,5,0,s
755,929,9,1,i
550,936,2,0,s
634,937,5,0,s
648,939,5,0,s
280,955,3,0,s
842,961,7,0,s
317,963,3,0,i
963,974,4,1,i
352,978,7,0,s
177,982,5,0,s
763,984,9,0,s
569,985,5,1,s
846,992,4,0,s
404,994,9,0,s
470,996,2,1,s
