recruiter,recruit,degree,blk,testatus
374,2,5,1,i
816,4,4,1,s
122,5,6,1,s
65,7,6,1,s
59,10,3,1,s
333,12,6,0,s
795,15,9,0,s
848,18,6,1,s
932,19,3,0,s
269,23,4,1,s
886,35,5,0,s
476,39,4,1,s
610,42,10,1,i
910,46,5,0,s
439,47,6,1,s
476,51,4,1,s
297,53,6,1,i
473,55,11,0,i
742,59,3,1,s
611,60,9,0,s
181,65,4,1,i
263,68,1,0,s
947,71,4,1,s
246,73,6,0,s
263,75,5,0,s
101,76,4,0,s
150,84,3,1,s
71,89,4,0,s
909,92,6,1,i
733,98,5,1,s
297,101,3,0,s
978,109,8,0,i
794,122,4,1,s
742,127,7,0,i
532,130,5,0,s
265,132,5,1,i
978,147,6,1,s
935,150,4,1,i
,151,3,1,s
92,157,6,0,s
75,164,8,1,s
757,174,2,0,s
733,176,8,1,s
507,181,7,1,s
176,190,10,1,i
132,191,7,0,i
868,196,3,0,s
848,205,6,1,i
15,208,8,0,s
132,211,5,1,s
196,218,6,0,s
127,232,7,1,s
205,237,3,0,s
973,239,7,0,s
833,242,10,1,s
611,246,3,0,s
441,248,2,0,s
39,255,2,1,s
894,259,4,0,s
298,263,6,0,s
910,265,6,1,i
568,267,5,1,s
475,269,9,0,i
176,281,4,0,s
973,282,2,0,s
600,285,5,0,s
768,289,4,0,i
479,295,5,0,s
910,297,5,1,s
308,298,5,1,s
92,299,5,0,s
600,305,3,0,s
269,308,5,0,i
868,314,6,1,i
39,316,7,1,i
840,318,5,1,s
501,322,4,1,s
409,323,9,1,i
483,333,2,0,i
668,337,9,0,i
497,338,8,0,s
702,342,3,0,i
98,366,4,0,i
269,374,5,1,i
281,381,6,1,s
342,385,3,0,i
873,388,5,0,s
640,396,6,1,i
246,401,7,0,i
396,409,4,1,s
130,412,6,1,i
634,415,4,0,s
157,417,7,0,i
263,423,1,0,s
101,434,9,0,s
297,439,6,0,s
299,441,5,0,s
35,455,8,0,s
783,466,6,1,i
507,473,3,1,i
239,475,8,0,i
569,476,4,0,s
497,479,5,1,s
417,483,8,0,i
190,497,3,0,s
84,501,5,0,s
4,507,5,0,s
285,522,3,0,s
476,523,8,1,s
475,532,2,1,i
507,533,7,0,s
947,535,8,1,s
55,536,4,1,s
987,537,5,0,s
523,542,3,1,s
757,554,7,1,i
150,560,8,1,i
55,568,5,0,s
533,569,7,0,s
537,572,4,0,s
579,576,6,0,i
299,579,6,1,i
65,580,8,0,s
316,600,6,0,s
799,602,3,1,i
298,610,7,1,s
,611,5,0,s
536,613,3,1,s
415,629,3,0,s
295,634,8,0,s
374,639,4,0,s
475,640,3,1,s
412,646,6,1,i
990,668,5,0,i
873,678,6,1,s
795,702,2,1,i
342,704,5,0,i
298,709,2,1,i
536,713,5,1,s
181,718,3,0,s
73,733,6,1,s
678,737,2,1,i
157,742,5,0,s
794,744,8,1,i
7,755,3,0,s
837,757,4,0,s
841,759,8,0,i
536,768,5,0,i
412,769,3,1,s
157,783,4,0,i
542,785,3,1,s
755,794,7,1,s
568,795,5,1,s
709,796,9,1,i
479,799,5,1,i
737,801,2,1,s
523,815,9,1,s
60,816,5,1,s
,821,2,1,s
610,822,5,0,s
318,828,8,0,s
840,833,5,1,s
533,837,2,0,s
742,840,9,0,s
65,841,8,1,i
768,848,5,1,i
,868,3,0,s
196,873,7,0,s
147,879,7,1,s
542,883,2,0,s
816,885,6,1,s
388,886,7,0,s
833,887,8,0,i
441,893,4,1,s
815,894,8,0,s
237,901,9,1,i
190,909,6,0,s
841,910,6,1,i
755,929,9,1,i
51,932,5,0,s
640,935,6,0,s
841,947,9,1,i
53,969,2,0,s
733,973,5,0,s
147,975,7,0,i
84,977,9,0,i
602,978,7,0,s
885,987,4,0,s
281,990,3,0,s
947,997,7,0,s
