recruiter,recruit,degree,blk,testatus
133,3,5,1,s
775,5,6,1,s
,7,6,1,s
555,9,2,1,s
906,16,8,0,s
807,18,6,1,s
616,23,4,1,s
147,41,7,1,i
910,46,5,0,s
361,47,6,1,s
401,52,5,1,s
297,53,6,1,i
401,55,11,0,i
728,60,9,0,s
841,65,4,1,i
302,72,5,0,s
906,73,6,0,s
194,79,2,0,i
314,81,5,0,i
302,103,4,0,s
978,109,8,0,i
359,110,2,0,s
580,111,6,0,i
46,114,6,1,i
3,121,4,0,s
547,128,6,1,s
708,133,5,1,i
927,139,6,1,s
890,142,6,0,s
361,144,4,1,s
554,147,6,1,s
929,148,5,1,s
455,155,6,1,s
47,170,5,0,s
406,176,8,1,s
545,178,4,0,s
65,181,7,1,s
457,188,5,0,s
780,191,7,0,i
52,194,8,1,i
416,198,1,1,s
541,199,9,1,s
401,200,7,0,i
612,202,3,0,s
828,208,8,0,s
752,214,7,0,s
5,225,4,1,s
199,241,6,1,s
73,246,3,0,s
527,262,11,0,s
944,267,5,1,s
654,268,4,0,s
188,273,5,1,s
739,283,3,0,s
838,284,4,1,i
910,297,5,1,s
121,301,6,1,s
405,302,7,0,s
225,305,3,0,s
944,307,5,0,s
616,308,5,0,i
541,314,6,1,i
620,317,9,0,s
840,318,5,1,s
406,320,1,0,s
890,323,9,1,i
5,324,3,1,s
406,326,7,0,s
121,329,5,0,s
188,331,5,1,i
944,341,6,1,s
515,350,3,0,i
978,352,4,0,s
133,353,6,0,s
341,359,8,1,i
268,361,4,0,s
644,367,2,1,s
513,371,4,1,s
317,375,5,1,s
273,399,4,1,s
246,401,7,0,i
438,405,9,0,i
500,406,6,1,s
323,409,4,1,s
455,414,3,0,s
55,416,3,0,s
580,420,5,0,s
647,421,6,0,i
16,429,5,1,s
350,431,5,1,s
838,432,6,1,i
534,434,9,0,s
7,435,5,1,s
890,438,8,0,i
47,439,6,0,s
268,441,5,0,s
79,451,6,0,s
902,455,8,0,s
111,457,5,0,i
147,461,4,1,s
668,468,10,0,i
515,472,4,0,s
128,482,5,0,i
511,489,2,0,s
836,498,8,1,i
620,500,5,1,s
945,502,6,1,s
176,511,6,0,s
323,513,7,0,i
111,515,7,0,i
52,527,4,0,s
571,534,6,0,i
55,536,4,1,s
571,538,7,0,i
451,541,3,1,s
968,545,7,0,s
863,547,5,0,s
728,554,7,1,i
268,555,5,0,s
739,560,8,1,i
429,571,6,1,s
545,574,5,1,s
16,580,8,0,s
718,582,7,1,s
199,602,3,1,i
246,611,5,0,s
937,612,7,1,s
536,613,3,1,s
489,616,8,0,i
929,620,3,1,s
199,625,7,0,s
937,634,8,0,s
945,637,3,0,s
502,644,4,0,s
301,647,7,0,s
139,648,6,0,i
314,650,5,0,i
498,654,7,1,i
324,655,6,0,s
472,657,9,0,s
807,665,4,0,s
768,668,5,0,i
144,669,6,1,s
945,676,9,1,s
18,683,7,1,s
416,697,7,0,s
318,703,8,1,s
727,708,7,0,i
353,712,4,1,s
978,718,3,0,s
875,721,6,0,s
133,726,2,0,s
797,727,6,0,s
81,728,5,0,s
176,733,6,1,s
582,736,2,1,s
60,739,3,0,i
60,742,5,0,s
927,749,5,1,s
534,752,7,0,i
7,755,3,0,s
906,764,5,1,s
55,768,5,0,i
527,775,8,0,s
308,780,9,0,i
18,783,4,0,i
47,788,7,1,s
53,796,9,1,i
,797,3,1,s
305,807,5,0,s
451,828,8,0,s
326,829,4,1,s
647,836,2,1,s
191,838,3,0,s
225,840,9,0,s
910,841,8,1,i
53,847,2,0,s
978,849,8,0,s
555,863,7,0,s
191,875,5,0,i
979,882,8,0,i
434,890,9,0,s
431,893,4,1,s
72,902,3,0,s
,906,3,0,s
712,910,6,1,i
405,922,4,0,i
194,926,4,1,s
225,927,5,0,s
755,929,9,1,i
208,937,5,0,s
181,944,8,1,s
613,945,6,1,s
194,947,9,1,i
421,948,7,1,s
142,968,5,1,s
602,978,7,0,s
937,979,6,0,s
