recruiter,recruit,degree,blk,testatus
884,4,4,1,s
448,8,4,0,s
272,12,6,0,s
226,14,4,0,s
86,15,9,0,s
874,16,8,0,s
165,24,4,0,s
591,30,6,0,s
390,37,5,1,s
772,41,7,1,i
209,43,6,0,s
361,47,6,1,s
461,51,4,1,s
697,55,11,0,i
535,58,8,0,s
772,64,3,1,s
348,74,8,1,s
409,76,4,0,s
670,78,6,1,s
826,86,4,1,s
399,105,2,1,s
164,108,2,1,s
573,115,10,0,i
438,118,5,1,s
761,131,4,1,s
874,139,6,1,s
361,144,4,1,s
41,147,6,1,s
405,152,9,0,s
58,153,6,0,s
231,159,4,0,s
619,160,10,0,i
909,164,8,1,s
522,165,4,0,i
598,175,6,1,s
500,176,8,1,s
545,178,4,0,s
364,189,3,0,s
176,190,10,1,i
241,199,9,1,s
14,201,5,0,i
76,202,3,0,s
74,203,7,1,s
442,206,2,0,s
160,208,8,0,s
903,209,6,1,s
966,214,7,0,s
241,216,4,1,s
867,224,2,0,s
233,226,3,1,s
328,229,8,1,s
189,231,6,1,s
772,233,5,0,s
323,234,3,1,s
685,235,9,1,s
573,241,6,1,s
761,245,3,0,s
480,251,6,1,i
670,261,3,1,i
550,272,5,0,s
734,273,5,1,s
886,274,6,0,s
739,283,3,0,s
631,292,8,0,s
550,293,3,1,s
78,303,7,0,s
272,315,6,1,s
332,323,9,1,i
,326,7,0,s
283,328,5,0,s
669,329,5,0,s
283,330,9,0,i
495,332,11,1,s
871,344,10,1,s
897,345,4,0,s
884,346,3,1,s
605,348,10,1,s
696,361,4,0,s
380,364,4,0,s
105,370,4,0,s
449,372,4,0,s
681,379,6,0,s
404,380,5,1,s
293,390,3,1,s
627,399,4,1,s
224,401,7,0,i
438,403,5,0,i
556,404,5,1,s
438,405,9,0,i
323,409,4,1,s
815,413,5,1,i
691,436,4,0,i
865,438,8,0,i
152,442,4,0,s
153,448,6,1,s
995,449,3,1,s
914,450,7,0,s
153,451,6,0,s
175,458,5,0,s
147,461,4,1,s
865,469,7,1,i
436,480,3,1,i
364,491,10,0,s
160,495,5,0,s
323,499,3,1,i
605,500,5,1,s
199,502,6,1,s
903,503,8,0,i
413,505,6,1,i
4,507,5,0,s
535,512,4,1,s
573,522,3,0,s
962,535,8,1,s
199,544,3,1,s
12,545,7,0,s
261,550,8,1,s
631,556,5,0,s
64,560,8,1,i
,569,7,0,s
653,573,5,1,s
,581,4,0,i
897,591,4,1,s
233,593,5,0,s
346,598,6,0,s
500,603,5,1,i
405,605,6,1,s
37,619,2,0,s
761,623,4,1,s
681,627,6,0,s
37,628,3,0,s
763,631,6,1,s
164,633,3,0,s
436,646,6,1,i
315,648,6,0,i
593,649,7,1,s
605,653,5,1,s
845,658,7,1,s
708,669,6,1,s
8,670,7,0,i
399,676,9,1,s
178,681,4,1,s
623,685,4,1,s
723,687,8,1,i
930,691,6,0,i
966,696,4,0,s
773,697,7,0,s
727,708,7,0,i
775,723,4,1,s
491,727,6,0,s
390,730,6,1,i
869,734,4,1,i
560,739,3,0,i
15,744,8,1,i
975,751,3,0,s
884,758,7,1,s
903,761,7,0,s
845,763,5,0,s
727,771,2,0,s
995,772,4,0,s
560,773,4,0,s
734,775,8,0,s
623,782,3,1,s
744,794,7,1,s
,799,5,1,i
646,803,3,1,s
41,815,9,1,s
405,817,4,1,s
234,826,5,1,s
303,845,7,0,s
274,852,3,0,s
58,861,3,1,s
723,865,9,1,i
653,867,6,0,i
448,869,5,1,s
869,871,2,1,s
799,874,4,1,i
78,884,7,0,s
646,885,6,1,s
649,886,7,0,s
865,890,9,0,s
346,897,4,1,s
292,903,5,0,s
153,909,6,0,s
723,914,6,1,i
691,917,4,1,i
159,930,2,0,i
229,934,4,0,s
545,935,6,0,s
208,937,5,0,s
658,949,7,1,s
303,961,7,0,s
139,962,8,1,s
890,966,4,0,s
989,971,5,1,s
159,975,7,0,i
763,984,9,0,s
631,989,5,0,s
78,995,5,0,s
413,999,4,1,s
