recruiter,recruit,degree,blk,testatus
762,1,4,0,i
892,16,8,0,s
491,25,4,1,s
338,34,6,1,s
740,38,3,0,s
819,42,10,1,i
508,43,6,0,s
796,48,7,1,s
861,58,8,0,s
129,78,6,1,s
684,97,2,0,i
262,98,5,1,s
700,103,4,0,s
204,113,4,1,s
573,115,10,0,i
761,119,3,1,i
43,129,4,1,s
730,131,4,1,s
265,132,5,1,i
115,138,3,0,s
653,140,3,1,s
576,149,6,1,s
495,160,10,0,i
958,168,5,0,s
327,170,5,0,s
503,175,6,1,s
470,179,3,1,s
684,183,2,0,s
231,189,3,0,s
132,191,7,0,i
149,195,7,1,s
572,197,4,1,s
674,200,7,0,i
900,201,5,0,i
802,204,3,1,s
699,213,3,1,s
748,230,7,0,i
428,231,6,1,s
685,235,9,1,s
327,242,10,1,s
553,244,5,0,i
375,257,4,1,i
828,262,11,0,s
891,263,6,0,s
340,265,6,1,i
888,270,4,0,s
838,284,4,1,i
468,289,4,0,i
570,294,6,1,s
170,302,7,0,s
963,317,9,0,s
828,318,5,1,s
340,325,5,1,s
,327,2,1,s
599,330,9,0,i
458,332,11,1,s
887,335,4,1,s
576,338,8,0,s
826,339,2,1,s
553,340,5,1,s
503,348,10,1,s
920,350,3,0,i
449,357,3,0,s
270,359,8,1,i
891,360,4,1,i
851,368,4,0,s
244,372,4,0,s
368,375,5,1,s
462,386,3,0,s
548,387,2,1,s
730,390,3,1,s
168,393,8,0,s
357,402,2,0,s
905,428,8,0,s
838,432,6,1,i
861,434,9,0,s
,446,0,0,s
688,447,9,0,i
372,449,3,1,s
905,450,7,0,s
231,453,5,1,s
175,458,5,0,s
447,462,3,0,s
491,464,4,0,s
780,467,5,0,s
338,468,10,0,i
332,470,4,1,s
866,471,4,1,s
447,479,5,1,s
244,485,5,1,s
462,491,10,0,s
787,494,3,0,i
432,495,5,0,s
863,503,8,0,i
599,504,3,0,s
191,508,5,0,s
434,534,6,0,i
58,535,8,1,s
917,548,7,1,s
115,550,8,1,s
368,553,4,1,s
863,555,5,0,s
453,557,5,1,s
974,569,7,0,s
,570,3,1,s
330,572,4,0,s
985,573,5,1,s
917,576,6,0,i
168,585,6,1,i
576,593,5,0,s
555,596,5,0,s
819,599,7,0,i
348,605,6,1,s
447,614,6,1,s
262,616,8,0,i
782,623,4,1,s
664,625,7,0,s
648,632,3,0,s
803,646,6,1,i
730,648,6,0,i
625,650,5,0,i
34,651,5,1,s
1,652,4,1,s
573,653,5,1,s
1,659,3,1,i
616,664,5,0,i
183,674,5,0,s
759,679,3,1,s
368,680,7,1,i
782,684,3,0,s
623,685,4,1,s
,686,3,0,s
958,688,3,0,i
265,689,2,0,i
242,699,4,0,i
570,700,3,1,s
727,708,7,0,i
983,716,3,0,s
797,727,6,0,s
887,730,6,1,i
752,740,5,1,i
974,748,3,1,s
450,752,7,0,i
596,753,6,1,s
467,759,8,0,i
623,761,7,0,s
508,762,5,0,s
339,775,8,0,s
664,780,9,0,i
357,782,3,1,s
447,787,7,0,s
,788,7,1,s
664,792,6,0,i
468,796,9,1,i
996,797,3,1,s
129,802,4,1,s
348,803,3,1,s
888,808,6,0,s
956,813,3,1,s
458,819,8,0,s
450,826,5,1,s
340,828,8,0,s
855,834,5,0,s
191,838,3,0,s
759,841,8,1,i
686,851,8,0,s
866,855,5,0,s
479,858,7,0,s
753,861,3,1,s
686,863,7,0,s
360,865,9,1,i
360,866,5,1,s
191,875,5,0,i
503,887,8,0,i
752,888,4,0,s
958,891,5,0,s
557,892,2,1,s
787,900,5,1,s
616,902,3,0,s
244,905,4,0,s
900,914,6,1,i
453,917,4,1,i
797,919,2,1,s
866,920,6,0,i
780,922,4,0,i
168,927,5,0,s
863,948,7,1,s
242,952,4,1,s
325,956,3,1,s
508,958,8,0,s
753,963,3,0,i
332,969,2,0,s
963,974,4,1,i
752,983,3,0,s
569,985,5,1,s
402,986,8,0,i
449,995,5,0,s
470,996,2,1,s
689,997,7,0,s
