recruiter,recruit,degree,blk,testatus
65,7,6,1,s
504,9,2,1,s
59,10,3,1,s
433,12,6,0,s
744,15,9,0,s
580,16,8,0,s
476,39,4,1,s
635,43,6,0,s
845,49,5,0,s
393,50,3,0,s
50,51,4,1,s
969,53,6,1,i
547,55,11,0,i
985,57,2,0,s
747,59,3,1,s
962,63,4,1,s
580,65,4,1,i
43,66,9,0,s
314,81,5,0,i
805,104,4,1,i
586,107,4,1,i
710,113,4,1,s
552,114,6,1,i
742,127,7,0,i
547,128,6,1,s
43,129,4,1,s
510,143,5,0,s
840,155,6,1,s
975,159,4,0,s
208,160,10,0,i
635,169,5,1,s
252,173,7,1,i
104,175,6,1,s
470,179,3,1,s
169,181,7,1,s
686,182,4,0,s
331,188,5,0,s
880,189,3,0,s
480,197,4,1,s
15,208,8,0,s
425,218,6,0,s
552,221,8,0,i
189,231,6,1,s
905,244,5,0,i
447,249,3,0,s
885,252,7,1,i
39,255,2,1,s
894,259,4,0,s
289,263,6,0,s
336,264,5,1,s
313,267,5,1,s
851,269,9,0,i
687,284,4,1,i
362,289,4,0,i
851,290,9,0,s
519,296,5,1,s
263,298,5,1,s
840,299,5,0,s
53,313,7,1,s
650,314,6,1,i
114,315,6,1,s
39,316,7,1,i
569,317,9,0,s
499,323,9,1,i
599,330,9,0,i
1000,331,5,1,i
323,332,11,1,s
880,336,4,1,s
284,337,9,0,i
491,344,10,1,s
537,362,8,0,s
331,375,5,1,s
472,377,4,0,s
313,381,6,1,s
49,393,8,0,s
377,394,3,1,s
50,401,7,0,i
707,411,5,1,s
472,417,7,0,i
344,421,6,0,i
,425,2,1,i
182,428,8,0,s
393,433,4,0,s
7,435,5,1,s
975,436,4,0,i
967,447,9,0,i
336,459,5,1,s
759,467,5,0,s
332,470,4,1,s
657,472,4,0,s
51,476,4,0,s
159,477,4,0,s
436,480,3,1,i
128,482,5,0,i
822,483,8,0,i
728,486,3,0,s
759,491,10,0,s
646,499,3,1,i
599,504,3,0,s
585,510,5,0,s
765,514,6,0,s
252,517,4,0,s
805,519,4,0,s
975,523,8,1,s
577,533,7,0,s
967,535,8,1,s
344,537,5,0,s
169,539,3,1,s
523,542,3,1,s
863,547,5,0,s
433,552,3,1,i
728,554,7,1,i
719,555,5,0,s
476,569,7,0,s
537,572,4,0,s
,575,4,1,s
517,577,4,0,i
533,580,8,0,s
880,581,4,0,i
710,582,7,1,s
824,583,6,0,s
173,585,6,1,i
744,586,4,1,i
107,598,6,0,s
819,599,7,0,i
377,610,7,1,s
331,618,3,1,i
104,635,6,0,s
635,641,6,0,s
467,643,5,1,s
436,646,6,1,i
547,650,5,0,i
519,651,5,1,s
759,657,9,0,s
768,668,5,0,i
582,670,7,0,i
929,679,3,1,s
863,686,3,0,s
747,687,8,1,i
719,690,6,0,s
930,691,6,0,i
,698,1,1,i
39,703,8,1,s
259,707,5,0,s
504,710,5,1,s
155,719,5,0,s
428,720,7,0,s
703,722,5,0,s
323,724,4,0,i
330,728,5,0,s
720,735,5,0,i
231,738,4,1,i
703,740,5,1,i
59,742,5,0,s
104,744,8,1,i
698,746,3,1,s
691,747,3,0,s
679,759,8,0,i
863,762,5,0,s
,765,4,0,s
289,768,5,0,i
569,787,7,0,s
336,805,5,1,s
523,815,9,1,s
267,819,8,0,s
610,822,5,0,s
1000,824,4,0,s
787,835,5,0,s
284,838,3,0,s
742,840,9,0,s
470,845,7,0,s
686,851,8,0,s
555,863,7,0,s
314,868,3,0,s
344,871,2,1,s
16,874,4,1,i
313,880,8,0,s
542,883,2,0,s
643,885,6,1,s
514,894,8,0,s
533,895,4,0,i
428,905,4,0,s
63,915,4,0,s
128,928,1,1,s
746,929,9,1,i
159,930,2,0,i
15,937,5,0,s
535,962,8,1,s
221,967,6,1,s
332,969,2,0,s
,975,7,0,i
569,985,5,1,s
296,987,4,0,s
55,1000,6,1,i
