recruiter,recruit,degree,blk,testatus
652,1,4,0,i
571,10,3,1,s
610,11,5,0,s
783,18,6,1,s
591,30,6,0,s
376,45,3,0,s
677,46,5,0,s
788,47,6,1,s
872,52,5,1,s
547,55,11,0,i
10,59,3,1,s
742,60,9,0,s
125,70,5,0,s
309,88,3,0,s
11,93,6,1,s
117,96,2,1,s
788,100,4,1,i
157,102,6,0,s
117,106,7,0,s
598,107,4,1,i
218,117,6,0,i
391,118,5,1,s
780,120,4,0,s
687,123,4,1,i
396,124,6,0,i
277,125,4,1,s
276,126,4,1,s
844,128,6,1,s
756,152,9,0,s
677,155,6,1,s
742,157,6,0,s
687,165,4,0,i
260,181,7,1,s
753,185,6,1,s
260,190,10,1,i
822,195,7,1,s
506,200,7,0,i
88,203,7,1,s
125,207,2,1,i
277,214,7,0,s
118,218,6,0,s
371,220,10,1,s
117,222,4,1,s
401,246,3,0,s
362,258,7,0,s
391,260,4,1,s
550,261,3,1,i
835,262,11,0,s
,271,3,1,s
677,276,5,1,s
612,277,6,0,s
687,280,4,0,i
990,281,4,0,s
657,284,4,1,i
768,289,4,0,i
690,290,9,0,s
659,293,3,1,s
488,294,6,1,s
363,295,5,0,s
439,297,5,1,s
652,309,2,1,s
381,313,7,1,s
46,317,9,0,s
756,321,5,1,i
655,324,3,1,s
598,346,3,1,s
844,356,2,0,s
866,360,4,1,i
289,362,8,0,s
481,363,4,1,s
692,371,4,1,s
990,376,6,0,s
610,377,4,0,s
281,381,6,1,s
47,391,4,1,s
610,393,8,0,s
943,396,6,1,i
52,401,7,0,i
835,412,6,1,i
472,417,7,0,i
396,418,4,0,s
844,419,2,1,s
70,439,6,0,s
152,442,4,0,s
,446,0,0,s
967,447,9,0,i
468,450,7,0,s
765,455,8,0,s
911,460,3,1,s
780,467,5,0,s
668,468,10,0,i
657,472,4,0,s
872,481,5,0,s
468,483,8,0,i
195,485,5,1,s
295,488,4,0,s
70,506,4,0,s
762,508,5,0,s
822,511,6,0,s
218,514,6,0,s
124,517,4,0,s
47,526,4,0,i
262,527,4,0,s
911,534,6,0,i
460,535,8,1,s
18,547,5,0,s
692,548,7,1,s
936,550,8,1,s
719,555,5,0,s
598,556,5,0,s
214,571,6,1,s
100,584,1,1,s
118,591,4,1,s
701,596,5,0,s
866,598,6,0,s
675,604,4,0,s
822,610,7,1,s
460,612,7,1,s
262,616,8,0,i
317,620,3,1,s
195,621,5,1,i
971,634,8,0,s
506,652,4,1,s
467,655,6,0,s
759,657,9,0,s
1,659,3,1,i
442,666,4,1,s
768,668,5,0,i
678,669,6,1,s
796,675,8,1,s
376,677,5,1,s
100,678,6,1,s
759,679,3,1,s
747,687,8,1,i
701,690,6,0,s
118,692,3,0,s
655,701,4,0,s
157,707,5,0,s
88,714,10,1,s
155,719,5,0,s
735,720,7,0,s
258,735,5,0,i
,738,4,1,i
752,740,5,1,i
59,742,5,0,s
634,743,2,0,s
59,747,3,0,s
214,752,7,0,i
596,753,6,1,s
439,756,4,1,s
467,759,8,0,i
1,762,5,0,s
514,765,4,0,s
55,768,5,0,i
527,775,8,0,s
922,780,9,0,i
,783,4,0,i
381,788,7,1,s
965,791,4,0,s
933,796,9,1,i
271,817,4,1,s
362,822,5,0,s
262,828,8,0,s
100,835,5,0,s
759,841,8,1,i
11,844,4,0,s
675,846,4,1,s
18,848,5,1,i
965,855,5,0,s
634,856,5,0,s
547,863,7,0,s
596,865,9,1,i
855,866,5,1,s
,872,3,0,s
548,882,8,0,i
346,884,7,0,s
514,894,8,0,s
527,895,4,0,i
346,897,4,1,s
481,911,3,0,s
190,913,2,1,s
381,922,4,0,i
128,928,1,1,s
655,932,5,0,s
207,933,3,1,s
657,936,2,0,s
652,938,4,1,s
200,943,6,0,i
508,958,8,0,s
46,965,3,0,s
762,967,6,1,s
932,971,5,1,s
752,977,9,0,i
675,980,1,0,s
701,985,5,1,s
668,990,3,0,s
