recruiter,recruit,degree,blk,testatus
122,5,6,1,s
555,9,2,1,s
937,15,9,0,s
663,20,8,0,s
28,27,2,0,s
599,28,8,0,s
476,39,4,1,s
66,43,6,0,s
195,45,3,0,s
970,48,7,1,s
796,53,6,1,i
933,66,9,0,s
518,69,6,0,s
439,70,5,0,s
461,78,6,1,s
646,82,9,0,i
849,85,4,1,s
233,89,4,0,s
741,90,3,1,s
175,104,4,1,i
978,109,8,0,i
292,111,6,0,i
575,112,4,1,s
550,114,6,1,i
714,122,4,1,s
916,125,4,1,s
634,128,6,1,s
662,130,5,0,s
191,132,5,1,i
975,147,6,1,s
195,149,6,1,s
468,152,9,0,s
719,155,6,1,s
783,157,6,0,s
803,168,5,0,s
804,173,7,1,i
757,174,2,0,s
662,175,6,1,s
332,179,3,1,s
838,191,7,0,i
575,195,7,1,s
554,205,6,1,i
442,206,2,0,s
125,207,2,1,i
43,209,6,1,s
27,217,4,1,i
233,226,3,1,s
683,229,8,1,s
658,233,5,0,s
313,267,5,1,s
714,275,4,0,i
125,277,6,0,s
916,288,5,0,s
307,292,8,0,s
674,307,5,0,s
53,313,7,1,s
209,314,6,1,i
229,317,9,0,s
499,323,9,1,i
5,324,3,1,s
882,326,7,0,s
495,332,11,1,s
609,344,10,1,s
326,345,4,0,s
849,348,10,1,s
205,358,3,1,s
609,365,4,0,s
856,369,3,0,s
472,377,4,0,s
562,379,6,0,s
409,396,6,1,i
326,406,6,1,s
,408,5,0,s
944,409,4,1,s
205,412,6,1,i
472,417,7,0,i
508,420,5,0,s
130,426,6,0,i
838,432,6,1,i
975,436,4,0,i
174,439,6,0,s
152,442,4,0,s
518,448,6,1,s
147,461,4,1,s
622,463,5,1,i
463,466,6,1,i
365,468,10,0,i
657,472,4,0,s
569,476,4,0,s
314,482,5,0,i
599,487,5,0,i
432,495,5,0,s
345,496,8,1,s
495,498,8,1,i
646,499,3,1,i
903,503,8,0,i
882,505,6,1,i
43,508,5,0,s
593,518,4,1,s
505,520,1,0,s
149,531,3,0,s
804,549,5,1,s
936,550,8,1,s
147,554,7,1,i
719,555,5,0,s
313,562,4,1,s
662,567,6,1,s
267,568,5,0,s
317,569,7,0,s
128,575,4,1,s
149,576,6,0,i
233,593,5,0,s
292,595,4,0,s
979,599,7,0,i
495,608,6,1,i
795,609,5,0,s
377,610,7,1,s
937,612,7,1,s
90,614,6,1,s
66,622,2,1,i
,627,6,0,s
365,634,8,0,s
332,636,2,1,i
205,642,2,1,s
412,646,6,1,i
836,647,7,0,s
324,655,6,0,s
608,657,9,0,s
916,658,7,1,s
209,662,5,1,s
657,663,3,0,s
442,666,4,1,s
904,671,3,0,s
767,674,5,0,s
796,675,8,1,s
675,683,7,1,s
496,694,4,1,s
,711,2,1,s
466,713,5,1,s
666,714,10,1,s
549,717,3,0,s
505,719,5,0,s
760,722,5,0,s
461,736,2,1,s
275,741,4,0,s
104,744,8,1,i
344,751,3,0,s
554,757,4,0,s
175,760,4,1,s
508,762,5,0,s
609,767,6,0,s
206,769,3,1,s
903,770,4,0,s
5,775,8,0,s
466,778,5,1,s
466,783,4,0,i
835,787,7,0,s
,795,5,1,s
933,796,9,1,i
646,803,3,1,s
757,804,4,1,s
599,819,8,0,s
778,826,5,1,s
944,827,4,1,s
326,829,4,1,s
627,830,3,1,s
412,835,5,0,s
498,836,2,1,s
,838,3,0,s
53,847,2,0,s
69,849,8,0,s
666,852,3,0,s
549,856,5,0,s
610,862,6,0,s
713,876,5,0,s
636,879,7,1,s
711,880,8,0,s
975,882,8,0,i
345,897,4,1,s
209,903,5,0,s
642,904,3,1,s
830,916,5,1,s
207,933,3,1,s
657,936,2,0,s
979,937,5,0,s
267,944,8,1,s
944,945,6,1,s
505,952,4,1,s
904,967,6,1,s
53,969,2,0,s
420,970,5,0,s
69,971,5,1,s
751,975,7,0,i
147,978,7,0,s
658,979,6,0,s
595,986,8,0,i
217,992,4,0,s
