recruiter,recruit,degree,blk,testatus
659,1,4,0,i
374,2,5,1,i
383,4,4,1,s
201,14,4,0,s
120,26,3,1,s
322,28,8,0,s
91,32,2,0,s
390,37,5,1,s
197,44,6,1,s
526,47,6,1,s
697,55,11,0,i
526,56,3,0,s
153,58,8,0,s
660,74,8,1,s
44,75,5,0,s
587,85,4,1,s
777,86,4,1,s
203,88,3,0,s
404,91,5,1,s
269,92,6,1,i
678,100,4,1,i
550,115,10,0,i
374,116,5,1,i
909,120,4,0,s
986,130,5,0,s
475,136,5,0,i
312,146,2,0,s
682,148,5,1,s
448,153,6,0,s
849,154,1,0,s
707,157,6,0,s
430,160,10,0,i
28,170,5,0,s
500,176,8,1,s
475,190,10,1,i
508,191,7,0,i
170,193,2,0,s
480,197,4,1,s
502,199,9,1,s
715,201,5,0,i
348,203,7,1,s
26,223,3,1,s
317,229,8,1,s
901,237,3,0,s
348,238,3,1,s
833,242,10,1,s
793,251,6,1,i
660,259,4,0,s
374,269,9,0,i
550,272,5,0,s
715,276,5,1,s
28,278,4,0,s
657,284,4,1,i
659,293,3,1,s
191,296,5,1,s
2,300,2,1,i
405,302,7,0,s
676,312,6,1,s
343,316,7,1,i
1,317,9,0,s
501,322,4,1,s
724,323,9,1,i
170,327,2,1,s
229,328,5,0,s
550,332,11,1,s
284,337,9,0,i
494,343,5,0,i
259,348,10,1,s
402,357,3,0,s
223,362,8,0,s
639,374,5,1,i
793,378,2,0,s
559,383,2,0,s
293,390,3,1,s
943,396,6,1,i
28,400,3,1,s
986,402,2,0,s
556,404,5,1,s
605,405,9,0,i
176,406,6,1,s
396,409,4,1,s
203,418,4,0,s
322,430,2,0,i
495,432,6,1,i
,436,4,0,i
47,439,6,0,s
850,448,6,1,s
153,451,6,0,s
778,466,6,1,i
532,475,8,0,i
251,480,3,1,i
58,490,2,0,s
278,494,3,0,i
160,495,5,0,s
620,500,5,1,s
894,501,5,0,s
312,502,6,1,s
762,508,5,0,s
864,514,6,0,s
74,518,4,1,s
724,526,4,0,i
130,532,2,1,i
58,535,8,1,s
987,537,5,0,s
199,541,3,1,s
55,547,5,0,s
293,550,8,1,s
332,551,4,0,s
115,556,5,0,s
302,559,5,0,s
197,572,4,0,s
120,582,7,1,s
193,583,6,0,s
378,587,3,0,s
556,598,6,0,s
316,600,6,0,s
500,605,6,1,s
495,608,6,1,i
91,615,3,1,s
317,620,3,1,s
201,629,3,0,s
223,630,5,0,s
556,631,6,1,s
278,639,4,0,s
608,657,9,0,s
943,659,3,1,i
909,660,3,0,s
,667,3,0,s
2,673,4,0,i
740,676,9,1,s
784,678,6,1,s
615,682,4,1,s
781,683,7,1,s
284,687,8,1,i
559,697,7,0,s
259,707,5,0,s
784,714,10,1,s
74,715,7,0,s
824,717,3,0,s
190,724,4,0,i
,732,3,0,s
972,738,4,1,i
,740,5,1,i
929,746,3,1,s
746,758,7,1,s
1,762,5,0,s
56,776,5,0,i
793,777,2,1,s
237,778,5,1,s
191,780,9,0,i
312,781,5,0,s
357,782,3,1,s
400,784,5,1,s
494,787,7,0,s
47,788,7,1,s
639,791,4,0,s
502,793,4,1,s
707,794,7,1,s
816,801,2,1,s
348,803,3,1,s
4,816,5,1,s
1000,824,4,0,s
715,825,5,0,s
160,828,8,0,s
278,833,5,1,s
284,838,3,0,s
864,841,8,1,i
,843,3,1,s
526,849,8,0,s
44,850,6,0,s
190,864,5,1,i
85,894,8,0,s
697,901,9,1,i
947,907,2,1,s
841,908,2,0,s
190,909,6,0,s
302,912,2,1,s
148,929,9,1,i
229,934,4,0,s
657,936,2,0,s
738,943,6,0,i
676,945,6,1,s
535,947,9,1,i
343,954,3,0,s
714,956,3,1,s
791,965,3,0,s
843,972,5,1,s
849,978,7,0,s
850,982,5,0,s
587,986,8,0,i
296,987,4,0,s
153,999,4,1,s
55,1000,6,1,i
