recruiter,recruit,degree,blk,testatus
652,1,4,0,i
571,10,3,1,s
201,14,4,0,s
937,15,9,0,s
120,26,3,1,s
322,28,8,0,s
588,30,6,0,s
91,32,2,0,s
955,35,5,0,s
209,43,6,0,s
721,48,7,1,s
10,59,3,1,s
894,60,9,0,s
43,66,9,0,s
164,75,5,0,s
630,82,9,0,i
501,84,3,1,s
15,86,4,1,s
404,91,5,1,s
161,93,6,1,s
161,94,3,1,s
116,96,2,1,s
733,98,5,1,s
117,106,7,0,s
710,113,4,1,s
,114,6,1,i
550,115,10,0,i
203,116,5,1,i
96,117,6,0,i
780,120,4,0,s
687,123,4,1,i
66,126,4,1,s
742,127,7,0,i
662,130,5,0,s
761,131,4,1,s
106,136,5,0,i
510,143,5,0,s
250,160,10,0,i
862,161,4,0,s
15,164,8,1,s
261,166,8,0,i
588,167,2,1,s
984,172,3,0,s
982,177,2,0,s
304,182,4,0,s
838,191,7,0,i
594,194,8,1,i
502,199,9,1,s
900,201,5,0,i
251,203,7,1,s
894,208,8,0,s
998,209,6,1,s
131,220,10,1,s
630,223,3,1,s
14,226,3,1,s
127,232,7,1,s
862,249,3,0,s
123,250,4,1,i
793,251,6,1,i
775,256,1,0,s
735,258,7,0,s
550,261,3,1,i
616,262,11,0,s
374,269,9,0,i
126,276,5,1,s
612,277,6,0,s
781,280,4,0,i
687,284,4,1,i
35,288,5,0,s
232,290,9,0,s
594,291,4,1,s
659,293,3,1,s
191,296,5,1,s
764,301,6,1,s
290,304,3,1,s
652,309,2,1,s
1,317,9,0,s
501,322,4,1,s
733,325,5,1,s
669,329,5,0,s
802,338,8,0,s
775,339,2,1,s
191,343,5,0,i
634,365,4,0,s
116,374,5,1,i
317,375,5,1,s
793,378,2,0,s
226,384,6,1,s
530,394,3,1,s
798,404,5,1,s
860,410,5,0,s
130,412,6,1,i
840,414,3,0,s
812,419,2,1,s
986,426,6,0,i
577,429,5,1,s
574,432,6,1,i
172,435,5,1,s
468,450,7,0,s
414,455,8,0,s
365,468,10,0,i
,486,3,0,s
15,496,8,1,s
894,501,5,0,s
793,502,6,1,s
840,506,4,0,s
585,510,5,0,s
172,514,6,0,s
123,529,4,1,s
384,530,5,1,s
114,550,8,1,s
115,556,5,0,s
934,563,4,0,s
886,566,1,0,s
301,571,6,1,s
588,574,5,1,s
744,577,4,0,i
501,585,6,1,i
744,586,4,1,i
378,587,3,0,s
496,588,5,1,s
798,589,2,0,s
812,594,4,1,s
365,609,5,0,s
937,612,7,1,s
735,616,8,0,i
66,622,2,1,i
258,626,4,0,s
201,629,3,0,s
721,630,5,0,s
937,634,8,0,s
43,635,6,0,s
589,637,3,0,s
506,652,4,1,s
1,659,3,1,i
209,662,5,1,s
199,669,6,1,s
126,675,8,1,s
280,687,8,1,i
669,708,7,0,i
,710,5,1,s
201,715,7,0,s
977,721,6,0,s
914,723,4,1,s
486,728,5,0,s
721,729,4,1,i
496,733,6,1,s
468,735,5,0,i
59,742,5,0,s
126,744,8,1,i
59,747,3,0,s
384,758,7,1,s
955,761,7,0,s
948,764,5,1,s
514,765,4,0,s
329,771,2,0,s
723,775,8,0,s
86,777,2,1,s
826,778,5,1,s
232,780,9,0,i
510,781,5,0,s
304,786,3,1,s
777,793,4,1,s
530,798,5,0,s
384,800,6,1,s
778,802,4,1,s
914,808,6,0,s
,809,5,1,s
250,812,3,0,i
432,819,8,0,s
86,826,5,1,s
284,838,3,0,s
742,840,9,0,s
419,844,4,0,s
675,846,4,1,s
808,853,3,1,s
765,860,2,0,s
414,862,6,0,s
143,868,3,0,s
574,879,7,1,s
35,886,7,0,s
514,894,8,0,s
630,900,5,1,s
900,914,6,1,i
164,921,1,1,s
798,923,6,0,s
780,925,4,0,i
91,934,4,0,s
208,937,5,0,s
123,938,4,1,s
659,943,6,0,i
60,948,7,1,s
280,955,3,0,s
84,977,9,0,i
365,982,5,0,s
115,984,9,0,s
587,986,8,0,i
486,994,9,0,s
934,997,7,0,s
10,998,5,1,s
