recruiter,recruit,degree,blk,testatus
873,20,8,0,s
413,25,4,1,s
943,30,6,0,s
649,33,3,1,s
488,36,5,0,s
619,37,5,1,s
528,41,7,1,i
819,42,10,1,i
66,43,6,0,s
74,44,6,1,s
621,45,3,0,s
,46,5,0,s
876,48,7,1,s
290,61,2,1,s
528,66,9,0,s
518,69,6,0,s
715,74,8,1,s
44,77,6,0,s
213,87,4,1,s
858,93,6,1,s
107,94,3,1,s
586,107,4,1,i
195,112,4,1,s
865,115,10,0,i
222,117,6,0,i
591,118,5,1,s
886,135,6,0,s
865,145,4,1,s
41,147,6,1,s
405,152,9,0,s
690,155,6,1,s
69,160,10,0,i
617,166,8,0,i
958,168,5,0,s
484,176,8,1,s
591,177,2,0,s
304,182,4,0,s
677,186,2,0,s
508,191,7,0,i
621,195,7,1,s
715,201,5,0,i
699,213,3,1,s
410,214,7,0,s
825,220,10,1,s
765,222,4,1,s
242,230,7,0,i
998,235,9,1,s
699,242,10,1,s
744,251,6,1,i
294,258,7,0,s
166,261,3,1,i
340,265,6,1,i
715,271,3,1,s
488,274,6,0,s
677,276,5,1,s
528,290,9,0,s
550,293,3,1,s
380,294,6,1,s
145,303,7,0,s
290,304,3,1,s
343,316,7,1,i
828,318,5,1,s
235,323,9,1,i
340,325,5,1,s
214,340,5,1,s
645,341,6,1,s
592,343,5,0,i
74,348,10,1,s
258,352,4,0,s
220,371,4,1,s
832,375,5,1,s
677,376,6,0,s
405,380,5,1,s
274,385,3,0,i
592,388,5,0,s
380,396,6,1,i
438,403,5,0,i
380,404,5,1,s
605,405,9,0,i
860,410,5,0,s
,413,5,1,i
508,420,5,0,s
160,430,2,0,i
574,432,6,1,i
405,438,8,0,i
462,447,9,0,i
518,448,6,1,s
977,453,5,1,s
765,455,8,0,s
535,460,3,1,s
491,462,3,0,s
271,469,7,1,i
957,474,4,0,s
998,484,2,1,s
294,488,4,0,s
25,491,10,0,s
695,492,3,1,s
77,496,8,1,s
43,508,5,0,s
323,513,7,0,i
864,514,6,0,s
577,517,4,0,s
74,518,4,1,s
573,522,3,0,s
186,528,5,0,s
577,533,7,0,s
30,535,8,1,s
261,550,8,1,s
404,556,5,0,s
876,560,8,1,i
214,571,6,1,s
985,573,5,1,s
879,574,5,1,s
744,577,4,0,i
420,580,8,0,s
580,583,6,0,s
168,585,6,1,i
583,586,4,1,i
574,588,5,1,s
798,589,2,0,s
30,591,4,1,s
341,592,5,1,s
518,593,5,0,s
323,600,6,0,s
348,605,6,1,s
235,614,6,1,s
605,617,2,0,s
160,619,2,0,s
929,620,3,1,s
649,621,5,1,i
155,626,4,0,s
743,634,8,0,s
77,645,4,1,s
593,649,7,1,s
25,656,5,0,s
261,670,7,0,i
46,677,5,1,s
825,690,6,0,s
586,695,3,0,s
954,696,4,0,s
585,699,4,0,i
690,701,4,0,s
879,703,8,1,s
107,708,7,0,i
656,713,5,1,s
825,715,7,0,s
858,720,7,0,s
303,724,4,0,i
455,725,1,0,s
36,743,2,0,s
586,744,8,1,i
230,748,3,1,s
230,749,5,1,s
152,756,4,1,s
514,765,4,0,s
404,798,5,0,s
492,800,6,1,s
258,815,9,1,s
271,817,4,1,s
943,819,8,0,s
376,825,5,0,s
340,828,8,0,s
916,830,3,1,s
290,832,2,1,s
864,841,8,1,i
897,846,4,1,s
274,852,3,0,s
455,858,7,0,s
765,860,2,0,s
61,864,5,1,i
438,865,9,1,i
388,873,7,0,s
166,876,5,0,s
469,879,7,1,s
41,880,8,0,s
388,886,7,0,s
323,890,9,0,s
42,895,4,0,i
591,897,4,1,s
222,916,5,1,s
798,923,6,0,s
749,927,5,0,s
213,929,9,1,i
66,941,3,0,s
396,943,6,0,i
403,949,7,1,s
343,954,3,0,s
242,957,4,1,s
508,958,8,0,s
645,962,8,1,s
403,977,9,0,i
701,985,5,1,s
962,998,5,1,s
