recruiter,recruit,degree,blk,testatus
433,12,6,0,s
496,15,9,0,s
429,16,8,0,s
614,20,8,0,s
269,23,4,1,s
635,43,6,0,s
195,45,3,0,s
677,46,5,0,s
526,47,6,1,s
393,50,3,0,s
973,52,5,1,s
526,56,3,0,s
864,61,2,1,s
641,77,6,0,s
587,85,4,1,s
15,86,4,1,s
485,90,3,1,s
243,92,6,1,i
262,98,5,1,s
635,104,4,1,i
708,107,4,1,i
359,110,2,0,s
580,111,6,0,i
575,112,4,1,s
46,114,6,1,i
556,115,10,0,i
457,119,3,1,i
457,121,4,0,s
429,127,7,0,i
575,128,6,1,s
353,133,5,1,i
539,169,5,1,s
435,172,3,0,s
269,190,10,1,i
575,195,7,1,s
625,199,9,1,s
998,209,6,1,s
989,210,5,0,s
954,227,6,1,s
539,228,6,1,s
353,230,7,0,i
826,234,3,1,s
685,235,9,1,s
348,238,3,1,s
475,239,7,0,s
654,243,4,0,s
485,244,5,0,i
447,249,3,0,s
557,262,11,0,s
361,268,4,0,s
127,269,9,0,i
475,270,4,0,s
385,274,6,0,s
20,282,2,0,s
61,290,9,0,s
111,292,8,0,s
92,299,5,0,s
471,301,6,1,s
961,303,7,0,s
459,311,3,0,i
46,317,9,0,s
332,323,9,1,i
,328,5,0,s
121,329,5,0,s
111,332,11,1,s
954,343,5,0,i
788,344,10,1,s
77,348,10,1,s
530,353,6,0,s
782,357,3,0,s
270,359,8,1,i
47,361,4,0,s
513,371,4,1,s
45,376,6,0,s
793,378,2,0,s
800,384,6,1,s
766,385,3,0,i
443,386,3,0,s
210,393,8,0,s
50,401,7,0,i
986,402,2,0,s
556,404,5,1,s
465,408,5,0,s
199,427,3,1,s
577,429,5,1,s
110,431,5,1,s
393,433,4,0,s
800,435,5,1,s
16,438,8,0,i
268,441,5,0,s
685,443,4,1,s
614,447,9,0,i
111,457,5,0,i
112,459,5,1,s
732,465,4,0,s
427,471,4,1,s
98,475,8,0,i
195,485,5,1,s
274,488,4,0,s
77,496,8,1,s
654,498,8,1,i
894,501,5,0,s
43,508,5,0,s
323,513,7,0,i
172,514,6,0,s
849,526,4,0,i
384,530,5,1,s
577,533,7,0,s
408,539,3,1,s
631,556,5,0,s
443,557,5,1,s
988,560,8,1,i
953,563,4,0,s
238,575,4,1,s
744,577,4,0,i
583,580,8,0,s
761,581,4,0,i
586,583,6,0,s
107,586,4,1,i
378,587,3,0,s
107,598,6,0,s
323,600,6,0,s
199,602,3,1,i
616,607,6,0,i
435,613,3,1,s
90,614,6,1,s
262,616,8,0,i
,623,4,1,s
645,625,7,0,s
763,631,6,1,s
953,635,6,0,s
685,641,6,0,s
962,645,4,1,s
268,654,7,1,i
228,657,9,0,s
,661,2,0,s
244,673,4,0,i
376,677,5,1,s
784,678,6,1,s
228,683,7,1,s
782,684,3,0,s
623,685,4,1,s
496,694,4,1,s
361,696,4,0,s
386,706,1,0,s
133,708,7,0,i
353,712,4,1,s
496,714,10,1,s
526,724,4,0,i
625,732,3,0,s
98,733,6,1,s
90,741,4,0,s
586,744,8,1,i
903,761,7,0,s
598,763,5,0,s
344,764,5,1,s
809,766,4,1,i
86,777,2,1,s
623,782,3,1,s
961,784,5,1,s
47,788,7,1,s
984,792,6,0,i
777,793,4,1,s
228,800,6,1,s
631,809,5,1,s
696,818,2,1,i
86,826,5,1,s
332,842,4,0,s
348,849,8,0,s
328,858,7,0,s
514,864,5,1,i
438,865,9,1,i
443,875,5,0,i
581,880,8,0,s
270,889,3,1,s
966,890,9,0,s
514,894,8,0,s
292,903,5,0,s
988,910,6,1,i
948,919,2,1,s
560,948,7,1,s
230,953,5,1,i
696,954,3,0,s
763,961,7,0,s
998,962,8,1,s
673,964,4,1,i
696,966,4,0,s
989,971,5,1,s
282,973,5,0,s
849,978,7,0,s
763,984,9,0,s
587,986,8,0,i
635,988,4,0,s
631,989,5,0,s
235,998,5,1,s
