recruiter,recruit,degree,blk,testatus
360,2,5,1,i
122,5,6,1,s
958,23,4,1,s
953,33,3,1,s
338,34,6,1,s
511,35,5,0,s
23,42,10,1,i
376,45,3,0,s
114,46,5,0,s
796,48,7,1,s
313,53,6,1,i
568,55,11,0,i
794,56,3,0,s
985,57,2,0,s
861,58,8,0,s
72,62,2,1,s
543,66,9,0,s
329,72,5,0,s
899,74,8,1,s
101,76,4,0,s
454,85,4,1,s
899,93,6,1,s
185,95,3,0,i
297,101,3,0,s
899,109,8,0,i
132,114,6,1,i
865,115,10,0,i
374,116,5,1,i
767,122,4,1,s
211,132,5,1,i
481,134,5,1,s
326,149,6,1,s
719,155,6,1,s
93,156,4,1,s
502,166,8,0,i
406,176,8,1,s
603,185,6,1,s
528,186,2,0,s
328,187,3,0,s
132,191,7,0,i
972,211,5,1,s
134,219,5,1,s
790,220,10,1,s
481,222,4,1,s
5,225,4,1,s
328,229,8,1,s
678,235,9,1,s
603,253,2,1,i
601,257,4,1,i
626,258,7,0,s
324,262,11,0,s
910,265,6,1,i
568,267,5,1,s
23,269,9,0,i
858,276,5,1,s
53,297,5,1,s
72,302,7,0,s
62,313,7,1,s
332,323,9,1,i
655,324,3,1,s
302,326,7,0,s
858,328,5,0,s
,329,5,0,s
969,332,11,1,s
603,337,9,0,i
576,338,8,0,s
326,345,4,0,s
884,346,3,1,s
258,352,4,0,s
891,360,4,1,i
2,374,5,1,i
758,376,6,0,s
313,381,6,1,s
886,388,5,0,s
326,406,6,1,s
469,410,5,0,s
712,418,4,0,s
42,421,6,0,i
790,428,8,0,s
101,434,9,0,s
95,438,8,0,i
834,453,5,1,s
253,454,4,1,s
155,455,8,0,s
911,460,3,1,s
655,467,5,0,s
865,469,7,1,i
911,481,5,0,s
994,486,3,0,s
406,500,5,1,s
644,502,6,1,s
887,503,8,0,i
655,511,6,0,s
66,528,5,0,s
767,533,7,0,s
434,534,6,0,i
460,535,8,1,s
785,542,3,1,s
503,543,4,0,s
917,548,7,1,s
719,555,5,0,s
887,563,4,0,s
388,568,5,0,s
917,576,6,0,i
2,583,6,0,s
555,596,5,0,s
346,598,6,0,s
855,601,2,0,s
985,603,5,1,i
42,607,6,0,i
460,612,7,1,s
187,625,7,0,s
155,626,4,0,s
763,631,6,1,s
95,644,4,0,s
701,655,6,0,s
678,669,6,1,s
2,673,4,0,i
48,674,5,0,s
796,675,8,1,s
155,677,5,1,s
737,678,6,1,s
185,687,8,1,i
719,690,6,0,s
596,701,4,0,s
712,705,3,1,s
910,712,4,1,s
376,715,7,0,s
,719,5,0,s
625,732,3,0,s
801,737,2,1,i
855,740,5,1,i
794,744,8,1,i
758,746,3,1,s
740,752,7,0,i
861,753,6,1,s
794,755,3,0,s
843,758,7,1,s
467,759,8,0,i
598,763,5,0,s
674,767,6,0,s
972,785,3,1,s
187,790,5,1,s
185,791,4,0,s
122,794,7,1,s
53,796,9,1,i
644,800,6,1,s
816,801,2,1,s
834,808,6,0,s
257,811,2,1,s
352,816,5,1,s
376,825,5,0,s
753,829,4,1,s
57,834,5,0,s
,839,3,0,s
854,843,3,1,s
467,854,2,1,s
834,855,5,0,s
93,858,7,0,s
434,861,3,1,s
596,865,9,1,i
598,866,5,1,s
5,869,5,1,s
388,873,7,0,s
511,884,7,0,s
35,886,7,0,s
925,887,8,0,i
109,891,5,0,s
85,894,8,0,s
313,899,5,1,i
297,910,6,1,i
534,911,3,0,s
453,917,4,1,i
596,925,4,0,i
225,927,5,0,s
884,939,5,0,s
267,944,8,1,s
132,947,9,1,i
563,953,5,1,i
891,958,8,0,s
763,961,7,0,s
753,963,3,0,i
535,967,6,1,s
53,969,2,0,s
843,972,5,1,s
701,985,5,1,s
626,994,9,0,s
