recruiter,recruit,degree,blk,testatus
755,7,6,1,s
544,8,4,0,s
844,11,5,0,s
547,18,6,1,s
635,43,6,0,s
621,45,3,0,s
465,49,5,0,s
872,52,5,1,s
816,60,9,0,s
622,66,9,0,s
295,75,5,0,s
884,78,6,1,s
417,83,3,0,i
549,87,4,1,s
408,91,5,1,s
11,93,6,1,s
835,100,4,1,i
839,102,6,0,s
924,103,4,0,s
744,104,4,1,i
,107,4,1,i
978,109,8,0,i
195,112,4,1,s
767,122,4,1,s
517,124,6,0,i
547,128,6,1,s
986,130,5,0,s
,139,6,1,s
93,156,4,1,s
417,157,6,0,s
230,163,2,1,s
687,165,4,0,i
181,169,5,1,s
104,175,6,1,s
944,181,7,1,s
625,187,3,0,s
621,195,7,1,s
625,199,9,1,s
358,205,6,1,i
43,209,6,1,s
209,215,5,0,s
362,223,3,1,s
359,227,6,1,s
953,230,7,0,i
778,237,3,0,s
812,250,4,1,i
767,252,7,1,i
362,258,7,0,s
799,265,6,1,i
359,270,4,0,s
858,276,5,1,s
788,280,4,0,i
986,286,6,1,s
594,291,4,1,s
634,295,5,0,s
103,302,7,0,s
355,310,3,1,s
963,317,9,0,s
426,319,3,0,s
187,328,5,0,s
572,338,8,0,s
826,339,2,1,s
609,344,10,1,s
258,352,4,0,s
839,355,5,0,s
529,358,3,1,s
463,359,8,1,i
824,362,8,0,s
295,363,4,1,s
468,365,4,0,s
856,369,3,0,s
,377,4,0,s
215,382,1,1,s
465,408,5,0,s
786,412,6,1,i
355,417,7,0,i
844,419,2,1,s
369,426,6,0,i
577,429,5,1,s
997,450,7,0,s
858,455,8,0,s
466,463,5,1,i
93,465,4,0,s
252,466,6,1,i
780,467,5,0,s
338,468,10,0,i
377,472,4,0,s
732,477,4,0,s
858,479,5,1,s
363,481,5,0,s
621,482,5,0,i
295,488,4,0,s
181,507,5,0,s
43,508,5,0,s
,510,5,0,s
884,511,6,0,s
165,512,4,1,s
730,516,5,1,s
252,517,4,0,s
250,529,4,1,s
130,532,2,1,i
507,533,7,0,s
512,535,8,1,s
362,537,5,0,s
874,544,3,1,s
863,547,5,0,s
512,549,5,1,s
265,564,6,0,i
662,567,6,1,s
537,572,4,0,s
744,577,4,0,i
100,584,1,1,s
812,594,4,1,s
978,602,3,1,i
594,609,5,0,s
11,610,7,1,s
649,621,5,1,i
463,622,2,1,i
732,625,7,0,s
856,634,8,0,s
169,635,6,0,s
467,643,5,1,s
925,649,7,1,s
778,656,5,0,s
130,662,5,1,s
276,677,5,1,s
100,678,6,1,s
358,682,4,1,s
781,683,7,1,s
280,687,8,1,i
265,689,2,0,i
369,694,4,1,s
319,703,8,1,s
157,707,5,0,s
549,717,3,0,s
978,718,3,0,s
455,725,1,0,s
797,727,6,0,s
887,730,6,1,i
465,732,3,0,s
678,737,2,1,i
794,744,8,1,i
717,745,4,0,i
276,753,6,1,s
794,755,3,0,s
948,764,5,1,s
533,767,6,0,s
417,774,2,0,s
466,778,5,1,s
925,780,9,0,i
510,781,5,0,s
319,786,3,1,s
49,788,7,1,s
102,789,3,0,s
187,790,5,1,s
122,794,7,1,s
,797,3,1,s
479,799,5,1,i
816,801,2,1,s
419,812,3,0,i
352,816,5,1,s
717,824,4,0,s
778,826,5,1,s
412,835,5,0,s
835,839,3,0,s
128,844,4,0,s
549,856,5,0,s
93,858,7,0,s
948,863,7,0,s
481,872,3,0,s
799,874,4,1,i
887,884,7,0,s
953,887,8,0,i
163,898,6,1,s
790,901,9,1,i
797,919,2,1,s
780,922,4,0,i
215,924,5,1,s
887,925,4,0,i
128,928,1,1,s
755,929,9,1,i
945,944,8,1,s
512,945,6,1,s
535,947,9,1,i
919,948,7,1,s
635,953,5,1,i
753,963,3,0,i
963,974,4,1,i
352,978,7,0,s
109,984,9,0,s
426,986,8,0,i
537,987,4,0,s
643,994,9,0,s
797,996,2,1,s
689,997,7,0,s
824,1000,6,1,i
