recruiter,recruit,degree,blk,testatus
383,4,4,1,s
496,15,9,0,s
880,24,4,0,s
656,25,4,1,s
531,26,3,1,s
880,41,7,1,i
129,43,6,0,s
77,44,6,1,s
361,47,6,1,s
994,53,6,1,i
528,66,9,0,s
877,73,6,0,s
348,74,8,1,s
44,75,5,0,s
641,77,6,0,s
129,78,6,1,s
728,81,5,0,i
408,91,5,1,s
929,92,6,1,i
227,99,3,0,s
,100,4,1,i
525,102,6,0,s
396,124,6,0,i
66,126,4,1,s
567,129,4,1,s
761,131,4,1,s
554,147,6,1,s
303,148,5,1,s
531,149,6,1,s
578,153,6,0,s
635,169,5,1,s
47,170,5,0,s
707,171,3,0,s
292,178,4,0,s
315,181,7,1,s
690,185,6,1,s
724,190,10,1,i
427,199,9,1,s
74,203,7,1,s
988,210,5,0,s
277,214,7,0,s
169,215,5,0,s
312,227,6,1,s
92,243,4,0,s
73,246,3,0,s
466,252,7,1,i
603,253,2,1,i
348,259,4,0,s
828,262,11,0,s
75,263,6,0,s
92,269,9,0,i
888,270,4,0,s
715,271,3,1,s
315,272,5,0,s
753,276,5,1,s
148,277,6,0,s
788,280,4,0,i
321,287,2,1,s
528,290,9,0,s
903,292,8,0,s
53,297,5,1,s
170,302,7,0,s
78,303,7,0,s
781,312,6,1,s
81,314,6,1,i
665,315,6,1,s
578,316,7,1,i
581,321,5,1,i
600,323,9,1,i
170,327,2,1,s
787,330,9,0,i
802,338,8,0,s
826,339,2,1,s
41,341,6,1,s
316,343,5,0,i
503,348,10,1,s
682,358,3,1,s
696,361,4,0,s
715,376,6,0,s
404,380,5,1,s
559,383,2,0,s
525,393,8,0,s
380,396,6,1,i
246,401,7,0,i
91,404,5,1,s
539,408,5,0,s
408,427,3,1,s
571,429,5,1,s
600,434,9,0,s
24,437,3,0,s
752,450,7,0,s
541,451,6,0,s
466,463,5,1,i
778,466,6,1,i
338,468,10,0,i
597,473,3,1,i
77,478,3,0,i
994,486,3,0,s
733,496,8,1,s
348,498,8,1,i
330,503,8,0,i
4,507,5,0,s
641,524,1,0,s
564,525,4,0,i
724,526,4,0,i
775,527,4,0,s
41,528,5,0,s
807,531,3,0,s
752,534,6,0,i
877,538,7,0,i
169,539,3,1,s
199,541,3,1,s
199,544,3,1,s
178,545,7,0,s
728,554,7,1,i
863,555,5,0,s
302,559,5,0,s
665,564,6,0,i
24,567,6,1,s
538,571,6,1,s
338,572,4,0,s
958,578,4,1,i
761,581,4,0,i
637,589,2,0,s
776,597,2,0,i
277,600,6,0,s
185,603,5,1,i
246,611,5,0,s
91,615,3,1,s
761,623,4,1,s
641,635,6,0,s
214,637,3,0,s
99,641,6,0,s
199,647,7,0,s
713,656,5,0,s
292,665,4,0,s
277,676,9,1,s
615,682,4,1,s
863,686,3,0,s
280,687,8,1,i
290,690,6,0,s
954,696,4,0,s
259,707,5,0,s
,713,5,1,s
825,715,7,0,s
781,720,7,0,s
303,724,4,0,i
330,728,5,0,s
73,733,6,1,s
775,734,4,1,i
929,746,3,1,s
214,752,7,0,i
185,753,6,1,s
955,761,7,0,s
149,767,6,0,s
339,775,8,0,s
538,776,5,0,i
802,778,5,1,s
280,781,5,0,s
835,787,7,0,s
47,788,7,1,s
129,802,4,1,s
665,807,5,0,s
271,817,4,1,s
696,818,2,1,i
690,825,5,0,s
778,826,5,1,s
171,828,8,0,s
100,835,5,0,s
526,849,8,0,s
686,851,8,0,s
753,861,3,1,s
503,863,7,0,s
544,874,4,1,i
171,877,3,0,s
581,880,8,0,s
78,884,7,0,s
752,888,4,0,s
263,891,5,0,s
149,893,4,1,s
787,900,5,1,s
503,903,5,0,s
948,919,2,1,s
148,929,9,1,i
66,933,3,1,s
91,934,4,0,s
181,944,8,1,s
637,945,6,1,s
863,948,7,1,s
,954,3,0,s
280,955,3,0,s
891,958,8,0,s
635,988,4,0,s
210,989,5,0,s
404,994,9,0,s
78,995,5,0,s
615,1000,6,1,i
