recruiter,recruit,degree,blk,testatus
1289,3,9,0,i
1259,6,8,1,i
277,7,3,0,i
1429,8,6,0,i
726,18,7,0,i
3,35,8,1,i
1919,46,9,0,i
1668,52,8,1,i
,53,7,1,i
672,55,7,0,i
,59,12,1,i
1501,68,9,0,i
927,82,3,1,i
942,84,8,0,i
288,99,8,0,i
55,100,8,1,i
743,105,6,0,i
728,121,7,1,i
327,137,8,0,i
342,140,11,0,i
471,144,6,1,i
659,156,1,1,i
1501,158,9,1,i
322,159,10,0,i
246,161,7,0,i
369,164,6,0,i
,166,6,0,i
,168,6,0,i
879,176,7,1,i
493,181,6,0,i
84,184,4,1,s
166,192,8,1,i
331,206,8,1,i
18,213,10,1,i
1556,216,11,0,i
1429,221,6,0,i
993,229,6,0,i
1556,246,6,0,i
206,264,12,1,i
927,267,3,0,i
,277,3,1,i
454,288,11,1,i
1358,290,8,0,i
329,291,11,0,i
896,292,11,0,i
1687,296,8,1,i
291,308,5,1,i
291,317,9,0,i
1731,318,5,1,i
7,322,6,0,i
1367,327,12,1,i
956,329,12,1,i
1668,331,7,1,i
451,334,6,0,i
392,336,10,0,i
385,338,12,0,i
946,342,4,1,i
1053,346,9,1,i
1823,357,10,1,i
694,362,7,1,i
788,363,5,0,i
460,366,5,0,i
694,369,9,0,i
788,380,12,0,i
216,385,6,0,i
1675,387,10,1,i
1427,392,10,1,i
1084,394,8,0,i
1171,399,13,1,i
1731,404,15,0,i
1536,407,7,0,i
1171,411,8,0,i
1006,418,6,0,i
1478,422,8,0,i
471,436,6,0,i
600,444,6,0,i
100,451,6,1,i
84,454,7,0,i
1006,457,8,1,i
1267,460,8,0,i
385,471,6,1,i
1262,487,6,0,i
418,492,8,1,i
661,493,10,1,i
1355,526,5,1,i
52,537,13,0,i
734,543,5,1,i
600,547,4,0,i
1006,560,10,1,i
1848,584,6,0,i
457,590,2,1,i
1446,592,4,1,i
547,593,1,1,s
1823,600,5,1,i
797,621,7,0,i
99,628,9,1,i
105,631,12,1,i
100,633,7,1,i
422,640,7,1,i
1262,643,3,0,i
1483,649,1,1,i
862,659,6,0,i
683,661,5,0,i
1726,663,13,0,i
1664,665,10,1,i
168,670,10,0,i
893,672,5,0,i
1247,679,11,1,i
342,683,7,0,i
1294,692,13,0,i
1664,694,7,1,i
164,700,8,0,i
628,715,7,0,i
1466,717,5,1,i
1827,722,10,1,i
1567,724,14,1,i
1367,726,9,1,i
672,728,9,1,i
743,731,6,1,i
394,732,8,1,i
422,734,4,1,i
661,735,7,0,i
1427,743,11,1,i
1805,745,7,0,i
296,753,5,1,i
1367,755,7,1,i
1501,760,11,1,i
633,762,7,1,i
55,763,6,0,i
560,764,9,1,i
82,781,6,0,i
159,783,9,1,i
1655,784,15,0,i
192,788,9,1,i
3,792,5,1,i
451,797,8,0,i
1666,809,9,1,i
1210,816,6,0,i
1407,822,8,0,i
,827,5,0,i
1666,844,7,1,i
827,862,3,0,i
1084,879,9,0,i
661,882,10,0,i
1784,886,10,1,i
288,887,5,1,i
1321,888,10,0,i
679,889,8,1,i
404,893,9,1,i
387,896,4,1,i
862,906,6,0,i
392,907,3,0,i
784,912,9,1,i
493,913,3,0,i
1146,927,6,0,i
1034,942,10,0,i
404,946,6,0,i
1726,951,7,1,i
158,956,5,0,i
290,984,10,0,i
161,993,8,1,i
1664,998,12,1,i
1450,1000,9,1,i
