recruiter,recruit,degree,blk,testatus
925,16,3,0,i
1041,18,7,0,i
859,19,5,1,i
902,28,11,0,i
149,30,2,0,s
1251,42,11,0,i
1803,44,5,1,i
1080,59,12,1,i
1276,68,9,0,i
168,72,9,1,i
1088,76,8,1,i
869,91,9,1,i
809,92,2,0,i
936,93,9,1,i
1104,94,9,1,i
1404,95,7,1,i
1166,99,8,0,i
793,104,11,1,i
1600,115,2,0,i
1079,119,13,0,i
1314,124,15,1,i
777,128,12,0,i
1148,133,7,0,i
1803,140,11,0,i
793,149,9,1,i
558,153,8,1,i
1556,158,9,1,i
1612,162,7,1,i
1627,168,6,0,i
1242,183,10,0,i
894,188,7,1,i
1702,224,9,1,i
506,227,9,0,i
500,230,8,0,i
1404,236,8,1,i
922,244,5,0,i
1755,246,6,0,i
133,252,12,1,i
1085,253,10,1,i
153,279,8,1,i
124,297,11,1,i
140,300,12,0,i
976,308,5,1,i
59,309,9,1,i
119,319,3,0,i
1494,336,10,0,i
1750,337,9,0,i
99,344,8,0,i
1125,355,6,0,i
783,356,5,0,i
1755,357,10,1,i
616,365,8,1,i
1111,377,2,0,i
128,386,5,0,i
1550,387,10,1,i
820,400,9,0,i
1326,415,12,1,i
1579,416,3,0,i
1478,422,8,0,i
68,448,6,0,i
448,451,6,1,i
1600,467,11,1,i
506,473,12,1,i
451,474,8,1,i
1528,475,4,1,i
356,493,10,1,i
564,497,6,1,i
153,500,10,1,i
1080,501,8,0,i
1575,506,8,0,i
551,522,9,0,i
1496,528,8,1,i
665,537,13,0,i
467,539,6,1,i
1496,551,7,0,i
961,558,8,0,i
1252,564,5,0,i
1467,567,8,0,i
1252,572,9,0,i
1743,587,7,0,i
558,616,7,1,i
1743,624,6,0,i
1612,632,8,1,i
1793,636,6,0,s
1334,645,8,0,i
1844,647,7,1,i
742,648,8,0,i
1453,651,5,0,i
473,657,7,1,i
1296,665,10,1,i
93,668,9,0,i
714,671,12,1,i
977,686,11,0,i
501,702,11,0,i
1683,714,7,1,i
820,715,7,0,i
1799,721,4,0,i
875,724,14,1,i
188,725,6,1,i
501,731,6,1,i
1341,735,7,0,i
501,740,10,1,i
1135,741,6,1,i
1462,742,10,0,i
731,743,11,1,i
,747,4,1,i
149,750,9,0,i
1159,752,4,0,i
1701,760,11,1,i
936,766,6,0,i
978,767,12,0,i
1104,768,8,0,i
253,772,8,1,i
1003,777,8,1,i
1186,783,9,1,i
1478,784,15,0,i
246,793,11,0,i
1258,804,13,1,i
1462,809,9,1,i
1799,810,8,0,i
1779,820,8,0,i
632,832,7,1,i
1168,859,6,0,i
1575,869,8,0,i
1138,875,7,0,i
1453,878,5,0,i
252,879,9,0,i
1232,891,10,1,i
1012,894,3,0,i
1003,902,5,1,i
355,905,6,1,i
1569,922,8,1,i
158,925,7,0,i
1186,936,7,1,i
1719,939,6,0,i
936,944,7,0,i
1623,961,8,0,i
1809,973,5,1,i
,976,6,0,i
1468,977,12,1,i
809,978,15,0,i
1331,979,5,0,i
1817,988,9,0,i
128,991,9,0,i
1664,998,12,1,i
1645,1003,7,1,i
1331,1012,12,0,i
1579,1013,5,1,i
777,1017,3,0,i
1624,1032,4,1,i
1664,1033,7,0,i
,1041,5,1,i
636,1049,6,1,i
1575,1053,6,1,i
1624,1054,9,1,i
1517,1060,13,1,i
1331,1066,5,1,i
645,1079,8,1,i
365,1080,7,0,i
448,1085,6,0,i
783,1088,6,0,i
731,1090,5,0,i
1003,1101,8,0,i
133,1104,6,0,i
1013,1111,7,1,i
651,1121,10,0,i
1850,1125,7,1,i
1177,1132,4,0,i
1186,1135,8,0,i
1111,1138,7,0,i
59,1145,14,1,i
1790,1148,3,1,i
777,1159,5,1,i
869,1161,9,1,i
1326,1166,8,1,i
1111,1168,4,0,i
1482,1175,7,1,i
1188,1177,6,0,i
1013,1179,7,1,i
68,1186,6,0,i
1258,1188,10,1,i
1701,1232,9,1,i
1889,1234,10,0,i
859,1238,5,1,i
,1242,4,1,i
976,1251,7,1,i
1367,1252,11,1,i
1242,1258,6,0,i
,1261,9,1,i
879,1270,9,0,i
1809,1276,13,0,i
336,1282,4,1,i
539,1287,7,1,i
632,1296,9,1,i
961,1300,7,1,i
1782,1304,9,0,i
400,1306,5,1,i
961,1314,7,1,i
731,1318,8,1,i
500,1326,4,0,i
,1331,7,1,i
1743,1334,2,0,i
978,1341,12,0,i
537,1359,7,0,i
1505,1367,11,0,i
236,1375,6,1,i
1232,1383,9,0,i
72,1385,9,1,i
991,1392,9,0,i
1623,1396,5,0,i
1809,1404,7,1,i
