recruiter,recruit,degree,blk,testatus
957,13,8,0,i
570,14,5,1,i
1251,18,7,0,i
1085,24,5,0,i
1049,26,12,0,i
,29,10,1,i
1186,31,9,0,i
600,34,11,0,i
1325,41,7,1,i
1251,42,11,0,i
441,52,8,1,i
1772,53,7,1,i
547,57,6,1,i
1490,58,9,0,i
1186,68,9,0,i
1493,72,9,1,i
905,85,7,1,i
395,87,5,1,i
131,91,9,1,i
1046,93,9,1,i
425,102,2,0,i
512,105,6,0,i
923,120,4,0,i
29,131,5,0,i
252,134,8,1,i
1676,136,3,1,i
,141,7,1,i
1371,143,6,1,i
14,146,6,0,i
931,149,9,1,i
303,158,9,1,i
1442,161,7,0,i
52,166,6,0,i
120,168,6,0,i
1367,171,4,0,i
1000,183,10,0,i
166,192,8,1,i
1810,209,6,1,i
18,213,10,1,i
1556,216,11,0,i
335,218,11,1,i
1633,234,7,0,i
161,246,6,0,i
896,252,12,1,i
1330,265,10,0,i
963,271,8,0,i
1633,273,7,1,i
1588,279,8,1,i
1556,288,11,1,i
890,303,5,0,i
933,325,9,0,i
816,327,12,1,i
192,335,5,1,i
1684,338,12,0,i
1507,339,3,1,i
829,340,10,1,i
1044,348,7,1,i
1275,372,8,1,i
166,376,15,0,i
1493,384,10,1,i
631,387,10,1,i
53,389,8,1,i
183,392,10,1,i
,395,3,1,i
620,404,15,0,i
335,410,7,0,i
158,425,6,0,i
1825,430,10,0,i
29,440,4,1,i
430,441,9,0,i
404,442,9,0,i
271,446,6,1,i
579,447,12,1,i
68,448,6,0,i
448,451,6,1,i
246,454,7,0,i
18,457,8,1,i
1744,463,3,1,i
570,469,8,0,i
499,473,12,1,i
625,475,4,1,i
555,477,7,0,i
1667,483,5,0,i
389,488,7,0,i
890,489,5,0,i
993,499,8,1,i
376,500,10,1,i
829,508,10,0,i
1684,509,7,1,i
1506,511,3,0,i
,512,3,1,i
723,525,12,0,i
1515,540,8,0,i
1289,543,5,1,i
192,547,4,0,i
509,550,8,0,i
1061,553,4,0,i
562,555,6,0,i
1016,562,8,0,i
26,570,7,0,i
372,579,5,1,i
477,580,8,0,i
547,593,1,1,s
1475,595,9,0,i
1278,599,7,1,i
547,600,5,1,i
1810,605,11,0,i
1275,614,6,1,i
475,620,6,0,i
29,625,8,0,i
105,631,12,1,i
53,642,5,1,i
42,657,7,1,i
473,663,13,0,i
168,670,10,0,i
1399,676,6,0,i
136,697,9,0,i
1486,701,7,0,i
1275,703,7,0,i
1820,723,2,1,i
18,726,9,1,i
395,742,10,0,i
1367,755,7,1,i
499,759,8,0,i
161,767,12,0,i
1322,782,8,1,i
446,783,9,1,i
1771,804,13,1,i
938,816,6,0,i
657,823,10,1,i
,824,6,0,i
,829,6,0,i
477,831,5,0,i
804,837,14,0,i
620,859,6,0,i
446,861,11,0,i
1438,878,5,0,i
1506,890,8,1,i
,896,4,1,i
446,898,6,0,i
2022,901,4,0,i
105,905,6,1,i
42,906,6,0,i
463,910,5,1,i
703,914,9,1,i
392,923,7,0,i
14,924,7,1,i
376,931,5,1,i
726,933,7,0,i
1186,936,7,1,i
525,938,5,1,i
1034,942,10,0,i
1486,945,5,1,i
404,946,6,0,i
1485,949,10,0,i
931,957,6,1,i
676,958,4,0,i
469,963,10,0,i
1251,976,6,0,i
1207,992,7,1,i
1755,993,8,1,i
1450,1000,9,1,i
1625,1002,8,0,i
1266,1008,7,1,i
1287,1016,7,1,s
1509,1030,11,0,i
562,1034,9,0,i
303,1044,9,1,i
14,1046,6,0,i
52,1047,3,0,i
1435,1049,6,1,i
1753,1058,6,1,i
1499,1061,7,1,i
271,1062,6,1,i
631,1067,5,0,i
,1071,11,0,i
1568,1072,7,1,i
938,1075,5,0,i
469,1076,6,1,i
1302,1077,5,1,i
489,1078,9,1,i
448,1085,6,0,i
1515,1089,8,0,i
1002,1123,10,1,i
500,1152,8,1,i
570,1158,5,1,i
906,1170,13,1,i
384,1174,11,0,i
936,1178,7,0,i
218,1184,3,0,i
905,1186,6,0,i
605,1207,9,1,i
509,1208,11,0,i
1613,1231,6,0,i
1287,1251,7,1,i
1391,1266,6,1,i
213,1271,7,1,i
906,1275,11,0,i
540,1278,8,0,i
1820,1287,7,1,i
1046,1289,7,1,i
824,1302,9,0,i
1560,1311,11,1,i
166,1322,6,0,i
1912,1325,7,0,i
500,1326,4,0,i
1207,1329,7,0,i
703,1330,13,0,i
149,1340,6,1,i
1347,1342,5,0,i
1475,1347,7,1,i
1231,1351,3,0,i
1340,1359,7,0,i
914,1361,3,1,i
327,1367,11,0,i
1016,1371,10,1,i
631,1391,6,1,i
1755,1399,3,0,i
1813,1419,8,1,i
993,1435,10,0,i
1479,1438,10,0,i
550,1440,7,1,i
85,1442,8,1,i
1062,1446,6,0,i
339,1450,8,0,i
395,1455,9,0,i
670,1466,10,0,i
914,1468,7,1,i
273,1475,6,1,i
252,1479,4,0,i
53,1483,5,0,i
703,1485,10,1,i
1820,1486,10,0,i
376,1489,4,1,i
1046,1490,6,1,i
1625,1493,12,0,i
1509,1499,10,1,i
1650,1502,8,0,i
,1503,9,0,i
670,1506,9,0,i
625,1507,9,1,i
1275,1509,7,1,i
1507,1515,7,0,i
475,1528,10,0,i
372,1529,6,0,i
1326,1534,7,0,i
477,1540,4,1,i
387,1550,9,1,i
158,1556,12,0,i
963,1560,10,0,i
1076,1568,4,1,i
1755,1575,7,1,i
1485,1580,7,1,i
1479,1582,6,1,i
85,1586,5,0,i
273,1587,5,1,i
387,1588,9,0,i
957,1589,4,0,i
993,1613,6,1,i
1440,1625,9,1,i
1347,1631,8,0,i
670,1633,9,1,i
120,1650,6,0,i
625,1667,6,0,i
1062,1668,11,0,i
1758,1670,9,0,i
525,1676,7,0,i
1650,1684,9,1,i
1466,1704,8,0,i
339,1707,11,0,i
1499,1713,7,1,i
213,1726,8,1,i
120,1732,12,0,i
906,1733,4,0,i
1489,1744,10,1,i
1560,1753,11,0,i
246,1755,14,0,i
642,1758,11,1,i
1446,1768,7,0,i
726,1771,10,0,i
1016,1772,8,0,i
183,1810,6,0,i
1528,1813,6,0,i
1613,1820,10,1,i
1085,1825,6,0,i
1322,1831,6,0,i
143,1869,5,1,i
992,1887,1,0,0
1435,1912,7,0,i
158,1936,2,0,0
1329,2022,2,0,0
