recruiter,recruit,degree,blk,testatus
1259,6,8,1,i
344,12,6,1,i
1307,20,8,1,i
257,27,9,1,i
1146,37,6,0,i
1057,54,7,1,i
1593,56,11,1,i
309,59,12,1,i
1154,61,8,0,i
1571,69,6,1,i
1609,72,9,1,i
594,73,10,1,i
927,74,5,1,i
341,89,8,0,i
1609,94,9,1,i
1084,99,8,0,i
341,103,4,0,i
422,104,11,1,i
1896,106,6,0,i
422,111,11,0,i
633,114,6,0,i
1473,118,5,1,i
1230,125,9,1,i
781,126,11,0,i
1643,130,8,1,i
1544,144,6,1,i
782,150,6,1,i
1937,154,9,0,i
1124,185,9,0,i
1593,209,6,1,i
,213,10,1,i
1011,215,4,1,i
1818,216,11,0,i
215,217,7,1,i
1844,220,8,1,i
735,223,4,1,i
821,239,6,1,i
89,248,7,1,i
944,253,10,1,i
1886,255,6,0,i
647,257,8,0,i
1770,265,10,0,i
61,266,6,0,i
422,268,10,1,i
764,286,2,1,i
72,294,9,0,i
1381,300,12,0,i
871,301,8,0,i
405,306,6,0,i
1062,309,9,1,i
1434,320,10,1,i
712,324,11,0,i
719,336,10,0,i
344,337,9,0,i
1599,341,7,0,i
1812,344,8,0,i
1609,354,7,1,i
215,358,4,0,i
1259,360,10,0,i
1253,367,2,1,s
1250,370,4,1,i
1131,373,6,0,i
,375,8,1,i
1307,381,7,1,i
1318,393,9,0,i
309,394,8,0,i
1171,399,13,1,i
1230,400,9,0,i
1819,403,8,1,i
1057,405,4,0,i
1326,415,12,1,i
1579,416,3,0,i
760,417,10,0,i
734,422,8,0,i
1068,426,6,1,i
1896,430,10,0,i
1818,467,11,1,i
1169,474,8,1,i
515,476,9,1,i
689,489,5,0,i
536,493,10,1,i
1326,500,10,1,i
731,501,8,0,i
575,515,6,1,i
1593,536,10,1,i
734,543,5,1,i
37,551,7,0,i
27,560,10,1,i
712,571,8,1,s
154,575,4,0,i
248,582,7,0,i
787,594,6,1,i
1643,603,8,1,i
1810,605,11,0,i
917,618,9,0,i
99,628,9,1,i
853,633,7,1,i
1307,647,7,1,i
1488,648,8,0,i
306,655,6,0,i
375,660,12,0,i
748,663,13,0,i
104,671,12,1,i
1127,678,13,1,i
1937,679,11,1,i
647,689,8,0,i
501,702,11,0,i
217,711,11,1,i
1886,712,7,0,i
742,716,7,0,i
800,719,7,0,i
1544,729,6,1,i
220,731,6,1,i
394,732,8,1,i
2032,734,4,1,i
1724,735,7,0,i
255,736,5,0,i
648,742,10,0,i
731,743,11,1,i
394,748,7,0,i
1869,749,2,1,i
1226,751,8,0,i
1780,759,8,0,i
1950,760,11,1,i
560,764,9,1,i
1754,768,8,0,i
73,770,7,1,i
1381,773,8,0,i
1867,781,6,0,i
106,782,8,1,i
213,787,8,0,i
393,788,9,1,i
1259,789,4,0,i
1579,790,6,0,i
394,791,8,0,i
27,795,8,1,i
54,800,5,1,i
99,811,9,1,i
791,821,9,1,i
37,829,6,0,i
1245,834,7,1,i
1559,842,7,0,i
1869,850,4,1,s
111,853,11,1,i
1929,861,11,0,i
1400,871,6,0,i
1521,917,7,1,i
1737,921,5,1,i
1146,927,6,0,i
1253,937,8,1,i
415,940,11,0,i
648,941,6,0,i
735,944,7,0,i
61,977,12,1,i
1162,981,7,0,i
1241,983,5,0,i
1124,985,9,1,i
751,1003,7,1,i
1738,1005,6,1,i
743,1009,6,0,i
1124,1011,5,0,i
1331,1012,12,0,i
341,1018,10,1,i
114,1023,8,0,i
1467,1034,9,0,i
791,1038,5,0,i
1578,1049,6,1,i
603,1057,11,0,i
1057,1062,6,1,i
1230,1068,7,1,i
239,1076,6,1,i
633,1077,5,1,i
375,1084,13,1,i
1162,1086,6,0,i
73,1087,5,1,i
941,1095,8,0,i
1224,1124,8,1,i
536,1127,7,0,i
1598,1131,14,0,i
1787,1146,11,1,i
415,1149,4,0,i
,1151,3,0,i
759,1154,6,1,i
,1161,9,1,i
217,1162,11,1,i
99,1166,8,1,i
54,1169,8,1,i
791,1171,9,0,i
1204,1174,11,0,i
,1204,3,0,i
660,1224,11,1,i
560,1226,11,0,i
751,1230,11,0,i
,1238,5,1,i
1226,1240,9,0,i
1657,1241,7,1,i
1559,1245,9,1,i
89,1250,6,1,i
927,1252,11,1,i
1488,1253,6,1,i
800,1259,6,1,i
1579,1261,9,1,i
575,1269,8,0,i
1559,1299,8,0,i
575,1303,6,0,i
1643,1307,5,1,i
921,1311,11,1,i
1582,1315,8,0,i
719,1318,8,1,i
937,1322,6,0,i
1166,1326,4,0,i
1269,1331,7,1,i
20,1332,7,0,i
106,1344,7,1,i
711,1351,3,0,i
981,1352,7,1,i
1068,1357,5,0,i
1253,1368,3,1,s
1077,1381,4,1,i
1261,1393,7,0,i
543,1400,14,0,i
861,1411,8,1,i
1318,1425,13,1,i
944,1431,4,1,i
1607,1432,4,1,i
1127,1434,5,0,i
1607,1444,7,0,i
787,1451,12,0,i
1444,1453,10,1,i
6,1467,6,0,i
1162,1473,5,0,i
759,1488,3,1,i
1614,1509,7,1,i
1368,1521,6,0,i
1204,1535,8,1,i
1750,1537,12,1,i
220,1544,9,0,i
1049,1551,4,0,i
1226,1559,11,0,i
1241,1566,7,1,i
72,1567,10,0,i
403,1571,11,0,i
126,1574,5,1,i
1224,1578,7,1,i
1368,1579,6,0,i
1250,1582,6,1,i
1131,1591,14,1,i
415,1593,13,1,i
735,1598,9,1,i
647,1599,8,1,i
594,1604,11,0,i
940,1607,13,1,i
220,1609,6,1,i
1819,1614,6,0,i
1331,1621,3,0,i
,1643,6,0,i
1614,1657,6,1,i
69,1659,5,0,i
1738,1661,7,1,i
416,1685,9,1,i
594,1691,9,0,i
213,1724,8,1,i
633,1737,11,0,i
403,1738,12,1,i
337,1750,11,0,i
1571,1754,10,1,i
1812,1755,14,0,i
375,1770,7,1,i
660,1780,5,0,i
1154,1787,7,1,i
416,1788,10,1,i
1434,1796,10,0,i
360,1802,5,0,i
209,1810,6,0,i
417,1812,5,0,i
114,1818,3,1,i
54,1819,4,1,i
1544,1826,6,1,i
743,1834,5,1,i
800,1844,4,0,i
1299,1847,4,1,0
213,1867,6,0,i
770,1869,5,1,i
217,1886,5,0,i
73,1896,6,0,i
1609,1905,2,0,0
729,1920,4,0,i
1431,1929,4,1,i
871,1937,3,0,0
759,1950,2,0,i
1867,1980,1,0,i
,2032,1,0,i
