recruiter,recruit,degree,blk,testatus
666,5,6,1,i
1451,10,8,1,i
1367,16,3,0,i
1170,22,4,1,i
622,24,5,0,i
441,25,7,1,i
651,27,9,1,i
959,45,6,0,i
157,51,5,1,i
482,55,7,0,i
157,56,11,1,i
724,59,12,1,i
1089,63,10,0,i
680,64,10,0,i
770,73,10,1,i
680,80,10,0,i
1114,89,8,0,i
472,94,9,1,i
720,101,10,0,i
1028,107,8,1,i
779,116,4,1,s
482,117,8,0,i
172,128,12,0,i
1663,131,5,0,i
,141,7,1,i
5,157,4,0,i
995,172,7,1,i
1266,185,9,0,i
673,191,6,0,i
,192,8,1,i
80,198,8,1,i
374,201,6,0,i
815,203,7,1,i
1572,208,5,0,i
673,213,10,1,i
241,217,7,1,i
1845,223,4,1,i
101,236,8,1,i
472,238,5,0,i
317,241,9,1,i
1023,242,7,1,i
548,247,9,1,i
1330,265,10,0,i
522,270,8,1,i
1678,271,8,0,i
1226,274,4,1,i
374,278,8,0,i
1790,285,8,1,i
1428,292,11,0,i
713,293,6,0,i
192,296,8,1,i
1812,297,11,1,i
1281,317,9,0,i
933,325,9,0,i
335,327,12,1,i
643,335,5,1,i
1750,337,9,0,i
701,348,7,1,i
1486,356,5,0,i
1160,359,8,0,i
1721,371,6,0,i
101,374,10,1,i
1241,375,8,1,i
356,388,6,1,i
939,392,10,1,i
335,410,7,0,i
2008,417,10,0,i
1786,424,8,0,i
824,430,10,0,i
1537,441,9,0,i
297,442,9,0,i
770,452,10,0,i
1309,458,9,0,i
1391,468,7,0,i
101,472,8,1,i
1750,474,8,1,i
1459,476,9,1,i
45,482,6,0,i
1262,487,6,0,i
1536,491,5,0,i
1799,493,10,1,i
1503,506,8,0,i
1208,509,7,1,i
711,511,3,0,i
116,514,5,0,i
1552,517,8,0,i
939,522,9,0,i
64,531,4,1,i
522,537,13,0,i
410,548,5,1,i
359,583,12,0,i
1662,586,10,0,i
1241,587,7,0,i
242,595,9,0,i
1663,605,11,0,i
,608,3,1,i
844,610,10,0,i
1721,613,4,1,i
1191,622,11,1,i
1196,628,9,1,i
430,631,12,1,i
1500,642,5,1,i
1262,643,3,0,i
610,644,7,1,i
964,650,8,0,i
613,651,5,0,i
918,658,10,0,i
278,666,6,0,i
517,671,12,1,i
1572,673,5,0,i
1742,676,6,0,i
,680,3,1,i
292,682,6,1,i
1092,684,5,1,i
644,686,11,0,i
238,690,4,0,i
771,693,8,0,i
213,699,7,0,i
1486,701,7,0,i
959,711,11,1,i
1030,713,8,1,i
487,720,11,0,i
854,724,14,1,i
586,729,6,1,i
1024,740,10,1,i
452,741,6,1,i
1834,743,11,1,i
1304,746,3,0,i
157,762,7,1,i
238,764,9,1,i
64,770,7,1,i
337,771,6,0,i
610,772,8,1,i
1565,775,6,0,i
128,777,8,1,i
1240,779,6,1,i
192,788,9,1,i
1678,790,6,0,i
666,801,5,0,i
116,809,9,1,i
1330,810,8,0,i
1121,811,9,1,i
658,812,4,1,i
1383,815,6,1,i
327,816,6,0,i
1208,824,6,0,i
297,826,8,1,i
1023,835,8,0,i
374,836,7,0,i
392,844,7,1,i
959,854,11,1,i
1400,871,6,0,i
1309,882,10,0,i
622,889,8,1,i
622,903,10,0,i
1361,914,9,1,i
1033,916,7,1,i
1208,918,7,1,i
1742,922,8,1,i
981,930,8,0,i
203,933,7,0,i
1304,939,6,0,i
1760,951,7,1,i
1738,953,5,1,i
201,959,13,1,i
548,964,4,0,i
458,969,5,1,i
882,976,6,0,i
809,978,15,0,i
1352,981,7,0,i
1229,984,10,0,i
1760,988,9,0,i
1391,992,7,1,i
1425,995,5,1,i
509,1023,8,0,i
213,1024,6,1,i
1338,1026,8,0,i
80,1028,5,0,i
45,1030,11,0,i
25,1033,7,0,i
2008,1036,8,1,i
988,1052,1,1,i
107,1084,13,1,i
24,1085,6,0,i
1537,1089,8,0,i
1783,1092,8,0,i
16,1099,5,1,i
1689,1101,8,0,i
826,1102,9,1,i
720,1114,5,1,i
651,1121,10,0,i
292,1133,5,0,i
1379,1145,14,1,i
690,1150,14,1,i
1379,1160,7,0,i
514,1170,13,1,i
1565,1171,9,0,i
671,1173,7,0,i
1121,1191,10,1,i
836,1196,9,0,i
1121,1208,11,0,i
1396,1215,9,0,i
1240,1226,11,0,i
811,1229,9,0,i
1715,1240,9,0,i
1546,1241,7,1,i
1789,1252,11,1,i
1459,1255,3,1,s
740,1257,7,1,i
80,1262,11,0,i
1383,1266,6,1,i
442,1281,12,0,i
1341,1289,7,1,i
1448,1298,8,1,i
1664,1304,9,0,i
690,1309,10,0,i
491,1320,9,0,i
1089,1330,13,0,i
522,1338,11,1,i
274,1341,12,0,i
491,1343,8,1,i
517,1352,7,1,i
1799,1361,3,1,i
586,1367,11,0,i
1114,1379,6,0,i
238,1383,9,0,i
458,1391,6,1,i
458,1396,5,0,i
854,1397,5,0,i
1150,1400,14,0,i
1033,1404,7,1,i
658,1414,7,0,i
1030,1420,6,1,i
779,1425,13,1,i
1572,1428,7,0,i
491,1444,7,0,i
265,1447,7,0,i
801,1448,4,0,i
1383,1451,12,0,i
651,1453,10,1,i
517,1459,7,1,i
1721,1484,12,1,i
1196,1486,10,0,i
764,1492,9,0,i
613,1500,6,1,i
441,1503,9,0,i
1367,1505,11,1,i
1459,1520,10,1,i
1150,1521,6,0,i
296,1536,7,0,i
1114,1537,12,1,i
1160,1546,7,1,i
141,1552,5,1,i
1226,1559,11,0,i
1448,1562,7,1,i
1240,1565,6,1,i
27,1572,13,1,i
1565,1661,7,1,i
1719,1662,8,1,i
1304,1663,7,1,i
1036,1664,11,1,i
844,1666,3,0,i
1036,1670,9,0,i
1425,1674,8,0,i
815,1678,10,1,i
882,1682,6,0,i
24,1689,4,0,i
1397,1690,4,1,i
1229,1712,7,0,i
930,1715,3,0,i
1664,1719,4,1,i
1765,1721,6,0,i
1396,1732,12,0,i
1661,1738,12,1,i
836,1742,10,1,i
746,1750,11,0,i
,1760,7,0,i
417,1765,9,1,i
811,1774,5,1,i
1664,1783,5,1,i
1503,1786,10,0,i
1774,1789,7,0,i
1033,1790,7,1,i
107,1797,8,1,i
1036,1799,13,1,i
417,1812,5,0,i
1085,1825,6,0,i
1361,1834,5,1,i
24,1845,7,1,i
1834,1895,2,0,i
729,1920,4,0,i
,1988,0,1,0
,2002,1,0,0
2002,2008,3,0,0
,2072,0,1,0
