recruiter,recruit,degree,blk,testatus
826,3,9,0,i
666,5,6,1,i
1229,8,6,0,i
344,12,6,1,i
925,16,3,0,i
859,19,5,1,i
1170,22,4,1,i
1572,27,9,1,i
662,31,9,0,i
1817,33,5,0,i
1739,41,7,1,i
122,50,8,0,i
1171,56,11,1,i
1359,61,8,0,i
1757,62,4,1,i
707,71,7,0,i
1385,72,9,1,i
795,74,5,1,i
576,81,4,1,i
605,122,8,0,i
781,126,11,0,i
1495,129,4,0,i
1805,132,5,0,i
577,138,5,0,i
1453,140,11,0,i
476,144,6,1,i
344,148,5,0,i
576,152,8,0,i
303,158,9,1,i
1178,163,8,1,i
1810,183,10,0,i
1266,185,9,0,i
,190,2,1,i
1171,194,5,1,i
1024,196,9,0,i
1798,204,4,0,i
8,206,8,1,i
1702,211,6,1,i
1024,213,10,1,i
1575,214,7,1,i
1247,216,11,0,i
1429,221,6,0,i
1702,224,9,1,i
1429,233,8,1,i
822,250,5,0,i
27,257,8,0,i
666,261,12,0,i
314,285,8,1,i
1365,291,11,0,i
682,292,11,0,i
890,295,5,0,i
140,300,12,0,i
890,303,5,0,i
1429,310,11,1,i
1294,314,7,0,i
1178,328,9,0,i
183,330,7,1,i
1082,336,10,0,i
613,337,9,0,i
1202,344,8,0,i
632,346,9,1,i
653,347,5,1,i
250,363,5,0,i
1611,382,8,0,i
918,391,5,1,i
183,392,10,1,i
1720,428,5,0,i
12,435,5,1,i
783,446,6,1,i
19,448,6,0,i
682,459,4,0,i
692,476,9,1,i
918,488,7,0,i
1458,490,6,1,i
1091,494,5,1,i
702,501,8,0,i
618,504,7,0,i
1575,506,8,0,i
,511,3,0,i
898,513,10,0,i
506,514,5,0,i
653,516,6,0,i
1466,523,8,0,i
626,524,8,1,i
1798,537,13,0,i
190,543,5,1,i
41,545,8,1,i
1364,553,4,0,i
1817,567,8,0,i
459,576,8,1,i
1405,577,9,1,i
363,582,7,0,i
524,585,8,1,i
787,594,6,1,i
1810,605,11,0,i
490,612,7,0,i
651,613,4,1,i
811,618,9,0,i
1202,619,7,1,i
523,626,6,1,i
1183,629,8,0,i
1637,632,8,1,i
257,647,7,1,i
27,651,5,0,i
682,653,7,0,i
,662,4,0,i
1505,665,10,1,i
801,666,6,0,i
1795,671,12,1,i
1247,679,11,1,i
1505,682,6,1,i
233,689,8,0,i
553,692,13,0,i
994,701,7,0,i
1572,702,11,0,i
1296,707,7,0,i
1720,714,7,1,i
1581,727,5,0,i
163,733,4,1,i
382,740,10,1,i
330,742,10,0,i
1581,756,7,0,i
,775,6,0,i
1704,781,6,0,i
1296,782,8,1,i
1088,783,9,1,i
915,787,8,0,i
27,795,8,1,i
5,799,9,1,i
1817,801,5,0,i
1121,811,9,1,i
553,818,9,0,i
1407,822,8,0,i
1558,825,4,1,i
1541,826,8,1,i
1349,828,7,0,i
391,830,7,0,i
300,840,10,1,i
295,849,4,0,i
1458,854,11,1,i
1168,859,6,0,i
1795,869,8,0,i
488,888,10,0,i
1311,890,8,1,i
435,891,10,1,i
292,896,4,1,i
1661,897,9,0,i
446,898,6,0,i
1346,915,9,0,i
1244,918,7,1,i
1735,925,7,0,i
653,932,3,0,i
968,942,10,0,i
346,951,7,1,i
1277,963,10,0,i
295,968,5,1,i
144,978,15,0,i
1229,984,10,0,i
194,988,9,0,i
1183,994,6,1,i
183,1000,9,1,i
740,1024,6,1,i
826,1025,7,1,i
1405,1051,6,1,i
988,1052,1,1,i
163,1071,11,0,i
605,1082,4,0,i
795,1087,5,1,i
925,1088,6,0,i
314,1091,7,0,i
16,1099,5,1,i
1720,1108,13,0,i
1407,1111,7,1,i
1810,1121,10,0,i
651,1141,6,1,i
330,1142,5,1,i
138,1150,14,1,i
1784,1155,6,0,i
1341,1156,4,0,i
1572,1162,11,1,i
1111,1168,4,0,i
514,1170,13,1,i
1565,1171,9,0,i
671,1173,7,0,i
382,1178,7,0,i
740,1180,9,1,i
1735,1182,5,0,i
122,1183,8,1,i
818,1193,5,0,i
1088,1202,5,1,i
898,1208,11,0,i
1804,1215,9,0,i
1554,1216,6,0,i
545,1217,4,1,i
1712,1229,9,0,i
1082,1234,10,0,i
291,1244,4,1,i
1082,1247,7,0,i
523,1260,8,1,i
1349,1266,6,1,i
1229,1277,8,1,i
795,1280,3,1,i
163,1283,5,1,i
1554,1289,7,1,i
626,1290,6,0,i
1466,1294,6,0,i
665,1296,9,1,i
1560,1311,11,1,i
585,1338,11,1,i
925,1340,6,1,i
140,1341,12,0,i
292,1342,5,0,i
1183,1346,7,1,i
391,1349,11,1,i
1798,1354,4,0,i
1340,1359,7,0,i
1455,1364,7,0,i
1565,1365,4,1,i
1521,1372,7,0,i
1266,1383,9,0,i
194,1385,9,1,i
1099,1405,6,1,i
,1407,2,0,s
158,1429,8,0,i
1581,1444,7,0,i
666,1453,10,1,i
56,1455,9,0,i
1575,1458,4,1,i
476,1459,7,1,i
1704,1466,10,0,i
742,1482,7,1,i
1155,1487,10,1,i
1178,1495,7,1,i
122,1496,8,1,i
537,1505,11,1,i
1150,1521,6,0,i
662,1524,9,0,i
1744,1534,7,0,i
504,1541,7,0,i
1150,1552,5,1,i
12,1554,5,0,i
261,1558,13,0,i
41,1560,10,0,i
775,1565,6,1,i
811,1572,13,1,i
869,1575,7,1,i
692,1581,6,1,i
585,1591,14,1,i
1558,1598,9,1,i
1455,1611,7,0,i
211,1614,6,0,i
490,1632,7,0,i
1349,1636,8,0,i
869,1637,7,1,i
1296,1638,8,1,i
840,1642,5,0,i
775,1649,8,1,i
513,1655,6,0,i
988,1661,7,1,i
1554,1670,9,0,i
1193,1688,6,1,i
1487,1694,4,1,i
41,1702,7,1,i
1168,1704,8,0,i
605,1709,8,1,i
1244,1712,7,0,i
1208,1720,7,0,i
300,1732,12,0,i
,1735,5,1,i
1155,1739,7,0,i
194,1740,6,0,i
214,1744,10,1,i
1795,1755,14,0,i
1202,1757,8,0,i
1805,1758,11,1,i
1611,1782,6,0,i
,1784,12,0,i
1088,1795,7,1,i
545,1798,6,1,i
1091,1801,7,0,i
626,1804,7,0,i
504,1805,5,1,i
1694,1810,6,0,i
988,1817,5,0,i
1614,1819,4,1,i
854,1821,8,1,i
1895,1834,5,1,i
292,1883,5,0,0
1883,1895,2,0,i
1638,1922,5,0,i
