recruiter,recruit,degree,blk,testatus
978,9,11,1,i
1189,13,8,0,i
441,25,7,1,i
570,26,12,0,i
454,28,11,0,i
268,31,9,0,i
1799,34,11,0,i
681,35,8,1,i
1558,36,7,1,i
1108,40,2,1,s
1325,41,7,1,i
124,53,7,1,i
1109,59,12,1,i
184,77,8,1,i
454,84,8,0,i
346,94,9,1,i
1079,119,13,0,i
1246,122,8,0,i
,123,7,1,i
820,124,15,1,i
1705,129,4,0,i
252,134,8,1,i
1676,136,3,1,i
978,144,6,1,i
246,161,7,0,i
541,169,7,0,i
1804,172,7,1,i
350,177,11,0,i
423,180,8,1,i
1242,183,10,0,i
84,184,4,1,s
894,188,7,1,i
344,191,6,0,i
1135,208,5,0,i
821,239,6,1,i
,246,6,0,i
161,247,9,1,i
1785,251,9,1,i
896,252,12,1,i
1135,264,12,1,i
1525,265,10,0,i
1785,268,10,1,i
425,272,5,1,i
1226,274,4,1,i
454,288,11,1,i
896,292,11,0,i
502,294,9,0,i
13,312,4,0,i
425,314,7,0,i
484,333,6,1,i
410,335,5,1,i
1812,344,8,0,i
1357,346,9,1,i
1615,347,5,1,i
1036,350,5,0,s
1445,353,6,1,i
1823,357,10,1,i
616,365,8,1,i
568,376,15,0,i
548,377,2,0,i
1800,385,6,0,i
631,387,10,1,i
1277,388,6,1,i
876,402,6,0,i
1723,405,4,0,i
548,410,7,0,i
1445,412,10,0,i
1428,414,2,0,i
1812,417,10,0,i
1478,422,8,0,i
1615,423,8,0,i
1524,424,8,0,i
662,425,6,0,i
1861,429,9,1,i
783,441,9,0,i
600,444,6,0,i
1267,447,12,1,i
246,454,7,0,i
1267,460,8,0,i
1725,469,8,0,i
385,471,6,1,i
1510,484,13,1,i
851,498,8,0,i
865,500,10,1,i
129,502,8,1,i
1372,507,5,0,i
447,508,10,0,i
804,523,8,0,i
1701,529,9,0,i
423,541,11,1,i
1289,543,5,1,i
600,547,4,0,i
721,548,5,1,i
1659,556,4,1,i
1226,560,10,1,i
1769,566,8,0,i
1310,568,10,1,i
469,570,7,0,i
865,585,8,1,i
1823,600,5,1,i
191,616,7,1,i
523,626,6,1,i
1755,631,12,1,i
346,632,8,1,i
823,657,7,1,i
812,658,10,0,i
31,662,4,0,i
851,667,9,1,i
616,668,9,0,i
191,673,5,0,i
1109,678,13,1,i
1185,681,5,0,i
1799,688,7,0,i
134,689,8,0,i
1558,696,8,1,i
1572,702,11,0,i
1189,705,6,0,i
344,708,5,1,i
970,716,7,0,i
1799,721,4,0,i
208,732,8,1,i
951,751,8,0,i
705,762,7,1,i
161,767,12,0,i
1186,783,9,1,i
1110,793,11,0,i
134,796,7,1,i
1141,803,8,1,i
1189,804,13,1,i
818,807,5,1,i
312,812,4,1,i
77,818,9,0,i
812,820,8,0,i
1447,821,9,1,i
986,823,10,1,i
1101,828,7,0,i
823,851,10,0,i
1665,856,9,0,i
1258,861,11,0,i
1659,865,9,0,i
1026,868,3,1,i
585,876,7,1,i
