recruiter,recruit,degree,blk,testatus
1650,3,9,0,i
1323,6,8,1,i
1632,11,4,0,i
595,43,5,1,i
1481,67,10,0,i
707,71,7,0,i
1591,80,10,0,i
1224,82,3,1,i
1369,87,5,1,i
701,88,4,0,i
1672,89,8,0,i
818,91,9,1,i
1799,94,9,1,i
1151,99,8,0,i
1260,110,5,1,i
179,112,7,0,i
112,122,8,0,i
112,125,9,1,i
796,134,8,1,i
202,139,8,0,i
1803,140,11,0,i
631,149,9,1,i
134,154,9,0,i
303,158,9,1,i
1834,164,6,0,i
1322,166,6,0,i
1268,179,8,0,i
1651,180,8,1,i
1684,187,4,0,i
965,196,9,0,i
864,202,8,0,i
,206,8,1,i
1143,218,11,1,i
617,219,6,1,i
803,225,6,0,i
506,227,9,0,i
80,229,6,0,i
,234,7,0,i
1556,246,6,0,i
822,250,5,0,i
234,263,9,0,i
927,267,3,0,i
287,270,8,1,i
1062,271,8,0,i
1587,273,7,1,i
1200,276,3,0,i
685,287,8,1,i
202,303,5,0,i
937,304,7,0,i
1587,306,6,0,i
1062,309,9,1,i
1429,310,11,1,i
410,335,5,1,i
701,348,7,1,i
1125,355,6,0,i
1781,357,10,1,i
935,371,6,0,i
404,390,5,0,i
263,402,6,0,i
287,404,15,0,i
1260,409,9,1,i
1035,410,7,0,i
1627,411,8,0,i
219,415,12,1,i
793,417,10,0,i
1672,424,8,0,i
464,427,5,1,i
527,430,10,0,i
1151,434,9,1,i
411,435,5,1,i
404,442,9,0,i
733,443,3,0,i
935,445,8,0,i
1487,449,5,0,i
1732,453,5,0,i
1396,458,9,0,i
270,464,7,1,i
895,469,8,0,i
1632,490,6,1,i
1098,497,6,1,i
1101,498,8,0,i
1065,505,7,1,i
1555,506,8,0,i
270,522,9,0,i
1260,523,8,0,i
1684,525,12,0,i
935,527,4,0,i
1116,536,10,1,i
1057,542,11,0,i
348,549,7,0,i
818,553,4,0,i
225,564,5,0,i
94,569,10,0,i
490,576,8,1,i
1823,578,6,0,i
1475,595,9,0,i
1481,598,7,1,i
1823,600,5,1,i
122,605,11,0,i
652,617,10,1,i
94,621,7,0,i
1755,631,12,1,i
1195,635,3,1,i
1393,638,3,1,i
1224,640,7,1,i
1252,652,5,1,i
1187,660,12,0,i
1399,676,6,0,i
1195,685,3,1,i
994,701,7,0,i
1567,707,7,0,i
988,708,5,1,i
6,711,11,1,i
134,718,2,1,s
1827,722,10,1,i
1481,733,4,1,i
1724,735,7,0,i
1426,748,7,0,i
,751,8,0,i
348,760,11,1,i
409,761,9,1,i
1322,782,8,1,i
409,784,15,0,i
1724,787,8,0,i
276,790,6,0,i
246,793,11,0,i
635,796,7,1,i
621,797,8,0,i
1808,798,2,0,i
445,803,8,1,i
,807,5,1,i
796,810,8,0,i
807,818,9,0,i
685,822,8,0,i
225,829,6,0,i
1059,830,7,0,i
1347,837,14,0,i
1632,839,7,1,i
1143,844,7,1,i
790,848,5,0,i
1827,864,5,0,i
797,865,9,0,i
449,895,8,1,i
822,911,5,0,s
82,927,6,0,i
149,931,5,1,i
,935,3,0,s
1322,937,8,1,i
415,940,11,0,i
1760,944,7,0,i
1426,945,5,1,i
424,951,7,1,i
911,965,6,0,i
895,985,9,1,i
1187,988,9,0,i
1129,991,9,0,i
309,992,7,1,i
273,994,6,1,i
218,998,12,1,i
864,999,4,1,i
1128,1009,6,0,i
617,1012,12,0,i
1627,1015,8,0,i
196,1024,6,1,i
402,1035,6,0,i
2008,1036,8,1,i
348,1044,9,1,i
711,1057,11,0,i
424,1059,9,0,i
89,1060,13,1,i
553,1061,7,1,i
1057,1062,6,1,i
1672,1065,7,1,i
631,1067,5,0,i
134,1086,6,0,i
640,1098,5,0,i
523,1101,8,0,i
,1105,7,0,i
793,1110,11,0,i
1129,1116,8,1,i
595,1125,7,1,i
536,1127,7,0,i
711,1128,7,0,i
263,1129,9,1,i
797,1142,5,1,i
310,1143,10,0,i
1635,1147,6,0,i
1498,1150,14,1,i
1556,1151,3,0,i
411,1171,9,0,i
1059,1176,9,1,i
994,1183,8,1,i
287,1187,5,0,i
818,1193,5,0,i
652,1195,6,0,i
1808,1197,3,0,i
994,1200,9,0,i
1684,1219,9,1,i
660,1224,11,1,i
564,1252,11,1,i
1631,1260,8,1,i
263,1268,5,1,i
139,1270,9,0,i
1502,1273,9,1,s
80,1278,8,0,i
569,1294,6,0,i
458,1309,10,0,i
1650,1322,6,0,i
864,1323,3,0,s
1803,1325,7,0,i
640,1329,7,0,i
810,1330,13,0,i
1183,1346,7,1,i
1128,1347,7,1,i
542,1356,1,0,i
1799,1361,3,1,i
1116,1364,7,0,i
1834,1369,3,0,i
1789,1380,8,1,i
409,1384,6,1,i
536,1393,7,0,i
1623,1396,5,0,i
1755,1399,3,0,i
598,1425,13,1,i
1487,1426,10,0,i
158,1429,8,0,i
944,1431,4,1,i
196,1435,10,0,i
1105,1436,7,1,i
1347,1475,6,1,i
1475,1481,6,0,i
945,1486,10,0,i
839,1487,10,1,i
1399,1490,6,1,i
371,1498,2,0,i
701,1501,7,1,i
11,1502,8,0,i
505,1523,7,1,i
110,1531,5,1,i
202,1533,5,0,i
1781,1544,9,0,i
660,1555,5,1,i
158,1556,12,0,i
748,1559,11,0,i
99,1567,10,0,i
790,1579,6,0,i
527,1587,5,1,i
234,1591,14,1,i
1781,1623,6,1,i
43,1625,9,1,i
410,1627,8,1,i
1347,1631,8,0,i
270,1632,7,0,i
276,1635,13,1,i
1475,1650,6,0,i
449,1651,6,1,i
