recruiter,recruit,degree,blk,testatus
322,7,3,0,i
205,10,8,1,i
570,14,5,1,i
101,20,8,1,i
1653,39,3,0,i
1217,40,2,1,s
657,42,11,0,i
1692,44,5,1,i
1513,49,7,1,i
1109,59,12,1,i
1685,69,6,1,i
1244,72,9,1,i
594,73,10,1,i
1434,74,5,1,i
1541,95,7,1,i
1503,100,8,1,i
111,101,10,0,i
602,111,11,0,i
1138,119,13,0,i
1807,135,2,1,s
14,136,3,1,i
1327,146,6,0,i
322,159,10,0,i
1311,197,5,0,i
364,203,7,1,i
1798,204,4,0,i
1144,205,8,0,i
1271,213,10,1,i
577,214,7,1,i
1738,218,11,1,i
617,219,6,1,i
433,227,9,0,i
1633,234,7,0,i
1705,251,9,1,i
1296,254,5,1,i
1525,265,10,0,i
73,278,8,0,i
1525,279,8,1,i
1525,283,6,1,i
1571,285,8,1,i
328,291,11,0,i
890,303,5,0,i
1432,312,4,0,i
285,314,7,0,i
1434,320,10,1,i
1111,322,6,0,i
1217,324,11,0,i
1691,325,9,0,i
982,328,9,0,i
1392,338,12,0,i
1807,352,9,1,i
1653,353,6,1,i
904,359,8,0,i
251,364,3,0,s
1105,370,4,1,i
1461,375,8,1,i
1314,376,15,0,i
1336,380,12,0,i
1663,391,5,1,i
1777,400,9,0,i
1571,403,8,1,i
1532,412,10,0,i
219,415,12,1,i
1798,417,10,0,i
1896,430,10,0,i
617,433,9,0,i
380,437,8,1,i
1775,440,4,1,i
668,442,9,0,i
891,453,5,0,i
283,467,11,1,i
506,473,12,1,i
645,478,8,1,i
,479,6,1,i
1001,480,9,1,i
1324,485,6,1,i
689,489,5,0,i
1041,492,8,1,i
10,495,4,1,i
227,506,8,0,i
1041,510,9,1,i
227,522,9,0,i
,523,8,0,i
1144,545,8,1,i
1658,559,4,1,i
442,568,10,1,i
1620,570,7,0,i
325,574,8,1,i
581,577,9,1,i
1378,581,4,0,i
848,585,8,1,i
338,589,7,0,i
1336,594,6,1,i
1327,602,3,1,s
1532,609,12,1,i
1620,615,3,1,i
668,616,7,1,i
1976,617,10,1,i
1110,625,8,0,i
1296,632,8,1,i
939,634,4,1,i
1594,645,8,0,i
1380,652,5,1,i
278,657,7,1,i
197,660,12,0,i
1308,664,4,1,i
375,668,9,0,i
412,669,3,0,i
1466,670,10,0,i
1127,678,13,1,i
506,689,8,0,i
1106,693,8,0,i
581,698,6,1,i
678,699,7,0,i
,707,7,0,i
1271,724,14,1,i
111,768,8,0,i
480,774,6,1,i
1338,778,6,1,i
1296,782,8,1,i
380,788,9,1,i
589,810,8,0,i
1443,814,4,1,i
1138,819,3,0,i
1097,825,4,1,i
1143,828,7,0,i
634,834,7,1,i
891,848,5,0,i
1754,853,11,1,i
774,867,5,0,i
1170,872,8,1,i
1329,881,8,0,i
853,885,6,0,i
1311,890,8,1,i
1569,891,10,1,i
1438,904,4,1,i
42,906,6,0,i
412,916,7,1,i
453,920,10,0,i
14,924,7,1,i
204,926,5,1,i
376,931,5,1,i
522,939,6,0,i
1401,948,3,1,s
1438,949,10,0,i
931,957,6,1,i
478,963,10,0,i
479,977,12,1,i
205,980,5,0,i
205,982,3,0,i
1392,991,9,0,i
885,1001,6,0,i
1111,1013,5,1,i
774,1015,8,0,i
1798,1023,8,0,i
1120,1041,5,1,i
14,1046,6,0,i
602,1048,3,1,s
1438,1071,11,0,i
417,1097,8,1,i
523,1101,8,0,i
904,1102,9,1,i
1683,1105,7,0,i
788,1106,8,1,i
1513,1109,9,1,i
325,1110,11,0,i
1168,1111,7,1,i
931,1120,6,1,i
1434,1127,7,0,i
10,1135,8,0,i
338,1138,7,0,i
1775,1139,8,0,i
819,1142,5,1,i
218,1143,10,0,i
1584,1144,9,0,i
,1168,4,0,i
1696,1170,13,1,i
234,1196,9,0,i
1240,1214,6,1,i
1102,1216,6,0,i
545,1217,4,1,i
788,1240,9,0,i
1712,1244,4,1,i
1378,1261,9,1,i
1432,1271,7,1,i
510,1273,9,1,s
,1275,11,0,i
1001,1288,6,0,i
707,1296,9,1,i
1663,1304,9,0,i
1685,1308,6,0,i
1560,1311,11,1,i
44,1314,7,1,i
1571,1317,6,0,i
634,1322,6,0,i
678,1324,7,1,i
,1327,3,0,i
473,1329,7,0,i
645,1334,2,0,i
1796,1336,7,1,i
585,1338,11,1,i
1460,1345,7,1,i
391,1349,11,1,i
1777,1355,10,0,i
1754,1375,6,1,i
1691,1377,4,1,i
415,1378,9,0,i
1378,1380,8,1,i
1288,1392,9,0,i
1822,1393,7,0,i
1738,1400,14,0,i
