recruiter,recruit,degree,blk,testatus
196,15,6,0,i
1019,20,8,1,i
909,25,7,1,i
1104,27,9,1,i
902,28,11,0,i
604,37,6,0,i
754,49,7,1,i
672,55,7,0,i
1232,61,8,0,i
1264,63,10,0,i
1019,64,10,0,i
1461,83,7,0,i
701,88,4,0,i
433,90,8,1,i
621,94,9,1,i
1541,95,7,1,i
1612,97,9,1,i
288,99,8,0,i
422,104,11,1,i
768,111,11,0,i
1776,117,8,0,i
319,119,13,0,i
1300,123,7,1,i
380,128,12,0,i
1104,133,7,0,i
1109,137,8,0,i
15,147,7,0,i
879,150,6,1,i
1501,158,9,1,i
1223,167,5,1,i
128,172,7,1,i
667,185,9,0,i
1718,196,9,0,i
1247,216,11,0,i
1567,224,9,1,i
1767,228,5,0,i
1467,230,8,0,i
1586,239,6,1,i
1562,248,7,1,i
61,266,6,0,i
865,282,4,1,i
454,288,11,1,i
433,289,4,0,i
498,298,7,0,i
604,305,9,0,i
397,307,8,0,i
111,313,3,1,i
1339,319,3,0,i
1586,321,10,0,i
956,329,12,1,i
1142,330,7,1,i
94,346,9,1,i
282,352,9,1,i
1144,359,8,0,i
549,368,11,1,i
1228,380,12,0,i
150,390,5,0,i
604,392,10,1,i
1223,393,9,0,i
196,396,3,1,i
1501,397,7,1,i
730,398,4,1,i
1627,410,7,0,i
629,421,5,1,i
111,422,8,0,i
1147,433,9,0,i
1339,436,6,0,i
1773,445,8,0,i
891,453,5,0,i
1012,454,7,0,i
1288,461,7,0,i
608,465,5,0,i
133,481,5,0,i
55,482,6,0,i
307,484,13,1,i
1732,498,8,0,i
484,501,8,0,i
1148,508,10,0,i
545,511,3,0,i
1152,512,3,1,i
672,525,12,0,i
90,536,10,1,i
795,537,13,0,i
111,540,8,0,i
929,541,11,1,i
525,542,11,0,i
1144,545,8,1,i
436,549,7,0,i
37,551,7,0,i
750,558,8,0,i
619,566,8,0,i
961,567,8,0,i
289,604,7,1,i
525,608,3,1,i
804,619,7,1,i
797,621,7,0,i
288,628,9,1,i
90,629,8,0,i
1612,632,8,1,i
422,640,7,1,i
686,660,12,0,i
1116,663,13,0,i
95,667,9,1,i
1707,671,12,1,i
63,672,5,0,i
1223,686,11,0,i
1363,696,8,1,i
368,701,7,0,i
1567,707,7,0,i
1288,710,3,1,i
1318,719,7,0,i
1567,724,14,1,i
672,728,9,1,i
754,729,6,1,i
536,730,8,1,i
1012,750,9,0,i
832,754,4,1,i
1353,760,11,1,i
55,763,6,0,i
1679,768,8,0,i
1707,777,8,1,i
1704,781,6,0,i
393,788,9,1,i
27,795,8,1,i
865,797,8,0,i
396,804,13,1,i
1761,805,6,1,i
117,810,8,0,i
352,818,9,0,i
632,832,7,1,i
1639,838,4,0,i
392,844,7,1,i
150,853,11,1,i
1718,865,9,0,i
1757,873,7,0,i
1858,879,9,0,i
64,884,6,0,i
1232,891,10,1,i
1012,894,3,0,i
1172,897,9,0,i
1627,902,5,1,i
392,907,3,0,i
20,909,7,1,i
1238,910,5,1,i
696,916,7,1,i
88,922,8,1,i
1655,929,10,0,i
392,939,6,0,i
484,942,10,0,i
216,950,6,0,i
158,956,5,0,i
1300,961,8,0,i
1700,965,6,0,i
1228,978,15,0,i
1349,984,10,0,i
1636,990,9,1,i
1288,1001,6,0,i
805,1010,3,1,i
621,1012,12,0,i
1298,1019,5,0,i
873,1029,9,0,i
1071,1030,11,0,i
1467,1034,9,0,i
629,1051,6,1,i
818,1058,6,1,i
1416,1069,10,0,i
853,1071,11,0,i
1669,1072,7,1,i
147,1073,4,0,s
321,1076,6,1,i
879,1084,13,1,i
795,1087,5,1,i
1392,1089,8,0,i
288,1103,6,0,i
549,1104,6,0,i
1278,1107,5,1,i
1051,1109,9,1,i
536,1116,8,1,i
313,1140,11,1,i
566,1142,5,1,i
844,1143,10,0,i
346,1144,9,0,i
282,1147,6,0,i
133,1148,3,1,i
1051,1152,8,1,i
359,1160,7,0,i
123,1172,3,0,i
,1176,9,1,i
629,1183,8,1,i
660,1187,5,0,i
321,1192,9,1,i
172,1201,11,1,i
686,1203,7,1,i
1405,1213,8,0,i
27,1223,10,0,i
763,1228,7,1,i
549,1232,9,1,i
1631,1238,5,1,i
525,1247,7,0,i
117,1254,8,0,i
,1264,7,0,i
282,1269,8,0,i
797,1277,8,1,i
891,1278,8,0,i
1392,1288,6,0,i
329,1291,5,1,i
1029,1298,8,1,i
1973,1300,7,1,i
939,1304,9,0,i
956,1310,9,1,i
768,1314,7,1,i
1704,1318,8,1,i
1269,1331,7,1,i
1443,1335,4,1,i
1353,1339,6,0,i
1030,1345,7,1,i
