recruiter,recruit,degree,blk,testatus
1497,5,6,1,i
1229,8,6,0,i
1745,11,4,0,i
,16,3,0,i
1065,21,3,1,i
1778,26,12,0,i
662,31,9,0,i
1302,34,11,0,i
1660,42,11,0,i
1778,46,9,0,i
786,49,7,1,i
166,52,8,1,i
266,61,8,0,i
345,67,10,0,i
1567,72,9,1,i
1896,73,10,1,i
1128,76,8,1,i
1198,78,6,1,i
1098,91,9,1,i
1541,95,7,1,i
288,99,8,0,i
1896,106,6,0,i
1084,107,8,1,i
700,110,5,1,i
540,111,11,0,i
1470,119,13,0,i
1008,123,7,1,i
307,125,9,1,i
2005,126,11,0,i
991,128,12,0,i
1073,142,6,1,i
1512,144,6,1,i
925,158,9,1,i
1071,163,8,1,i
498,166,6,0,i
126,168,6,0,i
1512,173,7,0,i
294,198,8,1,i
8,206,8,1,i
1162,217,7,1,i
1321,221,6,0,i
261,222,5,0,i
1196,234,7,0,i
376,240,4,0,i
1724,261,12,0,i
123,263,9,0,i
1831,266,6,0,i
609,272,5,1,i
802,283,6,1,i
628,288,11,1,i
1065,294,9,0,i
8,299,5,1,i
397,307,8,0,i
1174,315,8,1,i
397,317,9,0,i
,327,12,1,i
580,333,6,1,i
1548,345,5,0,i
1474,346,9,1,i
1778,365,8,1,i
1438,366,5,0,i
166,376,15,0,i
1724,380,12,0,i
1198,383,8,0,i
1663,391,5,1,i
435,393,9,0,i
1084,394,8,0,i
488,397,7,1,i
876,402,6,0,i
435,411,8,0,i
72,413,4,1,i
1524,424,8,0,i
158,425,6,0,i
95,426,6,1,i
272,428,5,0,i
1065,429,9,1,i
1275,430,10,0,i
891,435,5,1,i
380,437,8,1,i
1499,441,9,0,i
1774,444,6,0,i
984,452,10,0,i
366,460,8,0,i
383,472,8,1,i
307,484,13,1,i
888,488,7,0,i
1512,492,8,1,i
173,497,6,1,i
851,498,8,0,i
977,505,7,1,i
878,509,7,1,i
261,513,10,0,i
240,529,9,0,i
1388,536,10,1,i
1278,540,8,0,i
1084,560,10,1,i
11,564,5,0,i
26,570,7,0,i
586,580,8,0,i
1338,585,8,1,i
1071,586,10,0,i
111,602,3,1,s
1663,605,11,0,i
947,609,12,1,i
1569,614,6,1,i
365,616,7,1,i
811,618,9,0,i
1275,621,7,0,i
903,622,11,1,i
1196,628,9,1,i
1637,632,8,1,i
1322,634,4,1,i
837,645,8,0,i
460,646,8,0,i
1470,648,8,0,i
1121,651,5,0,i
294,655,6,0,i
425,662,4,0,i
851,667,9,1,i
76,699,7,0,i
622,700,8,0,i
1278,701,7,0,i
1275,703,7,0,i
1128,711,11,1,i
315,735,7,0,i
1672,761,9,1,i
825,769,6,1,i
1239,771,6,0,i
761,786,5,1,i
1724,787,8,0,i
1071,802,5,0,i
1569,809,9,1,i
1121,811,9,1,i
91,818,9,0,i
1608,819,3,0,i
1097,825,4,1,i
1541,826,8,1,i
1196,836,7,0,i
1347,837,14,0,i
217,842,7,0,i
585,848,5,0,i
1663,851,10,0,i
1514,853,11,1,i
222,858,10,0,i
585,865,9,0,i
91,869,8,0,i
585,876,7,1,i
1438,878,5,0,i
52,881,8,0,i
1713,888,10,0,i
1174,891,10,1,i
1321,903,10,0,i
391,918,7,1,i
614,924,7,1,i
16,925,7,0,i
1112,940,11,0,i
