recruiter,recruit,degree,blk,testatus
1454,1,10,0,i
417,7,12,0,i
2138,13,9,1,i
1138,15,4,0,i
2429,25,5,0,i
1414,49,8,0,i
473,57,7,1,i
2167,75,4,0,i
2590,78,7,1,s
2490,80,8,1,i
1707,84,5,1,i
830,93,11,0,i
684,98,10,1,i
2139,130,8,0,i
2255,140,6,0,i
314,145,7,1,i
2629,160,8,1,i
2268,167,8,0,i
2164,169,8,1,i
2579,189,6,1,i
897,193,11,1,i
1471,206,7,0,i
1001,213,7,1,s
2231,227,5,1,s
2573,249,8,1,i
1245,257,4,0,i
629,259,4,1,i
2830,267,4,1,s
684,298,9,1,i
1579,310,7,1,i
1562,311,7,1,i
1899,314,7,1,i
973,331,11,1,i
1932,332,7,1,i
1,334,12,0,i
2763,344,7,1,i
1213,351,12,0,i
2296,363,10,1,i
1414,373,6,0,i
1899,380,8,1,i
2667,396,6,1,i
,408,9,0,i
2548,414,5,1,i
2467,415,3,1,s
2300,417,3,0,i
93,425,9,0,i
2590,436,1,1,s
1115,459,9,0,i
1246,461,7,1,i
2014,463,8,1,i
2107,473,4,1,i
2579,486,7,1,i
1028,497,8,1,i
2320,507,5,1,i
344,511,10,1,i
2425,519,7,0,i
684,528,4,1,i
1127,529,12,1,i
408,547,7,0,i
1454,563,8,0,i
311,570,7,1,i
1622,576,9,1,i
7,605,6,0,i
700,627,5,0,i
570,629,14,1,i
910,650,11,1,i
1138,663,6,0,i
13,664,3,1,i
459,677,7,0,i
887,684,8,1,i
2151,699,9,1,i
2842,700,9,0,i
2425,720,7,0,i
2268,756,6,0,i
459,757,13,0,i
2805,761,5,1,i
2805,763,5,1,i
1431,801,7,1,i
700,830,6,0,i
2267,844,9,1,i
2105,872,6,1,i
2839,874,4,1,i
576,882,6,1,i
1988,887,6,1,i
1755,891,4,0,i
1216,897,5,1,i
1049,910,5,1,i
2357,922,7,1,i
1982,933,4,1,i
15,957,7,0,i
1420,961,3,0,i
1471,965,3,0,i
2181,967,9,1,i
1707,973,3,1,i
1443,976,7,1,i
298,980,7,1,i
627,990,6,0,i
1236,1001,8,1,i
1221,1024,10,1,i
1216,1028,6,1,i
2445,1036,8,0,i
1106,1047,5,1,i
511,1049,6,1,i
2125,1059,4,1,i
49,1076,5,0,i
2267,1077,7,1,i
1172,1086,7,1,i
259,1106,8,1,i
2601,1111,6,1,i
563,1115,6,0,i
1932,1122,10,1,i
1389,1127,5,1,i
1221,1136,10,1,i
2488,1138,8,0,i
973,1144,9,1,i
756,1161,12,0,i
2830,1172,9,1,i
627,1188,10,0,i
2160,1202,10,1,i
2184,1213,4,0,i
2014,1216,8,1,i
380,1221,11,1,i
193,1236,6,1,i
1127,1240,10,1,i
1414,1245,8,0,i
497,1246,5,1,i
373,1249,7,0,i
189,1257,5,1,i
1172,1267,4,1,i
1579,1281,10,1,i
1314,1287,4,1,i
2538,1304,5,0,i
1036,1313,4,0,i
1236,1314,6,1,i
1028,1341,6,1,i
1246,1347,5,1,i
2064,1379,10,1,i
1735,1389,5,1,i
1644,1395,8,1,i
1742,1414,6,0,i
2601,1418,3,1,s
425,1420,8,0,i
,1431,7,1,i
1707,1442,3,1,i
396,1443,9,1,i
990,1454,3,0,i
1281,1459,8,1,i
227,1462,6,1,i
267,1470,7,1,i
417,1471,13,0,i
1877,1473,7,1,i
1760,1474,11,0,i
1675,1475,10,0,i
2267,1503,4,1,i
2240,1516,6,1,i
1735,1558,5,1,i
2524,1562,11,1,i
1314,1574,5,1,i
,1579,4,1,s
2181,1591,8,1,i
1106,1604,4,1,i
2842,1609,2,0,s
1122,1613,12,1,i
1304,1615,7,0,i
2445,1619,13,0,i
2579,1622,12,1,i
1379,1630,5,1,i
1760,1633,6,0,i
1760,1636,14,0,i
2570,1644,5,1,i
1516,1656,12,1,i
2934,1667,7,0,i
1049,1669,9,1,i
