recruiter,recruit,degree,blk,testatus
2712,5,8,1,i
553,13,9,1,i
2314,16,7,1,i
1390,28,6,1,i
553,30,7,1,i
1710,31,9,1,i
96,33,9,0,i
428,46,11,0,i
463,48,1,1,s
2651,52,5,1,s
2145,66,6,1,i
2421,67,9,0,i
1805,96,4,0,i
1468,98,10,1,i
1241,99,5,1,i
213,103,4,1,i
1912,105,7,0,i
1588,109,3,1,i
2280,117,7,1,i
1722,121,8,0,i
428,132,5,0,i
560,148,6,0,i
2479,153,6,1,i
1001,155,2,1,s
2045,156,4,0,i
132,183,3,0,i
2651,184,9,1,i
1176,189,6,1,i
2165,208,3,0,i
248,212,8,1,i
1001,213,7,1,s
935,218,7,1,i
463,243,9,1,i
1093,248,3,1,i
2573,249,8,1,i
2024,257,4,0,i
319,272,5,0,i
2636,284,8,1,s
2315,319,5,0,i
2507,341,4,1,i
1397,343,6,1,i
2658,355,6,0,i
2100,362,7,1,i
1103,365,8,1,i
243,366,6,1,i
28,375,7,1,i
406,384,10,1,i
2266,389,7,0,i
28,392,6,1,i
2956,397,5,1,i
2304,406,5,1,i
1176,422,3,1,i
2693,428,10,0,i
1929,429,6,0,i
717,460,13,1,i
2014,463,8,1,i
249,467,7,1,i
829,476,7,0,i
2658,492,5,0,i
1632,502,7,1,i
2357,553,6,1,i
1912,554,6,0,i
1372,560,9,0,i
2691,567,10,1,i
1130,570,7,1,i
1632,576,9,1,i
751,597,5,1,i
1539,601,7,0,i
822,603,7,1,i
2205,607,7,0,i
1663,614,14,0,i
2314,618,7,1,i
570,629,14,1,i
1718,631,7,1,i
792,637,7,0,i
1412,643,8,0,i
103,650,11,1,i
13,664,3,1,i
922,678,5,1,i
98,684,8,1,i
16,696,4,1,i
67,697,5,0,i
183,702,11,0,i
977,717,6,1,i
208,739,10,0,i
2111,751,10,1,i
567,754,6,1,i
1762,760,7,1,i
842,775,7,0,i
2315,776,7,0,i
560,792,7,0,i
1243,798,9,1,i
2303,822,6,1,i
1224,829,4,0,i
2757,842,8,0,i
2697,905,11,0,i
,913,3,1,i
2357,922,7,1,i
631,934,9,1,i
1362,935,8,1,i
2071,964,6,1,i
2176,969,7,1,i
2145,977,5,1,i
2111,984,4,1,i
2695,1001,8,1,i
913,1004,4,1,i
913,1025,5,1,i
148,1027,7,0,i
2165,1030,6,0,i
249,1059,4,1,i
16,1074,7,1,i
935,1090,6,1,i
1383,1093,6,1,i
1902,1097,9,0,i
1748,1103,5,1,i
2651,1118,9,1,i
365,1130,7,1,i
2544,1139,4,1,i
1130,1140,8,1,i
109,1176,9,1,i
1118,1189,6,1,i
,1206,7,0,i
2263,1207,3,1,i
1224,1209,11,0,i
2667,1221,11,1,i
1651,1222,10,0,i
643,1224,6,0,i
2097,1231,9,0,i
148,1238,9,0,i
1935,1241,8,1,i
922,1243,4,1,i
1097,1244,5,0,i
257,1245,8,0,i
1347,1246,5,1,i
2175,1250,8,0,i
109,1254,8,1,i
2652,1262,11,1,i
2651,1267,4,1,i
1189,1269,3,1,i
2021,1271,6,0,i
2716,1273,7,1,i
213,1299,9,1,i
389,1302,6,0,i
607,1316,4,0,i
2354,1318,8,0,i
829,1327,5,0,i
103,1336,9,1,i
1527,1343,2,1,i
2573,1347,5,1,i
99,1362,5,1,i
1327,1372,5,0,i
502,1383,13,1,i
1383,1390,4,1,s
156,1394,7,0,i
1724,1397,8,1,i
183,1412,10,0,i
1567,1433,8,1,i
1412,1437,9,0,i
2303,1440,5,1,i
117,1459,8,1,i
1118,1468,5,1,i
2314,1485,4,1,i
754,1488,5,1,i
117,1506,5,1,i
463,1511,9,1,i
1001,1527,7,1,i
1316,1531,9,0,i
2266,1539,4,0,s
1250,1545,11,0,i
249,1556,6,1,i
1889,1565,9,0,i
567,1567,9,1,i
2382,1576,3,1,s
2100,1588,3,1,i
751,1611,6,1,i
52,1632,5,1,i
2266,1651,6,0,i
33,1663,2,0,s
1412,1667,7,0,i
2280,1684,9,1,i
2479,1697,5,1,s
2721,1703,6,0,i
1511,1710,8,1,i
2106,1714,5,0,i
2299,1718,8,1,i
257,1722,4,0,i
553,1724,7,1,i
643,1733,9,0,i
1189,1748,5,1,i
1273,1762,9,1,i
502,1769,6,1,i
1935,1799,8,1,i
1347,1800,6,1,i
1250,1804,8,0,i
1902,1805,7,0,i
1805,1822,11,0,i
2097,1839,8,0,i
1912,1847,6,0,i
776,1853,6,0,i
1567,1862,5,1,i
1250,1888,3,0,i
2322,1889,7,0,i
2160,1890,5,1,i
2160,1901,7,1,i
2322,1902,9,0,i
2519,1905,6,1,i
67,1912,7,0,i
1327,1929,6,0,i
2299,1935,4,1,i
1539,1986,12,0,i
1244,2001,3,0,i
98,2014,5,1,i
1667,2021,9,0,i
1565,2024,9,0,i
1372,2045,9,0,i
