recruiter,recruit,degree,blk,testatus
1759,1,10,0,i
2201,3,5,0,i
1458,14,8,0,i
1836,18,8,1,i
386,21,6,0,i
3,27,11,0,i
1336,66,6,1,i
353,76,4,1,i
1468,106,13,1,i
686,113,9,0,i
2343,114,4,0,i
183,132,5,0,i
1618,138,7,0,i
544,139,6,0,i
1,140,6,0,i
2174,141,5,1,i
269,144,6,0,i
2040,152,7,0,i
1984,165,4,1,i
2042,172,10,0,i
2778,180,12,0,i
702,183,3,0,i
994,185,3,1,i
1920,206,7,0,i
647,211,6,1,i
2318,216,9,0,i
774,230,9,0,i
1548,231,12,0,i
1598,237,6,1,i
1792,241,5,1,i
1093,248,3,1,i
1416,264,7,0,i
1865,269,7,0,i
600,281,6,0,i
1294,305,8,0,i
581,324,9,0,i
3032,331,11,1,i
746,338,9,0,i
1038,353,7,1,i
1038,362,7,1,i
2515,365,8,1,i
1691,370,5,1,i
14,386,7,0,i
2488,395,6,0,i
370,430,4,1,s
2101,460,13,1,i
1848,475,3,0,i
2658,492,5,0,i
2228,497,8,1,i
2489,509,9,0,i
2657,544,8,0,i
839,551,8,1,i
967,565,5,1,i
2091,567,10,1,i
1336,574,6,1,i
1294,581,9,0,i
331,584,5,1,i
853,600,6,0,i
661,617,5,0,i
921,618,7,1,i
2921,619,8,1,i
1611,647,3,1,i
1567,650,11,1,i
2778,661,7,0,i
2481,665,7,1,i
1459,672,9,1,i
1763,676,7,0,i
1165,686,8,0,i
2440,695,7,1,i
944,702,11,0,i
2005,703,8,1,i
994,706,6,1,i
1560,717,6,1,i
1200,726,5,0,i
702,727,6,0,i
1477,731,3,1,s
2098,736,5,0,i
2447,746,6,0,i
1611,751,10,1,i
853,752,7,0,i
264,759,8,0,i
231,764,9,0,i
2605,774,10,0,i
1366,784,7,0,i
1243,798,9,1,i
2427,801,7,1,i
2448,809,7,1,s
736,811,6,0,i
248,839,6,1,i
1069,853,11,0,i
2005,882,6,1,i
544,884,2,0,i
1548,889,4,0,i
2335,894,8,1,i
,910,5,1,i
1598,919,17,1,i
1336,921,6,1,i
1243,922,7,1,i
1986,944,9,0,i
1848,949,8,0,i
1658,952,6,1,i
152,958,8,0,i
1984,967,9,1,i
138,975,6,0,i
1818,994,7,1,i
1170,996,4,0,i
647,1014,8,1,i
695,1022,7,1,i
106,1033,10,1,i
211,1038,6,1,i
206,1046,11,0,i
2519,1051,5,1,i
774,1069,8,0,i
1986,1085,8,0,i
241,1091,9,1,i
706,1093,6,1,i
165,1118,9,1,i
,1119,2,1,i
2637,1130,7,1,i
1967,1165,7,0,i
1069,1167,6,0,i
2343,1170,7,0,i
172,1192,5,0,i
1119,1199,9,1,i
1589,1200,6,0,i
2263,1207,3,1,i
139,1210,4,0,i
706,1221,11,1,i
1477,1243,4,1,i
2647,1281,10,1,i
,1294,8,0,i
27,1305,6,0,i
1091,1324,7,1,i
1014,1330,11,1,i
1905,1331,5,1,i
2393,1336,9,1,i
2447,1366,6,0,i
1739,1376,6,1,i
726,1377,6,0,i
,1387,5,1,i
395,1393,8,0,i
1665,1411,14,0,i
324,1416,8,0,i
2343,1425,8,0,i
1165,1438,5,0,i
2201,1458,6,0,i
2101,1459,8,1,i
751,1468,5,1,i
1675,1475,10,0,i
1694,1477,9,1,i
2251,1481,7,0,i
2863,1491,3,1,s
2658,1543,6,0,i
581,1548,6,0,i
2448,1560,4,1,i
567,1567,9,1,i
2330,1569,8,1,i
752,1589,4,0,i
1892,1598,4,1,i
1459,1611,6,1,i
211,1612,4,1,i
944,1618,7,0,i
1834,1619,13,0,i
2406,1639,5,1,i
1967,1642,3,0,i
2572,1658,6,1,i
2162,1665,8,0,i
2006,1675,4,0,i
,1691,9,1,i
2169,1694,8,1,i
1366,1701,5,0,i
665,1704,5,1,i
237,1705,6,1,i
2228,1728,4,1,i
66,1739,5,1,i
106,1753,5,1,i
1416,1759,10,0,i
1691,1762,9,1,i
3,1763,6,0,i
370,1792,5,1,i
1387,1808,6,1,i
2705,1815,8,0,i
717,1818,7,1,i
1458,1829,9,0,i
2484,1834,7,0,i
2470,1836,7,1,i
672,1844,8,1,i
1366,1848,8,0,i
3,1865,5,0,i
544,1875,8,0,i
759,1889,7,0,i
2515,1892,10,1,i
1387,1896,9,1,i
1458,1904,5,0,i
2519,1905,6,1,i
1986,1920,4,0,i
2076,1921,14,0,i
746,1925,6,0,i
2484,1966,8,0,i
889,1967,6,0,i
2020,1984,5,1,i
1967,1986,12,0,i
2509,1992,6,1,i
2098,2000,9,0,i
1199,2005,7,1,i
2658,2006,11,0,i
