recruiter,recruit,degree,blk,testatus
1994,7,12,0,i
1365,8,7,0,i
1910,21,6,0,i
96,33,9,0,i
214,40,10,0,i
1402,54,4,0,i
949,58,6,0,i
701,62,8,0,i
492,81,3,0,i
,82,10,0,i
2697,96,4,0,i
2343,114,4,0,i
2643,162,8,0,i
1969,164,11,0,i
1328,166,8,0,i
1802,172,10,0,i
554,174,9,0,i
2778,180,12,0,i
1736,202,6,0,i
1064,214,5,0,i
1039,216,9,0,i
2400,218,7,1,i
1629,228,10,0,i
840,269,7,0,i
82,283,10,0,i
1274,285,7,0,i
835,286,5,0,i
2513,287,6,0,i
1685,295,9,0,i
1238,348,2,0,i
2399,351,12,0,i
1782,386,7,0,i
3034,396,6,1,i
554,398,4,0,i
1922,401,1,0,i
954,419,9,0,i
114,459,9,0,i
1402,472,6,0,i
1770,477,9,1,i
2190,481,10,0,i
,483,4,0,i
1962,489,5,0,i
905,492,5,0,i
2668,496,8,1,i
982,525,6,0,i
2186,531,7,0,i
216,554,6,0,i
1659,563,8,0,i
954,566,8,0,i
1915,586,8,0,i
974,587,9,0,i
771,592,8,0,i
937,596,8,1,i
2190,614,14,0,i
2131,629,14,1,i
2540,639,6,0,i
2637,650,11,1,i
2778,661,7,0,i
1904,663,6,0,i
1925,670,8,0,i
1418,672,9,1,i
1921,673,7,0,i
483,675,7,0,i
1737,685,9,0,i
1274,694,4,0,i
2440,695,7,1,i
481,701,11,0,i
1560,717,6,1,i
2680,718,6,0,i
2339,720,7,0,i
2018,735,11,1,i
614,744,7,0,i
1510,762,9,0,i
1915,769,10,0,i
283,771,3,0,i
489,773,9,0,i
1917,781,7,0,i
685,799,7,0,i
2131,809,7,1,s
1256,810,8,0,i
2147,825,6,1,i
1550,835,9,0,i
1771,840,5,0,i
1917,841,3,0,i
2540,858,6,0,i
2540,875,3,0,i
1606,893,4,0,i
2335,894,8,1,i
1850,905,11,0,i
180,916,11,0,i
977,937,5,1,i
114,939,11,0,i
7,949,8,0,i
2513,950,2,0,i
216,953,9,0,i
858,954,9,0,i
7,974,6,0,i
717,977,5,1,i
592,982,9,0,i
