recruiter,recruit,degree,blk,testatus
632,2,7,1,i
1071,5,8,1,i
1929,11,3,0,i
2636,16,7,1,i
2142,19,5,1,i
2216,39,11,1,i
1937,40,10,0,i
231,47,7,0,i
206,56,7,0,i
2377,66,6,1,i
1694,68,9,1,i
268,72,5,1,i
632,76,4,1,i
1781,85,10,1,i
1097,93,11,0,i
1766,94,8,1,i
1959,107,5,0,i
1872,111,6,0,i
72,151,6,1,i
247,167,8,0,i
2426,174,9,0,i
1961,175,5,1,i
2411,178,5,0,i
1422,187,6,0,i
1046,206,7,0,i
1976,210,3,1,i
2268,222,4,0,i
1501,231,12,0,i
1968,247,10,0,i
886,258,8,1,i
2216,268,5,1,i
615,276,5,1,i
966,283,10,0,i
2636,284,8,1,s
446,287,6,0,i
2609,293,9,1,i
517,299,7,0,i
310,302,5,1,i
691,305,8,0,i
2142,308,6,1,i
2,310,7,1,i
2229,322,6,1,i
276,325,7,1,s
1529,349,7,0,i
76,353,7,1,i
1193,354,9,0,i
325,358,6,1,i
2863,363,10,1,i
2754,386,7,0,i
670,413,8,0,i
978,426,8,0,i
832,427,6,0,i
39,431,5,1,i
1721,432,6,0,i
2444,446,6,0,i
2610,484,6,0,i
,501,4,1,i
151,512,10,1,i
107,517,10,0,i
793,521,6,0,i
2535,526,12,0,i
325,529,12,1,i
19,532,6,1,i
1105,545,4,1,i
552,546,5,1,i
1396,548,7,0,i
1487,552,5,1,i
1561,578,4,0,i
2628,581,9,0,i
1561,595,6,0,i
308,603,7,1,i
431,612,7,1,i
603,615,8,1,i
178,617,5,0,i
2444,624,6,0,i
1011,626,9,0,i
660,629,14,1,i
,632,6,1,i
817,640,10,0,i
2681,643,8,0,i
2598,646,5,0,i
11,653,7,0,i
1105,654,6,1,i
866,660,9,1,i
617,661,7,0,i
2674,670,8,0,i
2307,691,6,0,i
1741,705,7,0,i
526,716,5,0,i
2602,718,6,0,i
966,720,7,0,i
,747,6,0,i
2444,752,7,0,i
231,764,9,0,i
1444,765,8,0,i
47,793,7,0,i
1243,798,9,1,i
2528,810,8,0,i
1046,817,6,0,i
747,832,5,0,i
1124,851,8,0,i
798,866,4,1,i
268,886,6,1,i
2609,931,5,1,i
2909,954,9,0,i
2598,956,7,0,i
,966,7,0,i
1475,978,10,0,i
603,988,8,1,i
1193,1010,6,0,i
705,1011,7,0,i
2331,1019,6,0,i
1976,1033,10,1,i
1033,1040,6,1,i
1040,1043,7,1,i
1227,1046,11,0,i
358,1048,7,1,i
2601,1049,6,1,i
2570,1071,9,1,i
956,1082,7,0,i
2718,1085,8,0,i
2411,1097,9,0,i
1961,1105,3,1,s
1145,1124,11,0,i
2348,1137,3,0,i
521,1145,13,0,i
2452,1155,7,0,i
2103,1193,9,0,i
2598,1210,4,0,i
2909,1224,6,0,i
1961,1225,6,1,i
1946,1227,4,0,i
1980,1233,9,1,i
1946,1235,7,0,i
1477,1243,4,1,i
1762,1262,11,1,i
1396,1282,6,0,i
1529,1286,6,0,i
654,1309,6,1,i
1689,1310,9,0,i
1355,1320,10,0,i
2339,1340,7,0,i
1946,1355,8,0,i
1781,1363,8,1,i
1750,1370,6,0,i
2628,1371,9,0,i
817,1375,12,0,i
68,1379,10,1,i
2754,1396,5,0,i
793,1403,7,0,i
2136,1412,10,0,i
72,1419,4,1,i
793,1422,15,0,i
2070,1436,4,0,i
174,1444,8,0,i
39,1465,5,1,i
222,1466,11,0,i
617,1475,10,0,i
1694,1477,9,1,i
2492,1487,3,1,i
2863,1491,3,1,s
1689,1501,5,0,i
2845,1514,9,0,i
526,1525,6,0,i
426,1529,8,0,i
1883,1533,9,0,i
56,1534,5,0,i
1046,1554,6,0,i
978,1559,9,0,i
1716,1561,7,0,i
1980,1591,8,1,i
1262,1594,10,1,i
1781,1599,5,1,i
1412,1603,8,0,i
206,1642,3,0,i
1310,1646,9,0,i
85,1684,9,1,i
247,1689,5,0,i
1814,1694,8,1,i
2426,1708,9,0,i
1193,1716,11,0,i
1444,1721,10,0,i
1741,1729,4,0,i
222,1741,12,0,i
1475,1750,6,0,i
1814,1756,6,1,i
19,1762,9,1,i
532,1766,7,1,i
2456,1781,6,1,i
2844,1787,6,0,i
66,1814,5,1,i
413,1829,9,0,i
1011,1831,8,0,i
1227,1834,7,0,i
1559,1869,7,0,i
,1870,2,0,i
1235,1872,5,0,i
626,1883,10,0,i
2515,1892,10,1,i
,1895,6,0,i
2845,1904,5,0,i
76,1927,9,1,i
426,1929,6,0,i
501,1930,10,1,i
1895,1937,10,0,i
178,1946,7,0,i
2080,1959,11,0,i
276,1961,7,1,i
,1968,8,0,i
276,1976,5,1,i
2499,1980,5,1,i
1227,1983,6,0,i
1976,1993,7,1,i
1729,1995,9,0,i
532,2022,6,1,i
765,2039,6,0,i
1995,2044,4,0,i
1766,2050,3,1,i
1831,2061,5,0,i
1396,2070,5,0,i
1895,2080,7,0,i
956,2102,7,0,i
1501,2103,10,0,i
2136,2130,6,0,i
1937,2136,7,0,i
1225,2138,13,1,i
2377,2142,3,1,s
66,2145,5,1,i
654,2150,9,1,i
798,2179,8,1,i
1968,2191,8,0,i
174,2213,5,0,i
1379,2216,8,1,i
