recruiter,recruit,degree,blk,testatus
194,23,7,0,i
1465,39,11,1,i
516,76,4,1,i
2429,79,3,0,i
1156,82,10,0,i
1170,107,5,0,i
1588,109,3,1,i
1484,121,8,0,i
556,126,9,1,i
1354,131,5,1,i
428,132,5,0,i
1840,134,5,1,i
614,142,4,0,i
2208,146,3,1,i
1802,172,10,0,i
788,175,5,1,i
2870,177,8,0,i
1484,187,6,0,i
2626,188,11,0,i
1031,194,7,0,i
2582,195,6,1,i
1351,198,5,1,i
2366,214,5,0,i
1982,224,7,1,i
992,233,10,0,i
1345,237,6,1,i
792,263,7,0,i
899,275,7,0,i
79,279,6,0,i
2382,282,6,1,i
1446,295,9,0,i
1764,296,5,0,i
2048,304,1,1,i
1562,311,7,1,i
2065,315,7,0,i
263,339,8,0,i
1086,345,8,1,i
2399,351,12,0,i
2100,362,7,1,i
1241,366,6,1,i
1268,368,9,0,i
520,374,7,1,i
351,385,8,0,i
1829,391,6,0,i
2000,409,7,0,i
1829,413,8,0,i
586,418,10,0,i
899,420,4,0,i
1409,428,10,0,i
2842,438,5,0,i
2000,441,6,0,i
263,442,6,0,i
640,448,7,0,i
233,459,9,0,i
2366,476,7,0,i
2207,486,7,1,i
2027,496,8,1,i
1465,499,5,1,i
496,507,5,1,i
441,508,6,0,i
2153,516,7,1,i
107,517,10,0,i
2762,520,8,1,i
1520,533,6,1,i
39,535,6,1,i
1817,538,11,0,i
1562,546,5,1,i
1054,556,4,1,i
2462,558,6,1,i
922,567,10,1,i
311,570,7,1,i
187,586,8,0,i
1064,614,14,0,i
496,616,7,1,i
2048,619,8,1,i
,637,7,0,i
992,640,10,0,i
2399,652,4,0,i
2668,672,9,1,i
558,674,7,1,i
826,704,9,1,i
2382,708,7,1,i
2374,727,6,0,i
2662,732,11,0,i
1403,742,9,0,i
263,747,6,0,i
567,754,6,1,i
861,769,10,0,i
2559,780,4,0,i
1784,788,4,1,i
637,792,7,0,i
637,796,10,0,i
2293,797,7,1,i
2870,805,10,0,i
351,824,3,0,i
1122,826,7,1,i
1784,831,8,1,i
1283,841,3,0,i
1484,861,5,0,i
1802,875,3,0,i
1403,896,3,0,i
2290,899,7,0,i
362,919,17,1,i
788,922,7,1,i
2230,962,6,1,i
2290,975,6,0,i
517,978,10,0,i
1156,992,9,0,i
1941,1026,6,1,i
441,1031,6,0,i
1605,1036,8,0,i
1345,1043,7,1,i
2462,1054,3,1,i
2125,1059,4,1,i
214,1064,6,0,i
2293,1066,5,1,i
1695,1086,7,1,i
39,1103,5,1,i
438,1110,5,0,i
391,1112,8,0,i
107,1113,4,0,i
2230,1122,10,1,i
177,1124,11,0,i
1250,1156,4,0,i
2559,1161,12,0,i
1850,1170,7,0,i
1732,1187,12,1,i
79,1190,4,0,i
1926,1206,7,0,i
792,1222,10,0,i
409,1231,9,0,i
345,1234,6,1,s
1103,1241,8,1,i
1804,1250,8,0,i
508,1268,10,0,i
975,1275,5,0,i
368,1283,6,0,i
1660,1330,11,1,i
2100,1331,5,1,i
652,1339,3,0,i
2232,1345,9,1,i
1840,1351,8,1,i
586,1352,13,0,i
1054,1354,5,1,i
1064,1375,12,0,i
2208,1381,4,1,i
619,1385,9,1,i
409,1391,13,0,i
385,1394,7,0,i
198,1399,9,1,i
1922,1403,7,0,i
1996,1409,5,0,i
2363,1428,12,0,i
311,1435,4,1,i
1687,1446,4,0,i
1941,1451,7,1,i
2368,1452,8,1,i
2462,1461,5,1,i
2320,1465,5,1,i
2096,1466,11,0,i
2141,1476,6,0,i
374,1479,8,1,i
1161,1484,6,0,i
1846,1502,7,0,i
214,1515,8,0,i
674,1520,5,1,i
2361,1542,6,0,i
517,1559,9,0,i
23,1561,7,0,i
2125,1562,11,1,i
391,1568,10,0,i
1330,1583,5,1,i
2100,1588,3,1,i
1502,1592,7,0,i
1741,1605,9,0,i
187,1636,14,0,i
558,1660,4,1,i
1850,1670,7,0,i
805,1687,11,0,i
374,1695,5,1,i
517,1720,13,0,i
2399,1730,9,0,i
1043,1732,7,1,i
780,1741,12,0,i
2382,1748,5,1,i
1817,1764,9,0,i
1660,1766,7,1,i
237,1784,4,1,i
224,1786,7,1,s
339,1789,5,0,i
,1795,6,0,i
134,1801,7,1,i
1850,1802,3,0,i
442,1804,8,0,i
2244,1817,8,0,i
1592,1829,9,0,i
1804,1839,8,0,i
2572,1840,5,1,i
2366,1846,8,0,i
214,1850,9,0,i
1882,1854,5,1,i
704,1856,6,1,i
2572,1859,6,1,i
,1882,3,1,i
233,1898,7,0,i
1515,1922,8,0,i
2141,1926,7,0,i
535,1941,8,1,i
107,1959,11,0,i
1103,1977,4,1,i
507,1982,7,1,i
2125,1988,8,1,i
1839,1996,8,0,i
442,2000,9,0,i
126,2027,10,1,i
1461,2048,7,1,i
2205,2051,7,0,i
391,2053,11,0,i
499,2056,7,1,i
1110,2061,5,0,i
1250,2065,10,0,i
788,2069,7,1,i
339,2070,5,0,i
1170,2096,9,0,i
1222,2098,10,0,i
2651,2100,4,1,i
792,2103,10,0,i
899,2119,6,0,i
2553,2124,6,1,i
1982,2125,7,1,i
558,2135,11,1,i
1687,2141,6,0,i
1748,2144,9,1,i
1066,2153,9,1,i
2685,2182,7,1,i
1786,2187,4,1,i
1977,2194,8,1,i
1605,2205,9,0,i
1859,2207,10,1,i
39,2208,6,1,i
,2230,10,1,i
1882,2232,10,1,i
1804,2244,6,0,i
2662,2260,8,0,i
2363,2269,5,0,i
614,2290,10,0,i
2232,2293,7,1,i
2392,2318,8,0,i
507,2320,4,1,i
616,2328,4,1,i
614,2361,7,0,i
368,2363,11,0,i
2831,2366,4,0,i
1399,2368,7,1,i
2559,2374,12,0,i
1345,2382,6,1,i
368,2392,7,0,i
1660,2397,6,1,s
1764,2399,8,0,i
23,2412,11,0,i
476,2429,10,0,i
2799,2434,7,0,i
2553,2457,7,1,i
,2462,5,1,i
1764,2465,7,0,i
1856,2515,8,1,i
508,2536,7,0,i
2293,2546,10,1,i
704,2553,5,1,i
409,2559,6,0,i
499,2561,9,1,i
1461,2572,9,1,i
1351,2582,9,1,i
2096,2626,5,0,i
567,2651,10,1,i
1588,2652,12,1,i
2244,2653,13,0,i
824,2662,7,0,i
1592,2663,10,0,i
1043,2668,7,1,i
1839,2681,7,0,i
556,2685,7,1,i
23,2689,19,0,i
,2730,1,1,0
1562,2755,4,1,i
126,2762,2,1,i
362,2791,6,1,i
674,2793,5,1,i
2096,2799,6,0,i
1110,2801,2,0,i
,2803,4,0,i
442,2831,4,0,0
2429,2842,6,0,i
2000,2870,4,0,i
619,2921,2,1,0
517,2971,3,0,0
2553,2975,1,1,i
