recruiter,recruit,degree,blk,testatus
2609,2,7,1,i
487,13,9,1,i
671,41,7,1,i
980,45,7,1,i
643,46,11,0,i
1176,50,10,1,i
1276,66,6,1,i
1065,68,9,1,i
1007,70,10,1,i
1614,85,10,1,i
1854,106,13,1,i
2242,118,6,1,i
135,126,9,1,i
1354,131,5,1,i
2693,132,5,0,i
1840,134,5,1,i
1527,135,7,1,i
1324,145,7,1,i
2081,149,4,1,i
132,183,3,0,i
291,186,3,1,i
2105,195,6,1,i
1430,223,5,1,i
1345,237,6,1,i
2368,249,8,1,i
237,260,6,1,i
551,282,6,1,i
2709,288,8,1,i
2530,290,7,1,i
1553,291,9,1,i
2609,293,9,1,i
836,298,9,1,i
1818,306,6,1,i
329,313,4,1,i
1087,316,3,1,s
980,318,6,1,i
2503,322,6,1,i
529,325,7,1,s
2081,329,13,1,i
46,352,11,0,i
2583,353,7,1,i
510,363,10,1,i
1569,365,8,1,i
1740,380,8,1,i
2212,400,6,1,s
695,421,5,1,i
1176,422,3,1,i
46,428,10,0,i
,435,5,0,i
2397,460,13,1,i
1768,465,5,1,s
1452,466,5,1,i
260,468,4,1,i
1179,477,9,1,i
1276,487,8,1,i
608,499,5,1,i
135,504,7,1,i
1688,510,4,1,i
2584,513,7,1,i
329,529,12,1,i
1766,532,6,1,i
767,539,7,0,i
2630,542,6,1,i
487,545,4,1,i
1562,546,5,1,i
1756,551,8,1,i
940,556,4,1,i
2462,558,6,1,i
149,568,2,1,i
1452,572,10,1,i
1091,574,6,1,i
1607,575,5,1,i
551,584,5,1,i
1923,588,6,1,i
751,597,5,1,i
2495,608,8,1,i
1904,614,14,0,i
325,634,6,1,i
2354,643,8,0,i
546,654,6,1,i
2362,658,4,1,i
1139,671,8,1,i
1923,688,7,1,i
751,695,7,1,i
1688,703,8,1,i
1099,704,9,1,i
942,707,5,1,i
940,710,8,1,i
1818,717,6,1,i
195,721,5,1,i
1091,729,7,1,i
1354,735,11,1,i
2584,751,10,1,i
2713,760,7,1,i
,767,5,0,i
1684,772,6,1,i
1562,778,8,1,i
2289,794,3,1,i
597,797,7,1,i
2427,801,7,1,i
2604,831,8,1,i
1279,836,6,1,i
2135,868,8,1,i
513,872,6,1,i
2462,877,5,1,i
1007,900,5,1,i
,911,3,0,i
1272,918,7,0,i
545,919,17,1,i
2660,940,10,1,i
2544,942,4,1,s
2620,969,7,1,i
298,980,7,1,i
2288,994,7,1,i
2221,1000,6,1,i
2048,1007,3,1,i
2647,1033,10,1,i
