recruiter,recruit,degree,blk,testatus
716,1,9,1,s
1154,18,8,1,s
1226,39,7,0,s
561,44,4,1,s
779,50,5,0,s
276,52,5,0,s
2979,54,7,1,s
1828,55,8,1,s
2475,58,4,1,s
1842,66,5,0,s
1034,71,1,0,s
2973,101,5,1,s
2345,102,5,0,s
816,179,2,1,s
1883,186,8,1,s
58,224,2,1,s
714,244,3,0,s
1976,262,7,0,s
742,276,6,0,s
415,333,4,1,s
1350,342,3,1,s
1184,351,6,0,s
883,353,4,1,s
2139,357,5,1,s
629,362,4,0,s
1854,388,8,0,i
874,394,4,0,s
1728,402,9,0,s
2979,407,7,1,i
402,412,10,0,i
969,415,12,1,s
2546,417,6,1,s
394,424,14,0,s
2795,468,5,1,s
602,493,9,1,s
54,496,6,1,s
2322,536,7,0,s
2973,540,5,1,s
362,557,6,0,s
1034,558,2,0,s
1260,561,3,1,s
54,564,7,1,s
1702,600,6,1,s
2609,602,4,1,s
1756,608,6,0,s
2320,629,5,0,s
1693,634,7,1,s
717,662,2,1,s
883,663,2,1,s
1129,678,6,1,s
1704,686,4,1,s
1283,696,5,1,s
2767,701,6,1,i
,713,4,0,s
1311,714,4,0,s
1336,716,6,1,s
407,717,4,1,i
1350,718,8,1,s
761,738,8,1,s
2320,742,5,0,i
2320,745,4,0,s
1225,747,9,1,i
2538,751,5,1,s
1038,761,6,1,s
1645,762,3,0,s
44,775,7,1,s
54,776,5,1,s
2406,779,7,0,i
2107,781,9,0,s
2603,800,7,1,s
1754,811,3,0,s
2109,816,5,1,s
353,818,5,1,s
1382,829,8,0,s
2764,835,8,1,s
1873,836,6,1,s
1075,855,2,1,s
1886,862,6,1,s
2434,874,5,0,s
2139,883,5,1,s
1382,888,6,1,s
976,896,8,0,i
1165,915,2,1,s
558,928,7,0,s
333,938,7,1,s
2322,944,3,0,s
775,946,4,1,s
186,965,8,1,s
738,969,4,1,s
2168,976,6,0,i
357,980,6,1,s
1151,1022,11,1,s
1485,1024,5,1,s
2973,1027,6,1,s
1587,1034,7,0,s
751,1038,9,1,s
1748,1041,2,0,s
2395,1049,7,1,i
2652,1061,4,1,s
52,1065,3,0,s
2673,1067,4,1,i
2041,1075,4,1,s
2839,1082,5,1,i
1283,1084,5,1,i
1355,1085,5,1,s
2641,1091,6,1,s
816,1123,2,1,s
2406,1125,4,0,s
662,1129,6,1,s
2434,1138,11,1,i
915,1151,4,1,s
1410,1154,4,1,s
835,1165,6,1,s
1583,1175,6,0,s
2909,1184,3,0,s
751,1187,2,1,s
1082,1193,5,0,s
738,1203,4,1,s
,1204,11,1,s
1886,1210,4,1,s
496,1225,3,1,i
2549,1226,6,0,s
1290,1250,5,1,i
2570,1254,1,1,i
1981,1260,7,1,s
1151,1265,4,1,s
1129,1268,6,1,s
1075,1283,5,1,s
1883,1284,10,1,s
1154,1290,5,1,s
1456,1300,7,1,s
2909,1304,6,0,s
2114,1311,6,0,s
816,1324,7,1,s
2041,1326,4,1,s
776,1336,4,1,s
2673,1350,5,1,s
2444,1351,4,0,s
44,1355,5,1,s
1587,1376,5,0,s
1741,1382,4,0,s
1268,1389,7,1,s
2652,1401,4,1,s
2413,1410,4,1,s
357,1411,4,1,s
2170,1416,7,1,s
874,1443,3,0,s
1034,1451,2,0,s
2920,1456,4,1,i
179,1481,3,1,s
1326,1485,7,1,s
2262,1488,8,1,i
1828,1506,5,1,s
424,1570,7,0,s
,1575,5,1,s
2839,1583,6,1,i
781,1587,9,0,s
1165,1601,7,1,s
2851,1603,3,1,s
2443,1606,4,0,s
2104,1613,4,1,s
1694,1620,5,1,s
2851,1625,7,1,s
1741,1637,3,0,s
944,1645,8,0,s
1488,1649,4,1,s
1981,1693,8,1,s
2851,1694,4,1,s
1575,1702,8,1,s
1401,1704,7,1,s
357,1705,3,1,s
52,1709,7,0,s
557,1716,3,0,s
629,1725,8,0,i
1881,1728,5,0,s
1693,1733,5,1,s
1125,1741,9,0,s
762,1748,7,0,s
2037,1754,5,1,s
1637,1756,5,0,s
2525,1828,4,1,s
1756,1842,2,0,s
1382,1854,5,0,i
1091,1873,8,1,s
1976,1875,3,0,s
2121,1878,5,0,s
1741,1881,6,0,s
855,1883,3,1,s
716,1886,4,1,s
1265,1909,3,0,s
224,1915,7,1,s
1204,1932,5,1,i
2288,1949,5,1,s
1451,1976,4,0,s
2764,1981,14,1,s
2976,1987,6,0,s
742,1996,5,0,s
1603,2012,7,1,s
2444,2030,5,0,s
2795,2037,7,1,s
468,2041,4,1,s
1311,2066,3,0,s
1022,2104,4,1,s
2434,2107,9,0,s
2525,2109,5,1,s
745,2114,6,0,s
781,2121,4,0,s
2909,2139,6,1,s
2817,2145,5,1,i
1987,2153,5,0,s
1024,2165,6,1,s
1725,2168,7,0,s
1265,2170,5,1,s
1909,2189,4,0,s
407,2194,5,1,i
835,2197,8,1,s
751,2232,8,1,s
883,2236,8,1,s
2757,2238,4,0,s
634,2262,10,1,i
1304,2264,7,0,s
1268,2283,5,1,i
2398,2288,3,0,s
1376,2294,3,0,s
608,2303,4,0,i
557,2319,7,0,s
2604,2320,4,0,s
1878,2322,5,0,s
1355,2345,2,0,s
1854,2346,6,0,i
1129,2366,3,1,s
1416,2369,4,1,s
2459,2395,3,1,s
1649,2398,6,1,s
2107,2406,6,0,s
2041,2411,4,1,s
468,2413,5,1,s
1336,2417,9,1,s
1065,2422,3,0,s
2264,2423,4,0,s
2942,2429,4,0,s
2976,2434,8,0,s
2303,2443,8,0,i
362,2444,6,0,s
1649,2459,5,1,s
2398,2475,3,1,s
402,2479,3,0,s
888,2525,4,1,s
1,2527,3,1,s
540,2538,6,1,s
1061,2546,5,1,s
1260,2549,3,1,s
2757,2566,5,0,s
1603,2570,4,1,s
1084,2573,7,1,s
1290,2593,8,1,s
634,2601,5,1,s
2194,2603,5,1,s
1203,2604,4,0,s
762,2609,4,1,s
2757,2610,11,0,s
1049,2630,2,1,s
1336,2641,6,1,s
1416,2652,6,1,s
394,2665,7,0,s
745,2669,2,0,s
776,2672,3,1,s
,2673,6,1,s
1996,2699,6,0,s
468,2700,4,1,s
2444,2704,5,0,s
2764,2720,4,1,s
2920,2737,4,1,i
1909,2742,4,0,s
2669,2757,5,0,s
342,2764,11,1,s
2194,2767,7,1,i
738,2785,3,1,s
44,2795,5,1,s
1506,2804,4,1,s
2817,2811,9,1,i
1067,2817,5,1,i
1061,2839,7,1,i
946,2847,6,1,s
2475,2851,10,1,s
1485,2861,4,1,s
1226,2899,6,0,s
276,2909,9,0,s
1210,2919,5,1,s
2262,2920,5,1,s
424,2942,9,0,i
862,2944,4,1,s
1283,2946,2,1,s
761,2955,5,1,s
2641,2958,4,1,i
2673,2973,6,1,s
540,2976,7,0,s
2262,2979,10,1,s
1268,2997,7,0,s
