recruiter,recruit,degree,blk,testatus
92,54,7,1,s
770,59,8,1,s
2673,63,7,1,i
1630,67,7,1,s
2963,72,4,1,s
63,92,8,1,s
1940,130,6,1,s
1563,131,5,1,s
903,139,9,1,s
1989,143,12,1,s
2511,155,7,1,s
,160,4,1,s
940,198,5,1,s
67,224,6,1,i
1019,231,10,1,i
2972,278,5,1,s
1297,306,11,1,s
1366,316,5,1,s
1916,382,6,1,s
2855,394,7,1,s
2770,427,4,1,s
2044,449,9,1,s
1940,458,12,1,i
1981,512,6,1,s
2955,514,8,1,i
2063,517,7,0,i
382,518,4,1,s
1826,521,5,1,s
811,526,6,1,s
92,548,14,1,i
738,601,4,1,s
940,606,6,1,s
1451,607,5,1,s
962,610,8,1,i
2450,663,7,1,s
1768,664,4,1,s
1825,678,7,1,i
2325,691,3,1,s
2733,697,6,1,s
2168,738,8,1,i
2493,743,7,1,i
1033,752,8,1,s
548,761,8,1,i
54,770,6,1,s
2958,790,9,1,i
761,811,6,1,s
2044,815,9,1,i
512,816,8,1,i
1528,832,5,1,s
382,845,6,1,i
1858,856,5,1,s
738,895,8,1,i
1888,903,6,1,s
1363,909,5,1,s
,927,5,1,s
1853,937,6,1,s
2044,940,10,1,s
2750,962,8,1,i
2203,964,6,1,s
1094,992,6,1,s
2972,1014,4,1,s
2493,1019,10,1,s
449,1033,4,1,s
1019,1052,2,1,s
548,1067,8,1,s
382,1071,8,1,s
1714,1094,6,1,s
2382,1096,7,1,s
856,1118,8,1,s
2955,1162,4,1,s
1758,1201,11,1,i
1514,1205,8,1,s
1319,1263,12,1,i
2697,1265,8,1,i
1337,1281,8,1,s
1858,1297,8,1,s
198,1319,11,1,s
1363,1337,6,1,s
2379,1340,9,1,s
316,1344,7,1,s
1297,1347,9,1,s
160,1360,6,1,s
1826,1363,7,1,s
1347,1366,14,1,i
2319,1374,6,1,s
2085,1381,9,1,s
2569,1398,14,0,s
940,1414,7,1,s
2176,1447,7,1,i
1768,1451,7,0,i
1825,1495,13,1,s
512,1499,6,1,s
610,1514,11,1,i
1630,1528,10,1,s
2014,1555,6,1,s
2252,1563,5,1,s
927,1584,10,1,i
2241,1605,9,1,s
1555,1617,10,1,s
811,1630,7,1,s
811,1650,7,1,s
2697,1667,6,1,s
678,1698,16,1,s
1347,1699,6,1,s
2085,1714,7,1,s
2252,1721,7,1,s
2351,1733,8,1,s
664,1735,10,1,s
2747,1739,6,1,s
1555,1758,11,1,s
2084,1768,10,1,i
962,1781,7,1,s
1916,1803,11,1,s
1927,1817,5,1,s
1096,1825,6,1,i
306,1826,13,1,s
1630,1853,2,1,s
1888,1858,14,1,s
1162,1888,8,1,s
2354,1904,10,1,i
610,1916,11,1,s
964,1927,15,1,s
2569,1940,9,1,i
752,1946,7,1,s
845,1955,3,1,s
2351,1969,7,1,s
1096,1973,5,1,i
2152,1981,12,1,i
1563,1989,7,1,s
752,2010,7,1,s
2697,2014,6,1,s
601,2044,5,1,s
2496,2063,8,0,i
1337,2083,12,1,s
155,2084,8,1,s
2770,2085,5,1,s
1667,2092,6,1,s
2934,2112,8,1,i
2855,2148,8,1,s
2204,2152,10,1,s
663,2168,7,1,s
1205,2176,12,1,s
2215,2192,5,1,s
63,2203,5,1,i
1858,2204,11,1,s
1825,2215,8,1,s
697,2220,7,0,s
937,2226,6,1,s
856,2241,12,1,s
1374,2252,12,1,s
2569,2277,10,1,i
2750,2282,8,1,s
790,2287,7,1,s
1969,2319,6,1,s
2511,2325,6,1,s
2955,2351,7,1,i
316,2354,5,1,s
2855,2358,8,1,s
,2370,9,1,s
962,2379,11,1,s
1650,2382,4,1,s
2493,2412,6,1,i
2685,2422,6,1,s
1398,2435,6,0,i
1067,2450,5,1,s
790,2464,9,1,i
1096,2477,5,1,s
678,2493,7,1,i
,2496,6,1,s
663,2511,10,1,s
2176,2563,10,0,s
1563,2569,8,1,i
198,2574,6,1,s
1698,2593,2,1,s
1071,2671,4,1,i
1714,2673,9,1,s
1781,2678,10,1,s
678,2685,6,1,s
1826,2687,5,1,s
663,2697,6,1,s
856,2719,6,1,s
1265,2733,6,1,s
1940,2736,9,1,i
1374,2747,9,1,i
1162,2750,7,1,s
2370,2770,10,1,s
526,2774,8,1,s
2014,2815,5,1,s
1071,2836,9,1,s
1981,2855,11,1,s
1363,2934,7,1,i
2733,2947,6,1,s
1927,2955,5,1,s
1201,2958,6,1,i
2063,2960,11,0,i
1667,2962,7,1,s
1989,2963,8,1,s
1205,2972,7,1,i
2687,2983,9,1,i
