recruiter,recruit,degree,blk,testatus
1736,36,8,0,i
456,48,9,0,i
2851,70,12,0,s
1420,74,8,0,s
2216,90,5,0,i
2779,114,7,0,s
2928,125,4,0,s
1683,144,7,0,s
2063,151,9,0,i
587,176,7,0,i
628,234,7,0,s
2452,239,8,0,s
2987,272,8,0,i
2726,280,12,0,i
1645,314,9,0,s
2375,327,9,0,s
2452,340,9,0,i
2392,350,5,0,i
2195,378,6,1,s
1551,398,4,0,i
791,405,8,0,s
,408,4,0,s
314,456,8,0,s
1382,489,6,0,s
2211,490,8,0,i
637,494,6,0,s
2063,517,7,0,i
772,536,7,0,s
1153,537,8,0,s
1089,560,4,0,s
2628,563,11,0,s
2375,564,9,0,s
1140,587,7,0,i
1775,588,4,0,i
2317,591,5,0,s
494,615,4,0,s
1333,628,13,0,i
1330,637,4,0,s
1735,664,4,1,s
866,667,2,0,s
2438,716,6,0,i
2487,725,8,1,s
2704,751,4,1,s
1299,772,10,0,i
2641,791,10,0,s
2195,793,8,1,i
1461,795,7,0,i
2643,796,9,0,s
1018,821,11,1,s
772,827,9,0,s
2685,831,6,1,s
1789,836,6,0,s
1972,849,7,0,i
1386,851,8,0,s
327,852,6,0,s
2074,861,6,0,s
2447,866,10,0,s
1299,887,13,0,s
2772,917,7,0,s
1330,980,11,0,i
489,981,11,0,s
560,987,7,0,i
564,1018,8,0,s
2284,1031,9,0,s
861,1072,12,0,i
1330,1089,9,0,i
1551,1099,8,1,i
2726,1113,6,0,i
74,1124,9,0,s
866,1126,8,0,s
1801,1140,6,0,s
2633,1143,6,0,i
1641,1153,4,0,s
2600,1159,8,0,i
2960,1179,11,0,s
2643,1185,4,0,i
1774,1208,6,0,i
615,1229,5,0,s
1874,1299,5,0,s
239,1330,5,0,s
1179,1333,9,0,s
2333,1338,9,0,i
,1339,6,1,i
1645,1364,7,0,s
,1382,5,0,i
1868,1386,6,0,s
456,1387,5,0,s
536,1420,11,0,i
2211,1442,9,0,i
2375,1451,7,0,i
2330,1455,10,0,i
852,1461,5,0,i
1461,1464,7,0,i
2429,1505,5,0,s
1736,1516,8,0,i
560,1541,8,0,s
1972,1551,11,0,s
664,1581,8,1,i
536,1606,7,0,s
1874,1623,6,0,s
2447,1629,8,1,s
1684,1641,11,0,s
517,1644,9,0,i
398,1645,9,0,s
2216,1652,8,0,s
1516,1654,6,0,i
2987,1683,9,0,i
887,1684,8,0,i
327,1715,8,0,i
987,1723,7,0,i
987,1734,11,0,i
821,1735,10,1,s
144,1736,10,0,i
1339,1749,6,1,i
314,1755,9,0,i
1333,1774,8,0,s
1684,1775,5,0,i
2594,1789,5,0,i
1868,1792,12,0,s
1683,1801,13,0,i
751,1806,9,1,s
2746,1822,3,0,s
1126,1868,4,0,s
239,1870,6,0,s
408,1874,7,0,i
314,1957,9,0,s
489,1972,4,0,i
517,1979,3,0,i
2333,1987,12,1,s
1723,2015,10,0,s
861,2038,3,0,s
2960,2063,8,0,i
2105,2074,9,0,i
2074,2096,4,0,i
176,2100,4,0,s
1652,2105,9,0,s
827,2184,6,0,s
1987,2195,6,1,s
350,2211,9,0,i
1420,2216,6,0,s
1018,2220,7,0,s
2105,2261,14,0,i
1868,2269,7,0,i
852,2284,8,0,s
1654,2296,7,0,i
2536,2317,12,0,s
1654,2330,9,0,i
2600,2333,4,0,i
494,2357,8,0,i
1641,2371,9,0,s
827,2375,7,0,s
791,2392,7,0,i
176,2429,8,0,s
1789,2438,9,0,s
2317,2442,5,0,s
350,2447,8,0,i
981,2452,5,0,i
2628,2457,7,0,i
1987,2458,5,1,s
,2468,2,0,s
1387,2475,10,0,i
628,2487,5,1,s
1792,2505,7,0,i
1551,2513,7,0,s
1606,2526,5,0,i
1420,2532,4,1,i
2211,2536,6,0,s
827,2585,6,0,i
2371,2594,6,0,s
1652,2600,12,0,s
2536,2628,7,0,s
2856,2633,13,0,i
2526,2640,4,0,i
1623,2641,4,0,s
1736,2643,8,0,s
2628,2666,9,0,i
1870,2675,6,0,s
1126,2685,6,1,s
2821,2704,7,1,s
2333,2717,7,0,s
1749,2726,8,0,i
1789,2746,8,0,s
537,2772,3,0,s
2704,2777,9,1,s
74,2779,6,0,s
587,2782,5,0,i
2532,2821,5,1,s
2779,2822,6,0,s
2392,2823,12,0,i
144,2831,7,0,s
1464,2851,8,0,s
791,2856,6,0,i
2779,2875,4,0,s
887,2903,7,0,s
408,2928,5,0,i
398,2949,4,0,s
980,2960,11,0,i
795,2980,7,0,i
2726,2987,13,0,i
