recruiter,recruit,degree,blk,testatus
226,12,4,1,i
1593,14,9,1,i
1739,15,8,1,i
419,19,8,1,i
305,23,7,1,i
1553,27,9,1,i
337,38,11,1,i
163,49,5,1,i
1178,57,8,1,i
1443,62,7,1,i
1786,65,5,1,i
1341,77,8,1,i
1192,80,12,1,i
99,82,5,1,i
523,87,10,1,i
928,91,7,1,i
844,99,5,1,i
790,102,10,1,i
844,110,9,1,i
949,116,7,1,i
1771,128,7,1,i
1519,129,9,1,i
838,130,4,1,i
998,132,6,1,i
1575,136,5,1,i
1519,146,9,1,i
1039,163,6,1,i
1214,176,6,1,i
191,180,5,1,i
15,186,9,1,i
975,191,5,1,i
547,201,10,1,i
91,206,5,1,i
1518,207,10,1,i
998,222,7,1,i
503,226,7,1,i
1427,227,5,1,i
915,253,6,1,i
1518,254,8,1,i
895,260,4,1,i
705,269,8,1,i
353,282,9,1,i
1624,289,4,1,i
1008,295,6,1,i
512,305,11,1,i
1630,314,5,1,i
1259,324,2,1,i
1437,328,4,1,i
408,330,10,1,i
1544,333,6,1,i
1628,334,8,1,i
466,337,3,1,i
136,340,8,1,i
1323,347,9,1,i
1083,353,6,1,i
1546,366,2,1,i
794,367,6,1,i
572,370,13,1,i
660,382,5,1,i
1593,388,7,1,i
136,393,11,1,i
116,408,7,1,i
572,413,4,1,i
305,414,7,1,i
1624,416,4,1,i
1553,419,4,1,i
1454,430,8,1,i
38,435,9,1,i
1198,439,8,1,i
1546,443,4,1,i
337,449,7,1,i
890,456,7,1,i
1704,458,8,1,i
370,461,8,1,i
1736,462,7,1,i
1681,466,7,1,i
324,467,10,1,i
1593,475,6,1,i
260,478,7,1,i
1778,497,10,1,i
512,498,5,1,i
1395,503,8,1,i
282,505,4,1,i
110,512,6,1,i
987,516,7,1,i
541,523,6,1,i
1214,529,9,1,i
1686,532,6,1,i
1452,541,4,1,i
314,547,8,1,i
439,553,12,1,i
1628,555,7,1,i
1851,562,4,1,i
1393,565,6,1,i
1306,572,7,1,i
,583,5,0,i
1239,585,7,1,i
532,594,5,1,i
130,611,7,1,i
1113,622,10,1,i
983,641,4,1,s
794,653,8,1,i
1149,655,8,1,i
1383,660,5,1,i
1006,662,5,1,i
382,674,12,1,i
547,677,9,1,i
797,684,11,1,i
893,695,12,1,i
674,698,9,1,i
1595,705,4,1,i
770,708,4,1,i
562,713,9,1,i
449,722,5,1,i
207,726,8,1,i
1661,736,4,1,i
370,751,11,1,i
864,761,7,1,i
1297,762,9,1,i
838,769,8,1,i
1519,770,6,1,i
1601,790,5,1,i
1493,794,4,1,i
1778,797,5,1,i
611,799,3,1,i
340,801,3,1,i
439,813,5,1,i
565,816,6,1,i
547,818,9,1,i
1241,831,2,1,s
1068,838,7,1,i
611,840,4,1,i
1198,842,7,1,i
87,843,8,1,i
1704,844,8,1,i
928,854,5,1,i
80,859,5,1,i
842,864,3,1,s
1039,879,5,1,i
1113,887,5,1,i
467,890,5,1,i
987,893,9,1,i
523,895,8,1,i
439,902,9,1,i
890,906,6,1,i
1628,910,5,1,i
38,915,8,1,i
136,921,9,1,i
1539,928,3,1,i
906,942,6,1,i
132,944,11,1,i
770,949,4,1,i
226,961,6,1,i
844,964,6,1,i
,970,4,1,i
1008,975,8,1,i
14,982,9,1,i
726,983,7,1,i
99,987,5,1,i
1661,989,5,1,i
1241,998,5,1,i
347,1002,7,1,i
1674,1003,5,1,i
478,1006,3,1,i
382,1008,9,1,i
1189,1010,12,1,i
1393,1012,4,1,i
,1015,6,1,i
1068,1020,7,1,i
961,1021,11,1,i
269,1032,7,1,i
12,1035,7,1,i
553,1039,5,1,i
915,1054,4,1,i
1079,1063,6,1,i
1383,1065,7,1,i
,1068,6,1,i
842,1073,6,1,i
461,1077,5,1,i
1297,1079,7,1,i
890,1083,3,1,i
553,1090,7,1,i
163,1113,7,1,i
1083,1116,8,1,i
1485,1127,9,1,i
1035,1131,3,1,i
,1140,12,1,i
,1143,10,1,i
,1148,7,1,i
435,1149,5,1,i
1681,1162,8,1,i
163,1178,6,1,i
102,1184,4,1,i
1630,1189,9,1,i
541,1192,8,1,i
353,1194,6,1,i
512,1198,5,1,i
