recruiter,recruit,degree,blk,testatus
1722,4,6,1,i
715,5,5,1,i
1292,8,3,1,s
550,10,8,1,i
672,13,8,1,i
1739,15,8,1,i
1471,17,3,0,i
1712,23,7,1,i
243,27,9,1,i
1667,30,5,1,i
1178,57,8,1,i
242,77,8,1,i
1426,80,12,1,i
651,92,4,1,i
550,105,6,1,i
1755,110,9,1,i
949,116,7,1,i
1233,117,6,1,i
896,121,5,1,i
1494,122,8,1,i
1471,123,6,0,i
922,140,8,1,i
666,145,6,1,i
140,146,9,1,i
1292,155,5,1,i
658,160,4,1,i
422,164,8,1,i
342,173,3,1,i
1375,175,7,1,i
975,191,5,1,i
686,201,10,1,i
695,203,5,1,i
738,204,4,0,i
1687,209,7,0,i
564,214,4,1,i
809,220,7,1,i
203,221,6,1,i
257,222,7,1,i
1732,230,10,1,i
1537,237,11,1,i
848,242,7,1,i
2004,243,7,1,i
1244,246,7,1,i
295,247,7,1,i
723,253,6,1,i
651,257,7,1,i
452,288,7,1,i
1239,295,6,1,i
1523,299,4,1,i
13,304,6,1,i
23,305,11,1,i
658,306,9,1,i
643,318,3,1,i
1757,323,6,1,i
1336,329,8,1,i
476,330,10,1,i
221,333,6,1,i
27,342,8,1,i
1732,358,8,1,i
1474,361,6,1,i
295,367,6,1,i
253,383,7,1,i
1395,393,11,1,i
330,408,7,1,i
1643,422,6,1,i
1546,443,4,1,i
521,449,7,1,i
214,452,7,1,i
1077,461,8,1,i
1736,462,7,1,i
222,470,5,1,i
1491,475,6,1,i
1701,476,7,1,s
,482,4,0,s
1001,488,9,1,i
871,489,2,1,s
1081,508,6,1,i
1077,518,6,1,i
140,521,2,1,i
592,525,6,1,i
443,529,9,1,i
140,540,6,1,i
689,550,3,1,i
1569,557,3,0,i
909,564,9,1,i
242,592,8,1,i
1336,595,3,1,i
610,600,6,1,i
922,602,8,1,i
996,603,6,1,i
1683,610,4,1,i
1491,615,7,1,i
1683,626,5,1,i
1375,641,4,1,s
1116,643,8,1,i
164,645,2,1,s
,646,6,1,i
214,651,8,1,i
1546,652,3,1,i
1010,658,5,1,i
683,662,5,1,i
1523,666,4,1,i
92,672,3,1,i
1724,678,10,1,i
1683,680,6,1,i
452,681,7,1,i
1173,683,4,1,i
13,686,7,1,i
299,689,7,1,i
719,695,12,1,i
1546,699,12,1,i
1126,715,9,1,i
1060,719,7,1,i
508,723,7,1,i
1600,738,8,0,i
525,751,11,1,i
1140,756,6,1,i
470,761,7,1,i
680,763,7,1,i
949,770,6,1,i
2043,771,7,1,i
422,791,7,1,i
358,808,5,1,i
1395,809,7,1,i
23,813,5,1,i
237,834,8,1,i
