recruiter,recruit,degree,blk,testatus
594,1,5,1,i
1432,5,5,1,i
350,11,9,0,i
1263,15,8,1,i
527,27,9,1,i
,33,5,0,i
688,42,8,1,i
1371,44,12,0,i
1835,45,7,0,i
1796,46,10,0,i
391,66,3,1,i
,73,6,1,i
410,74,6,1,i
859,80,12,1,i
1371,81,9,0,i
1801,98,11,0,i
1468,102,10,1,i
1263,106,7,1,i
512,110,9,1,i
430,115,5,1,i
593,121,5,1,i
1113,126,4,1,i
838,130,4,1,i
1355,137,3,1,s
527,140,8,1,i
818,176,6,1,i
1432,187,6,1,i
221,203,5,1,i
220,219,4,1,i
1020,220,7,1,i
839,221,6,1,i
257,222,7,1,i
1032,229,5,1,i
1032,237,11,1,i
1621,241,4,0,i
187,247,7,1,i
723,255,4,1,i
102,257,7,1,i
1387,259,13,0,i
1395,269,8,1,i
519,270,4,1,i
347,276,7,1,i
1039,282,9,1,i
1691,288,7,1,i
1058,293,10,0,i
1677,295,6,1,i
796,304,6,1,i
1985,322,10,0,i
986,323,6,1,i
1446,328,4,1,i
1148,340,8,1,i
1522,345,3,1,i
457,347,9,1,i
,350,2,0,i
1551,355,5,1,i
282,358,8,1,i
219,364,7,1,i
295,367,6,1,i
33,385,7,0,i
80,388,7,1,i
1356,391,6,1,i
646,405,5,1,i
293,409,13,0,i
288,410,7,1,i
572,413,4,1,i
340,430,8,1,i
1539,433,12,1,i
1401,438,5,1,i
288,452,7,1,i
845,457,3,1,i
990,458,8,1,i
237,459,6,1,i
1571,467,10,1,i
1020,468,12,1,i
5,488,9,1,i
1207,490,3,1,i
1946,498,5,1,i
1395,503,8,1,i
44,509,6,0,i
1446,512,6,1,i
1587,518,6,1,i
1567,519,9,1,i
488,527,6,1,i
594,532,6,1,i
73,546,10,1,i
715,553,12,1,i
1476,554,6,0,i
518,555,7,1,i
1162,556,8,1,i
1451,572,7,1,i
1116,593,3,1,i
944,594,5,1,i
681,602,8,1,i
237,603,6,1,i
1721,609,5,1,i
801,610,4,1,i
799,611,7,1,i
1767,614,7,0,i
322,623,12,0,i
