recruiter,recruit,degree,blk,testatus
1546,15,8,1,i
305,23,7,1,i
,24,6,0,i
46,34,4,0,s
1624,38,11,1,i
1440,46,10,0,i
1571,49,5,1,i
1719,57,8,1,i
888,64,9,0,i
106,80,12,1,i
1433,95,9,0,i
1371,96,15,0,i
1116,106,7,1,i
1367,108,10,0,s
271,111,3,1,i
1426,121,5,1,i
481,127,6,1,i
,130,4,1,i
1297,134,8,1,i
274,149,10,0,i
1445,150,7,0,i
453,157,3,0,i
1180,165,7,0,i
777,177,5,1,i
1780,184,5,1,i
1572,192,7,0,i
157,193,7,0,i
,203,5,1,i
1190,213,6,0,i
203,221,6,1,i
1175,223,7,0,i
1242,227,5,1,i
416,231,5,1,i
1770,236,3,1,i
1904,246,7,1,i
528,259,13,0,i
49,271,4,1,i
654,274,7,0,i
1624,289,4,1,i
761,290,6,1,i
1653,291,1,0,i
1264,302,2,1,s
986,305,11,1,i
1160,306,9,1,i
805,316,10,0,i
1186,318,3,1,i
969,349,7,0,i
1321,355,5,1,i
1626,361,6,1,i
777,364,7,1,i
1229,374,6,0,i
486,376,7,0,i
1551,388,7,1,i
1369,391,6,1,i
165,403,9,0,i
1364,414,7,1,i
127,416,4,1,i
1572,425,5,0,i
814,429,6,1,i
997,447,5,0,i
773,453,11,0,i
203,456,7,1,i
1439,469,11,0,i
761,470,5,1,i
38,471,6,1,i
1485,472,5,1,i
1572,479,10,0,i
1242,481,4,1,i
388,483,6,1,i
223,486,7,0,i
753,494,6,1,i
1770,501,8,1,i
605,504,8,0,i
1559,513,6,0,i
1399,528,9,0,i
184,533,6,1,i
1277,537,9,0,i
940,538,9,1,i
150,563,7,0,i
1232,581,5,0,i
1013,584,8,0,i
537,590,10,0,i
859,602,8,1,i
936,605,7,0,i
130,611,7,1,i
1685,621,5,0,i
1113,622,10,1,i
1111,625,11,0,i
621,634,3,0,i
1116,643,8,1,i
836,650,13,1,i
1193,652,3,1,i
997,654,8,0,i
948,664,7,0,i
890,695,12,1,i
1546,699,12,1,i
605,704,8,0,i
24,717,4,0,i
316,729,7,0,i
563,737,6,0,i
1673,740,8,0,i
1113,751,11,1,i
,753,2,1,i
1124,754,5,0,i
46,759,6,0,i
246,761,7,1,i
1517,773,9,0,i
1354,777,7,1,i
1132,780,7,0,i
654,781,10,0,i
1577,785,5,0,i
1297,799,3,1,i
952,805,10,0,i
429,806,6,1,i
1321,814,8,1,i
416,816,6,1,i
996,821,5,1,s
34,827,10,0,i
,836,3,1,i
221,839,11,1,i
704,841,5,0,i
1571,859,5,1,i
259,862,8,0,i
1440,863,6,0,i
1116,865,7,1,i
1693,879,5,1,i
1050,888,3,0,i
456,890,5,1,i
695,893,9,1,i
1329,896,3,1,i
890,906,6,1,i
1617,921,9,1,i
997,936,10,0,i
111,940,10,1,i
1367,946,9,0,i
1117,948,4,0,i
972,952,11,0,i
1367,969,12,0,i
717,972,14,0,i
1650,973,8,1,i
1210,975,8,1,i
1417,979,10,0,i
429,986,8,1,i
1426,996,6,1,s
717,997,8,0,i
1413,999,6,1,i
827,1013,7,0,i
305,1049,8,1,i
1326,1050,4,0,i
1013,1052,11,0,i
740,1088,7,0,i
753,1090,7,1,i
96,1093,3,0,i
1433,1107,7,0,i
1359,1111,7,0,i
388,1113,7,1,i
1673,1114,5,0,i
695,1116,8,1,i
34,1117,7,0,i
192,1124,8,0,i
1948,1126,10,1,i
896,1127,9,1,i
1467,1132,8,0,i
946,1141,5,0,i
23,1143,10,1,i
305,1149,5,1,i
814,1160,4,1,i
1372,1171,4,0,i
827,1175,6,0,i
590,1180,9,0,i
1782,1182,2,1,s
1890,1186,2,1,i
602,1188,4,1,i
1662,1190,10,0,i
1090,1193,7,1,i
528,1201,7,0,i
1088,1203,6,0,i
184,1210,8,1,i
1337,1219,3,0,i
1770,1220,8,1,i
274,1225,2,0,i
590,1229,9,0,i
805,1232,8,0,i
839,1242,5,1,i
349,1243,5,0,i
699,1263,5,1,i
1565,1264,3,1,i
513,1268,6,0,i
654,1277,7,0,i
839,1281,7,1,i
1396,1282,4,1,i
1281,1284,8,1,i
1890,1297,10,1,i
,1313,2,0,i
130,1321,4,1,i
590,1326,8,0,i
821,1329,8,1,i
1673,1337,7,0,i
57,1354,5,1,i
391,1356,6,1,i
948,1359,4,0,i
1672,1360,6,0,i
456,1364,5,1,i
1467,1367,9,0,i
1193,1369,8,1,i
1367,1371,9,0,i
425,1372,3,0,i
1551,1395,8,1,i
699,1396,5,1,i
1646,1398,7,0,i
704,1399,10,0,i
1701,1406,4,1,i
1426,1413,7,1,i
1337,1417,9,0,i
111,1424,4,1,i
80,1426,9,1,i
827,1433,4,0,i
1562,1439,8,0,i
,1440,8,0,i
