recruiter,recruit,degree,blk,testatus
239,32,4,0,i
46,34,4,0,s
578,43,6,0,i
587,46,10,0,i
1354,57,8,1,i
1504,60,6,0,i
43,75,6,0,i
1059,76,6,0,i
479,85,6,0,i
1796,95,9,0,i
1429,100,8,0,i
1580,104,8,0,i
446,112,8,0,i
1689,123,6,0,i
1285,135,9,0,i
1246,142,8,0,i
1703,149,10,0,i
773,159,13,0,i
1713,165,7,0,i
590,170,7,0,i
533,184,5,1,i
827,189,9,0,i
884,194,6,0,i
1748,195,11,0,i
170,199,9,0,i
43,217,7,0,i
85,225,10,0,i
1713,239,9,0,i
638,240,6,0,i
936,245,8,0,i
1662,248,9,0,i
957,265,6,0,i
1089,267,7,0,i
149,274,7,0,i
1417,277,7,0,i
1293,278,4,0,i
365,286,8,0,i
1749,310,8,0,i
427,311,11,0,i
625,316,10,0,i
149,319,6,0,i
1908,331,8,0,i
1486,335,8,0,i
395,365,5,0,i
100,392,12,0,i
1528,395,8,0,i
112,397,4,0,i
1285,402,6,0,i
1483,423,7,0,i
1042,427,4,0,i
1411,431,8,0,i
217,436,6,0,i
583,444,12,0,i
690,446,8,0,i
1609,453,11,0,i
135,464,7,0,i
,478,7,1,i
644,479,10,0,i
1528,491,8,0,i
1354,494,6,1,i
578,500,3,0,i
1510,528,9,0,i
1644,533,6,1,i
936,554,6,0,i
775,559,7,0,i
1588,560,13,0,i
1377,561,8,0,i
1504,563,7,0,i
554,569,7,0,i
1510,577,6,0,i
1751,578,6,0,i
1751,579,7,0,i
265,583,5,0,i
60,584,8,0,i
1190,587,8,0,i
1229,590,10,0,i
867,591,6,0,i
43,612,7,0,i
1670,623,12,0,i
60,625,11,0,i
1563,638,6,0,i
75,644,7,0,i
1235,654,8,0,i
579,690,12,0,i
884,692,10,0,i
278,693,5,0,i
,704,8,0,i
123,711,9,0,i
577,712,8,0,i
1670,716,8,0,i
1472,737,6,0,i
1429,746,3,0,s
1272,765,14,0,i
1276,767,4,0,i
579,773,9,0,i
1689,775,9,0,i
737,779,5,0,i
951,780,7,0,i
654,781,10,0,i
1190,787,5,0,i
690,793,6,0,i
85,795,6,0,i
1670,802,7,0,i
239,805,10,0,i
1577,812,8,0,i
528,822,5,0,s
559,824,8,0,i
423,825,8,0,i
34,827,10,0,i
85,849,8,0,i
240,867,8,0,i
1411,880,5,0,i
112,884,5,0,i
1246,886,7,0,i
446,892,9,0,i
590,900,10,0,i
1320,905,10,0,i
431,908,12,0,i
1459,911,10,0,i
,925,5,0,i
825,934,6,0,i
1457,936,10,0,i
623,938,8,0,i
1685,946,9,0,i
,947,10,0,i
1377,950,8,0,i
711,951,4,0,i
767,954,4,0,i
436,955,12,0,i
1059,957,4,0,i
431,974,8,0,i
559,981,7,0,i
900,984,7,0,i
104,985,3,0,i
654,997,8,0,i
311,1005,5,0,i
1931,1014,9,0,i
1036,1019,8,0,i
849,1026,5,0,i
1748,1036,12,0,i
884,1041,5,0,i
1444,1042,9,0,i
60,1056,6,0,i
1439,1059,7,0,i
2009,1072,9,0,i
974,1074,10,0,i
569,1076,4,0,i
1042,1088,7,0,i
569,1089,8,0,i
1026,1092,8,0,i
711,1099,10,0,i
240,1104,9,0,i
1533,1117,7,0,i
431,1134,6,0,i
1563,1139,7,0,s
1254,1147,11,0,i
1489,1166,6,0,i
1489,1190,10,0,i
392,1199,10,0,i
1378,1201,7,0,i
577,1212,8,0,i
1320,1216,3,0,i
1486,1223,6,0,i
1139,1229,9,0,i
1486,1235,7,0,i
612,1246,4,0,s
1014,1250,8,0,s
479,1254,9,0,i
76,1256,7,0,i
1429,1272,9,0,i
577,1273,10,0,i
265,1276,6,0,s
654,1277,7,0,i
578,1285,7,0,i
746,1293,10,0,i
1417,1320,4,0,i
1470,1326,8,0,i
1417,1337,7,0,i
277,1338,4,0,i
587,1347,7,0,i
1099,1352,6,0,i
,1354,5,1,i
827,1358,5,0,i
1147,1361,9,0,i
1807,1363,6,0,i
1458,1366,3,0,i
1041,1376,14,0,i
1366,1377,12,0,i
950,1378,9,0,i
1662,1399,10,0,i
1801,1409,8,0,i
1276,1411,9,0,i
1611,1415,7,0,i
149,1416,7,0,i
692,1417,9,0,i
1492,1428,8,0,i
1949,1429,10,0,i
1773,1439,8,0,i
1784,1444,10,0,i
1377,1457,15,0,i
1763,1458,9,0,i
1272,1459,8,0,i
95,1465,4,0,i
584,1467,10,0,i
1784,1470,7,0,i
1796,1471,10,0,i
1229,1472,8,0,i
1272,1483,6,0,s
1229,1486,4,0,i
1763,1489,5,0,i
767,1492,9,0,i
638,1504,12,0,i
1347,1510,11,0,i
981,1512,6,0,i
397,1525,4,0,i
947,1526,7,0,i
1399,1528,6,0,i
559,1530,10,0,i
554,1533,6,0,i
780,1538,9,0,i
500,1563,6,0,i
1749,1577,9,0,i
1199,1580,12,0,i
900,1588,7,0,i
1439,1597,4,0,i
569,1605,8,0,i
464,1608,6,0,i
1657,1609,8,0,i
1609,1611,5,0,i
195,1613,13,0,i
892,1621,6,0,i
1014,1637,6,0,i
947,1638,4,0,i
57,1644,7,1,i
867,1651,7,0,i
1293,1657,4,0,i
1908,1662,7,0,i
584,1670,8,0,i
1337,1673,13,0,i
365,1680,7,0,i
311,1685,7,0,i
392,1689,5,0,i
947,1694,8,0,i
104,1696,10,0,i
1036,1703,7,0,i
1709,1705,9,0,i
310,1707,6,0,i
2009,1709,7,0,i
1026,1713,11,0,i
1931,1725,4,0,i
1936,1729,9,0,i
1199,1733,6,0,i
199,1742,7,0,i
112,1748,6,0,i
,1749,6,0,i
,1751,5,0,i
1526,1763,13,0,i
1577,1773,7,0,i
1644,1778,8,1,i
,1784,11,0,i
46,1796,11,0,i
936,1801,7,0,i
1897,1804,2,0,0
892,1806,6,0,i
690,1807,5,0,i
60,1846,3,0,0
199,1875,3,0,i
170,1897,4,0,i
,1908,3,0,i
240,1931,4,0,i
746,1936,4,0,0
248,1949,2,0,0
623,1979,2,0,i
,2009,3,0,0
