recruiter,recruit,degree,blk,testatus
2,1,11,1,i
29,2,9,1,i
77,4,5,0,s
95,5,6,1,s
86,6,7,0,s
98,8,9,1,s
38,9,9,1,s
4,10,7,1,s
86,11,7,0,s
22,12,8,1,s
75,13,1,1,i
95,14,8,1,s
29,15,8,1,s
17,16,8,0,s
86,17,8,0,s
,18,5,0,s
1,19,9,1,i
22,20,7,1,i
31,21,10,1,i
58,22,7,1,s
,24,3,0,s
81,25,6,1,s
63,26,10,1,s
91,27,9,1,s
63,29,10,1,i
68,31,7,0,s
,33,3,0,s
,34,6,0,s
42,36,5,0,s
75,37,2,1,s
72,38,10,0,s
10,39,6,1,s
39,40,6,1,s
33,41,3,0,s
74,42,4,0,s
40,43,6,1,s
50,44,5,0,i
8,45,9,1,s
1,48,9,1,i
51,49,9,1,s
,50,2,0,s
91,51,9,1,s
22,53,7,1,s
12,56,7,1,s
73,57,9,1,s
38,58,7,1,i
64,59,6,1,s
66,63,7,0,s
26,64,7,1,s
2,65,8,1,s
100,66,5,0,s
99,67,8,1,s
66,68,4,0,s
50,69,2,0,s
11,72,9,0,s
51,73,9,1,s
,74,4,0,s
,75,2,1,s
42,77,4,0,s
6,78,6,0,s
67,79,7,1,s
67,81,8,1,s
38,82,8,0,s
25,84,7,1,s
36,86,9,0,s
8,87,9,1,s
38,88,8,1,s
14,90,4,1,s
98,91,9,1,s
,93,6,1,s
15,94,9,1,s
25,95,7,1,s
12,98,10,1,s
41,99,5,0,s
34,100,5,0,0
