recruiter,recruit,degree,blk,testatus
15,1,11,1,i
48,2,9,1,i
72,3,4,0,s
10,4,5,0,s
14,5,6,1,s
,6,7,0,s
49,8,9,1,s
38,9,9,1,s
59,10,7,1,s
17,11,7,0,s
9,12,8,1,s
,13,1,1,i
67,14,8,1,s
65,15,8,1,s
6,16,8,0,s
6,17,8,0,s
,18,5,0,s
94,19,9,1,i
88,20,7,1,i
26,21,10,1,i
9,22,7,1,s
30,23,1,1,i
41,24,3,0,s
84,25,6,1,s
63,26,10,1,s
49,27,9,1,s
9,29,10,1,i
44,30,3,1,s
44,31,7,0,s
99,33,3,0,s
31,34,6,0,s
86,36,5,0,s
17,38,10,0,s
64,39,6,1,s
,40,6,1,s
99,41,3,0,s
36,42,4,0,s
,43,6,1,s
52,44,5,0,i
51,45,9,1,s
30,46,4,1,s
92,47,4,0,s
21,48,9,1,i
91,49,9,1,s
44,50,2,0,s
98,51,9,1,s
18,52,5,0,s
56,53,7,1,s
9,56,7,1,s
73,57,9,1,s
9,58,7,1,i
39,59,6,1,s
34,63,7,0,s
43,64,7,1,s
2,65,8,1,s
100,66,5,0,s
81,67,8,1,s
66,68,4,0,s
50,69,2,0,s
11,72,9,0,s
,73,9,1,s
77,74,4,0,s
42,77,4,0,s
,78,6,0,s
14,79,7,1,s
,81,8,1,s
56,82,8,0,s
92,83,4,0,s
14,84,7,1,s
6,86,9,0,s
98,87,9,1,s
58,88,8,1,s
3,89,3,0,s
73,91,9,1,s
18,92,4,0,s
59,93,6,1,s
21,94,9,1,s
84,95,7,1,s
3,97,3,0,s
8,98,10,1,s
81,99,5,0,s
34,100,5,0,0
