recruiter,recruit,degree,blk,testatus
29,1,11,1,i
48,2,9,1,i
10,4,5,0,s
95,5,6,1,s
54,7,2,0,s
27,8,9,1,s
56,9,9,1,s
43,10,7,1,s
86,11,7,0,s
53,12,8,1,s
81,14,8,1,s
65,15,8,1,s
,17,8,0,s
52,18,5,0,s
1,19,9,1,i
22,20,7,1,i
2,21,10,1,i
56,22,7,1,s
30,23,1,1,i
41,24,3,0,s
67,25,6,1,s
65,26,10,1,s
,27,9,1,s
2,29,10,1,i
46,30,3,1,s
24,33,3,0,s
63,34,6,0,s
4,36,5,0,s
78,38,10,0,s
93,39,6,1,s
43,40,6,1,s
99,41,3,0,s
36,42,4,0,s
93,43,6,1,s
50,44,5,0,i
98,45,9,1,s
90,46,4,1,s
52,47,4,0,s
,48,9,1,i
45,49,9,1,s
,50,2,0,s
73,51,9,1,s
44,52,5,0,s
22,53,7,1,s
76,54,3,0,s
7,55,2,0,s
88,56,7,1,s
98,57,9,1,s
88,58,7,1,i
43,59,6,1,s
26,63,7,0,s
,64,7,1,s
19,65,8,1,s
63,66,5,0,s
,67,8,1,s
66,68,4,0,s
50,69,2,0,s
,72,9,0,s
49,73,9,1,s
42,74,4,0,s
90,76,4,1,i
4,77,4,0,s
86,78,6,0,s
84,79,7,1,s
95,81,8,1,s
17,82,8,0,s
92,83,4,0,s
25,84,7,1,s
72,86,9,0,s
91,87,9,1,s
,88,8,1,s
14,90,4,1,s
98,91,9,1,s
47,92,4,0,s
,93,6,1,s
26,94,9,1,s
79,95,7,1,s
,96,3,1,s
12,98,10,1,s
81,99,5,0,s
63,100,5,0,0
