recruiter,recruit,degree,blk,testatus
26,1,11,1,i
15,2,9,1,i
89,3,4,0,s
42,4,5,0,s
72,6,7,0,s
55,7,2,0,s
45,8,9,1,s
58,9,9,1,s
,10,7,1,s
82,11,7,0,s
22,12,8,1,s
75,13,1,1,i
29,15,8,1,s
78,16,8,0,s
38,17,8,0,s
92,18,5,0,s
2,19,9,1,i
53,20,7,1,i
29,21,10,1,i
20,22,7,1,s
30,23,1,1,i
21,26,10,1,s
9,29,10,1,i
46,30,3,1,s
34,31,7,0,s
1,34,6,0,s
86,36,5,0,s
,37,2,1,s
88,38,10,0,s
36,42,4,0,s
10,43,6,1,s
30,44,5,0,i
73,45,9,1,s
96,46,4,1,s
18,47,4,0,s
1,48,9,1,i
8,49,9,1,s
44,50,2,0,s
98,51,9,1,s
44,52,5,0,s
58,53,7,1,s
55,54,3,0,s
,55,2,0,s
88,56,7,1,s
,57,9,1,s
,58,7,1,i
70,62,1,1,s
26,63,7,0,s
,65,8,1,s
34,66,5,0,s
66,68,4,0,s
50,69,2,0,s
,70,2,1,s
86,72,9,0,s
91,73,9,1,s
,74,4,0,s
37,75,2,1,s
54,76,4,1,i
42,77,4,0,s
86,78,6,0,s
70,80,4,0,s
38,82,8,0,s
52,83,4,0,s
38,86,9,0,s
51,87,9,1,s
,88,8,1,s
80,89,3,0,s
76,90,4,1,s
51,91,9,1,s
83,92,4,0,s
2,94,9,1,s
90,96,3,1,s
3,97,3,0,s
12,98,10,1,s
63,100,5,0,0
