recruiter,recruit,degree,blk,testatus
662,2,6,1,s
794,50,3,0,s
104,63,5,0,s
456,91,5,0,s
348,104,7,0,s
210,150,5,0,s
857,161,10,0,s
1575,173,4,0,s
1456,210,6,0,s
945,258,4,0,s
1314,270,4,0,s
,290,2,1,s
593,328,7,0,s
1105,335,7,0,s
1784,346,4,0,s
1146,348,8,0,s
1630,359,3,0,s
591,376,4,0,s
348,424,5,0,s
859,426,6,0,s
328,434,7,0,s
1826,456,6,0,s
1314,484,5,0,s
328,487,7,0,s
1050,552,4,0,s
484,575,5,0,s
1429,577,6,0,s
857,583,7,0,s
1062,591,8,0,s
1249,593,7,0,s
634,623,8,0,s
1003,627,3,0,s
1831,634,8,0,s
1438,646,5,0,s
583,662,6,0,s
359,675,6,0,s
1774,689,5,0,s
487,711,5,0,s
1067,794,5,0,s
1429,795,2,0,s
1784,844,8,0,s
104,857,7,0,s
1429,859,3,0,s
593,866,4,0,s
1738,888,6,0,s
1774,903,5,0,s
1011,945,5,0,s
348,986,10,0,s
,1003,5,0,s
627,1011,5,0,s
,1038,5,0,s
1575,1050,7,0,i
1349,1057,8,0,s
627,1062,10,0,s
1831,1067,3,0,s
1314,1105,7,0,s
335,1135,6,0,s
,1146,5,0,s
1831,1158,3,0,s
591,1249,10,0,s
456,1280,2,0,s
1438,1314,6,0,s
1945,1349,2,0,s
1575,1354,6,0,s
1105,1373,3,0,s
1731,1374,6,0,i
844,1429,6,0,s
376,1438,5,0,s
1158,1456,5,0,s
1062,1459,7,0,i
593,1491,3,0,s
1806,1531,6,1,s
1806,1550,7,0,s
258,1552,5,0,s
583,1559,3,0,s
689,1575,5,0,s
1050,1605,10,0,s
424,1611,4,0,s
1459,1614,8,0,i
,1618,4,1,s
945,1630,5,0,s
577,1638,2,0,s
552,1687,4,0,s
794,1688,9,0,s
662,1719,5,0,i
866,1731,3,0,s
1105,1737,7,0,s
328,1738,8,0,s
104,1739,7,0,s
591,1774,5,0,s
1249,1784,3,0,s
689,1806,7,0,s
1146,1826,8,0,s
1559,1831,8,0,s
583,1862,7,0,s
866,1878,3,1,s
1862,1945,3,0,s
270,1958,3,0,s
1003,1977,4,0,s
