recruiter,recruit,degree,blk,testatus
2904,2,6,0,s
971,15,9,0,i
1971,26,6,0,s
2502,39,6,1,s
1362,42,7,1,s
2693,88,5,0,s
1016,98,8,0,s
2082,104,5,1,s
1128,105,6,0,s
898,116,7,1,s
1886,119,7,0,i
1376,140,4,0,s
1038,150,6,1,s
1315,184,2,1,s
1811,185,9,0,s
2730,194,9,1,s
857,243,10,0,i
2517,264,10,1,s
1529,268,4,0,s
1362,277,6,0,s
1288,294,7,0,s
2620,324,5,1,s
1705,355,6,0,s
2807,373,9,1,s
2874,403,7,0,s
796,408,6,0,s
2233,480,7,1,s
2502,504,2,0,s
991,508,4,0,s
1608,511,4,1,s
2767,514,5,0,s
2588,547,10,1,i
1429,554,10,1,s
511,556,7,1,s
2829,566,6,0,s
2529,589,8,0,s
42,606,5,1,s
774,610,3,0,s
1361,624,5,0,s
2923,641,8,1,s
1051,651,6,1,i
840,676,7,1,s
2,697,4,1,s
840,725,9,1,s
15,763,7,0,s
2261,774,8,0,s
547,796,5,0,s
1537,823,5,0,s
990,826,10,1,s
1078,837,7,0,s
2164,840,7,1,s
1054,844,11,1,s
2559,849,9,1,s
940,857,9,0,i
1415,875,5,0,s
2233,881,7,1,s
1278,898,6,0,s
2723,911,10,1,s
511,915,6,1,s
2578,940,10,0,s
676,956,6,1,s
2913,971,6,0,i
104,990,7,1,s
774,991,8,0,s
763,996,7,0,s
1409,1016,6,1,s
796,1033,7,0,s
554,1038,9,1,s
844,1051,7,1,s
508,1054,5,1,s
2517,1059,5,1,i
547,1078,9,1,s
2,1086,4,0,s
676,1109,5,1,s
194,1128,4,1,s
1078,1157,3,1,s
1419,1164,9,1,s
566,1165,10,0,s
1529,1166,5,1,s
2152,1188,6,0,s
2588,1196,5,0,s
1409,1198,6,1,i
1078,1207,4,1,s
844,1258,2,0,s
1903,1263,11,0,s
1705,1278,6,0,s
2767,1288,7,0,s
324,1292,7,1,s
1594,1297,3,0,i
,1315,5,0,s
2529,1328,10,0,i
1038,1338,6,0,i
898,1348,5,0,s
956,1361,11,1,i
881,1362,10,0,s
243,1365,10,0,s
1365,1366,8,0,s
1164,1376,9,1,s
2152,1404,6,1,s
2734,1409,6,1,s
1868,1415,3,0,s
2170,1416,9,1,s
2373,1419,5,1,s
2296,1420,6,0,i
2968,1429,3,1,s
956,1457,6,1,s
1684,1486,7,1,i
1278,1529,7,0,s
1086,1537,7,0,s
1559,1558,9,0,s
589,1559,7,0,s
996,1568,9,0,s
15,1594,10,0,i
104,1608,8,0,s
1016,1614,8,1,i
194,1643,4,1,s
15,1666,9,0,i
2913,1684,7,0,i
104,1700,12,1,i
2620,1705,7,0,s
1892,1720,2,1,s
2829,1728,7,1,s
996,1756,7,0,s
1971,1772,6,0,i
1705,1811,8,1,s
1892,1820,7,1,i
2261,1839,2,0,s
2723,1868,5,0,s
589,1886,12,0,s
268,1892,8,1,s
2588,1903,5,1,s
1608,1971,8,0,i
1365,1978,9,0,i
2164,2032,12,1,s
,2046,1,1,s
589,2076,2,1,s
184,2082,3,1,s
2046,2089,5,1,s
1559,2103,5,1,s
1666,2152,7,1,s
881,2164,8,1,s
2606,2170,9,0,s
1971,2173,10,0,i
2089,2195,7,1,s
2373,2211,6,1,s
1772,2233,9,1,i
2620,2259,8,1,i
2939,2261,3,0,s
2082,2266,7,1,s
1362,2296,14,0,i
1128,2327,9,1,s
140,2349,7,1,s
1429,2357,2,1,s
,2373,5,1,s
1409,2375,2,1,s
2492,2401,9,0,s
1054,2425,5,1,i
1288,2440,5,1,s
2767,2450,7,0,s
1868,2474,8,0,s
857,2492,10,0,s
2702,2497,10,1,s
2663,2502,7,0,s
857,2517,6,0,s
324,2529,8,1,s
2170,2550,7,0,s
1608,2559,7,0,s
1839,2576,7,0,s
2266,2577,7,1,s
1315,2578,4,0,i
268,2588,12,1,s
1362,2606,3,0,s
277,2611,2,0,s
2032,2613,10,1,s
990,2620,6,1,i
2923,2661,9,1,s
697,2663,7,1,s
2,2667,8,0,s
243,2673,9,0,i
1362,2693,3,0,i
1166,2702,8,0,s
840,2723,10,1,s
1892,2730,6,1,s
2373,2734,7,1,s
2923,2764,6,0,s
2874,2767,9,0,s
1666,2807,9,1,s
1903,2829,11,0,s
1486,2874,6,1,s
774,2904,4,0,s
2233,2913,5,0,s
991,2923,7,0,s
,2939,10,0,s
2425,2955,3,0,s
1166,2968,5,1,i
