recruiter,recruit,degree,blk,testatus
2764,22,4,0,s
2502,39,6,1,s
105,56,7,0,s
774,83,5,0,s
83,98,8,0,s
408,105,6,0,s
898,116,7,1,s
2096,125,4,0,s
1829,150,6,1,s
657,164,10,1,s
1849,174,7,0,s
641,185,9,0,s
2749,195,6,1,s
256,204,6,0,s
2352,221,6,1,s
1078,245,2,1,s
1225,252,4,1,s
2860,256,10,1,s
657,265,7,1,s
2235,282,8,1,s
1849,293,8,1,s
1786,294,7,0,s
1093,340,2,0,s
2301,343,8,1,i
483,355,6,0,s
1818,364,6,0,i
2497,375,6,1,s
2764,392,7,0,s
2663,408,6,0,s
195,433,3,1,s
991,436,3,1,s
574,483,7,1,s
554,487,5,1,s
991,508,4,0,s
1078,547,10,1,i
1459,554,10,1,s
2434,574,11,1,s
2053,581,11,0,s
2663,627,5,0,s
195,641,8,1,s
2096,653,5,0,s
2390,657,7,1,s
2817,703,6,1,s
574,708,8,1,s
641,714,4,1,s
2090,770,10,1,s
991,774,8,0,s
897,781,8,0,s
2923,785,8,0,s
2565,796,5,0,s
2610,835,4,1,s
2771,860,8,0,s
2852,861,9,0,s
835,880,3,0,s
2191,897,7,1,s
1849,898,6,0,s
293,900,6,1,s
1171,914,10,0,i
835,952,5,1,s
105,969,3,0,s
952,974,5,1,s
2923,991,8,0,s
2130,1016,6,1,s
1171,1020,9,0,s
2679,1074,13,0,s
1419,1078,9,1,s
2434,1093,4,1,s
897,1136,8,0,s
1225,1150,5,1,s
2939,1151,10,1,s
1678,1162,4,1,s
1151,1165,10,0,s
2270,1166,5,1,s
2551,1171,9,0,i
1423,1201,5,0,s
860,1207,4,1,s
1342,1214,3,0,s
2565,1225,3,1,s
256,1242,5,0,s
116,1263,11,0,s
39,1264,6,1,s
898,1278,6,0,s
2191,1280,5,1,s
1385,1285,3,1,s
1423,1301,7,1,i
56,1302,7,0,s
1865,1304,15,1,i
653,1342,6,0,s
2497,1383,7,1,s
2862,1385,2,0,s
,1419,5,1,s
294,1423,5,1,s
2270,1459,5,1,s
969,1480,6,0,s
1497,1482,4,0,s
185,1497,8,0,s
781,1535,8,1,s
1556,1542,5,0,s
1497,1556,8,0,s
2434,1567,11,0,i
1482,1629,5,0,s
1302,1678,6,0,s
245,1687,3,1,s
1278,1705,7,0,s
204,1724,2,1,s
2663,1728,7,1,s
1480,1764,8,1,i
433,1786,6,1,s
2605,1793,5,1,i
2546,1795,2,1,s
1705,1811,8,1,s
1497,1818,4,0,s
252,1820,7,1,i
2679,1828,7,0,s
483,1829,7,1,s
1419,1849,5,0,s
2679,1865,14,1,s
2130,1885,9,1,s
774,1892,8,1,s
164,1896,6,1,i
1728,1903,5,1,s
2050,1919,6,1,s
1020,1925,5,0,s
1728,2050,6,1,s
1865,2053,10,0,s
252,2068,5,0,s
2235,2090,10,1,s
185,2096,7,0,s
2301,2127,6,1,s
265,2130,7,1,s
1304,2133,4,0,i
2096,2146,4,0,i
1482,2186,5,0,s
,2191,5,0,s
174,2206,5,0,s
1687,2211,6,1,s
1818,2225,4,0,s
1207,2234,4,0,s
1280,2235,8,1,s
1786,2239,8,1,s
2939,2261,3,0,s
1728,2270,5,1,s
2146,2296,14,0,i
1171,2300,6,1,s
2239,2301,12,1,s
83,2352,5,0,s
487,2357,2,1,s
2211,2373,5,1,s
627,2390,11,1,s
2415,2397,8,0,s
,2407,15,1,s
1828,2415,7,0,s
2352,2416,5,0,s
2518,2425,5,1,i
2801,2434,8,1,s
714,2442,4,0,s
164,2497,10,1,s
1302,2502,7,0,s
1818,2518,7,1,i
2817,2546,3,1,s
2407,2551,8,1,i
2862,2565,5,0,s
2415,2572,9,1,s
2546,2581,5,1,i
1078,2588,12,1,s
898,2605,5,0,i
293,2610,9,0,i
1093,2653,3,0,i
2923,2661,9,1,s
952,2663,7,1,s
1919,2679,5,1,s
2053,2686,12,0,i
1342,2702,8,0,s
2053,2712,8,0,s
116,2749,6,0,s
98,2764,6,0,s
714,2771,4,0,s
1919,2801,6,1,s
265,2817,7,1,s
483,2852,7,0,i
1263,2860,7,1,s
2211,2862,3,0,s
2860,2923,7,0,s
835,2939,10,0,s
