recruiter,recruit,degree,blk,testatus
300,6,6,0,s
2412,25,9,0,s
79,32,4,0,s
2285,38,5,1,s
25,48,6,0,s
2988,62,9,1,s
1010,72,11,1,s
1450,76,7,1,s
2348,79,4,0,s
1570,87,10,0,s
846,110,4,0,s
2836,111,8,0,i
1018,146,5,1,s
2778,147,2,1,s
198,157,3,0,s
1570,159,8,0,s
2323,181,6,0,s
2346,183,13,1,i
2834,198,9,1,s
1931,222,7,1,s
665,233,5,1,s
2251,254,8,0,s
2114,286,9,0,s
1935,290,7,0,s
870,296,6,1,s
1890,297,7,0,s
1843,300,5,0,s
2093,310,4,1,s
2515,329,9,1,i
1030,330,7,1,s
1221,366,9,0,s
988,370,8,0,s
2292,407,10,1,s
1030,441,3,0,i
76,443,6,1,s
2864,460,5,1,s
2321,462,7,0,s
1767,476,8,0,s
1599,501,3,0,i
565,503,10,1,s
441,507,8,1,i
87,519,8,0,s
233,533,7,1,s
1520,536,9,1,s
366,551,9,0,s
441,565,4,0,s
2949,580,9,0,s
2093,595,5,0,s
2864,603,13,1,s
,639,5,0,s
290,655,3,0,s
1450,665,9,0,s
639,678,8,1,s
551,715,14,1,s
2381,719,4,0,s
2778,732,8,0,s
2424,813,6,1,s
1843,814,12,0,i
296,846,8,1,s
198,870,5,1,s
1756,875,5,0,s
501,883,5,0,i
443,921,9,1,s
870,935,7,1,i
1890,979,10,1,s
,988,3,0,s
1146,992,12,1,i
2901,1004,7,1,s
79,1010,12,1,s
1010,1018,5,0,s
2348,1030,5,0,s
2286,1031,6,1,s
1756,1062,6,1,s
407,1080,4,0,s
181,1095,6,0,s
329,1099,10,1,s
76,1146,7,0,i
2691,1160,2,1,s
2045,1178,8,0,s
2547,1183,6,0,s
2977,1211,5,1,s
2834,1221,5,0,s
1099,1259,8,1,s
935,1269,6,1,s
181,1272,6,0,s
476,1287,4,1,s
330,1306,3,1,s
2774,1334,5,1,s
1211,1344,3,1,s
32,1391,6,0,s
2988,1402,6,1,s
2994,1450,10,1,s
2246,1503,5,1,s
2774,1507,5,0,s
2745,1520,7,0,s
2487,1561,9,1,i
1334,1570,10,0,s
603,1599,6,1,s
580,1624,8,1,s
2836,1669,8,0,s
813,1670,10,1,s
2057,1690,6,1,s
1031,1739,8,1,s
1777,1744,6,1,s
988,1756,7,0,s
1031,1763,7,1,s
366,1767,6,1,s
1855,1777,6,1,s
715,1801,7,1,s
1931,1802,3,0,s
935,1815,3,1,s
2580,1843,6,1,s
443,1855,5,0,s
1507,1881,7,1,s
507,1883,11,1,i
1855,1890,6,0,s
87,1921,7,0,s
1570,1931,7,1,s
1450,1935,8,0,s
2346,1949,8,1,i
181,2004,6,0,s
1561,2018,7,0,i
476,2022,6,1,s
2836,2045,7,0,s
32,2057,4,1,s
2286,2079,3,0,s
72,2085,5,1,s
501,2092,8,0,i
551,2093,6,1,s
233,2099,9,1,i
921,2107,3,0,s
665,2111,7,0,s
296,2114,13,0,s
1099,2148,10,1,i
732,2157,3,0,s
2360,2166,10,1,i
1931,2230,5,1,s
2323,2246,10,1,s
1030,2251,4,0,s
732,2256,8,0,s
1010,2277,4,1,s
2277,2285,9,1,s
110,2286,9,0,s
603,2292,10,1,s
407,2321,8,0,i
38,2323,4,1,s
2022,2325,6,1,s
2515,2346,7,1,i
1031,2348,7,0,s
2346,2360,7,1,i
330,2381,10,0,s
1269,2412,7,0,s
2286,2417,12,1,s
639,2424,4,0,s
1843,2482,12,1,s
1391,2487,6,0,s
443,2493,8,0,s
921,2512,5,0,s
2487,2515,9,1,s
1099,2534,6,1,s
2321,2542,5,0,s
1670,2547,5,1,s
1739,2549,4,0,s
290,2575,4,1,s
2988,2580,6,1,s
678,2623,7,0,s
1890,2627,5,0,s
2018,2628,7,1,i
979,2658,4,0,s
2277,2666,7,1,s
1670,2668,7,0,s
25,2691,6,0,s
992,2719,6,1,i
595,2745,7,0,s
813,2746,6,1,s
2285,2774,11,0,s
580,2778,8,0,s
297,2787,6,1,s
1670,2834,7,0,s
2045,2835,4,0,s
503,2836,9,1,s
921,2864,6,1,s
2251,2880,5,1,s
407,2885,8,1,s
2787,2891,7,1,s
2977,2901,6,0,s
2022,2919,8,1,s
603,2925,9,0,s
1855,2949,6,0,s
2864,2971,7,1,s
2949,2977,6,0,s
2107,2988,4,1,s
1178,2992,2,0,s
2325,2994,6,1,s
